100.000000	42.130890	-5.281598	59.140979	-100.000000	82.340643
100.000000	57.009423	4.654480	62.111990	-100.000000	79.070479
100.000000	8.370893	-49.231783	51.649356	-100.000000	96.285814
100.000000	-23.274796	-66.214051	51.574051	-100.000000	99.992787
100.000000	28.962237	-26.319636	53.383278	-100.000000	88.492290
100.000000	-16.880363	-62.647921	51.937915	-100.000000	99.720906
100.000000	-38.817247	-66.487134	26.688645	-100.000000	99.662374
100.000000	6.742597	-49.490663	51.653417	-100.000000	94.974043
100.000000	44.289716	24.698824	60.717986	-100.000000	82.378966
100.000000	29.406111	-33.744280	53.281446	-100.000000	88.300891
100.000000	-73.242512	-66.272302	-30.492606	-100.000000	99.933140
100.000000	-24.804647	-66.263802	51.449270	-100.000000	99.314424
100.000000	8.251602	-49.517907	51.482717	-100.000000	96.317720
100.000000	-28.152117	-66.305051	51.479598	-100.000000	99.715499
100.000000	-100.000000	-14.545085	-62.457265	-100.000000	99.876590
100.000000	31.817403	-3.728850	56.685990	-100.000000	90.055541
100.000000	-99.983213	3.758175	-63.867668	-100.000000	99.757985
100.000000	7.642041	-50.465147	51.419643	-100.000000	98.972983
100.000000	12.238437	-37.951213	51.567232	-100.000000	94.897123
100.000000	-94.851354	-41.678824	-56.111923	-100.000000	100.000000
100.000000	-100.000000	47.674204	-81.829114	-93.123766	99.945898
100.000000	-99.781638	-18.223313	-63.697440	-100.000000	99.329238
100.000000	37.976745	23.612079	59.274780	-100.000000	85.594602
100.000000	-93.434278	-46.596075	-54.813706	-100.000000	99.747682
100.000000	-20.299788	-64.835105	52.143166	-100.000000	100.000000
100.000000	-78.519557	-66.246522	-36.684419	-100.000000	100.000000
100.000000	-7.605733	-55.708988	51.659972	-100.000000	99.965803
100.000000	-99.817715	54.215958	-82.936510	-89.514341	99.825312
100.000000	-31.445624	86.294532	51.499646	-88.631085	99.878025
100.000000	1.624938	71.338200	55.869418	-99.291923	94.531522
100.000000	46.951016	-3.686368	58.851255	-100.000000	80.656689
100.000000	47.148582	19.961240	60.530055	-100.000000	81.027411
100.000000	-47.630903	-64.067625	36.817817	-100.000000	100.000000
100.000000	-99.709191	19.590796	-70.760543	-100.000000	99.967512
100.000000	-41.337115	-66.296168	21.841758	-100.000000	99.967134
100.000000	26.957918	-30.317511	52.559242	-100.000000	89.081971
100.000000	43.428778	29.376864	60.894685	-100.000000	83.337600
100.000000	37.436199	-15.677588	56.455025	-100.000000	84.537840
100.000000	-14.658445	-61.891915	51.625930	-100.000000	99.902955
100.000000	-100.000000	46.086784	-81.606073	-94.443155	99.884969
100.000000	-20.998072	86.017276	51.666410	-90.420356	99.932488
100.000000	-21.136978	-66.412257	51.594829	-100.000000	99.916366
100.000000	51.017441	-6.089229	59.922850	-100.000000	77.225380
100.000000	51.132039	15.565802	61.564208	-100.000000	80.903151
100.000000	28.757428	-32.247697	52.900665	-100.000000	88.503950
100.000000	47.798942	-4.454394	59.181455	-100.000000	81.320373
100.000000	-91.037701	-45.898064	-52.076436	-100.000000	99.881549
100.000000	-41.470188	-66.469168	23.505081	-100.000000	99.599011
100.000000	-100.000000	-14.782187	-62.271888	-100.000000	98.363228
100.000000	2.945414	-50.094081	51.425990	-100.000000	99.596731
100.000000	-100.000000	43.659029	-80.315741	-95.055460	99.534141
100.000000	10.158316	-44.676127	51.389324	-100.000000	95.594039
100.000000	-99.455690	90.556023	-72.820449	-71.607046	99.910180
100.000000	-93.188425	-44.265579	-56.064995	-100.000000	99.314419
100.000000	-37.639996	-68.331538	53.029629	-100.000000	99.799854
100.000000	-4.696495	-50.505801	51.608868	-100.000000	99.969627
100.000000	-50.652619	-66.446224	4.118821	-100.000000	99.887775
100.000000	-6.046382	-52.908723	51.805324	-100.000000	99.937307
100.000000	-99.979122	50.634674	-82.747241	-91.041711	99.833249
100.000000	27.236346	-26.282241	53.026512	-100.000000	88.992183
100.000000	-99.736836	100.000000	30.679809	-66.507972	99.930419
100.000000	43.918232	-0.091529	58.153333	-100.000000	82.535597
100.000000	29.247438	-21.355054	54.585315	-100.000000	87.723344
100.000000	31.275523	38.843098	59.321942	-100.000000	87.649506
100.000000	39.399090	10.892393	57.488430	-100.000000	84.474560
100.000000	5.056827	54.056900	55.206731	-100.000000	99.472013
100.000000	-96.900980	-39.429256	-58.639677	-100.000000	99.808992
100.000000	12.148303	51.355347	56.446629	-100.000000	94.276089
100.000000	-100.000000	100.000000	-42.043127	-66.232182	99.777081
100.000000	-99.781062	9.288950	-66.353480	-100.000000	98.252455
100.000000	39.234813	-19.356307	56.622423	-100.000000	85.154541
100.000000	33.528394	26.621923	58.617484	-100.000000	87.305002
100.000000	-94.239746	100.000000	-22.440898	-65.720775	100.000000
100.000000	19.725987	53.353762	57.990028	-100.000000	92.541961
100.000000	31.569704	-30.952778	53.527317	-100.000000	86.917838
100.000000	14.460349	-29.267985	51.521908	-100.000000	94.847167
100.000000	19.935425	-31.858349	51.458268	-100.000000	92.139701
100.000000	28.583531	-34.067597	53.438970	-100.000000	88.738197
100.000000	45.608643	18.510243	58.129588	-100.000000	81.428808
100.000000	22.113246	48.227769	58.526787	-100.000000	91.345405
100.000000	-80.501559	-57.183270	-36.107547	-100.000000	99.703109
100.000000	-97.006420	-35.091600	-58.293331	-100.000000	99.851857
100.000000	-32.772827	-66.227768	48.957760	-100.000000	99.971322
100.000000	5.088557	66.036932	56.463050	-100.000000	98.408431
100.000000	4.879425	65.750110	56.809978	-100.000000	95.002416
100.000000	38.624884	5.834615	56.874298	-100.000000	84.418041
100.000000	36.196869	20.816688	60.397297	-100.000000	85.898543
100.000000	7.027050	-47.236153	51.547232	-100.000000	97.104010
100.000000	39.850191	7.925384	60.219446	-100.000000	85.294097
100.000000	-99.894581	16.287394	-68.585652	-100.000000	100.000000
100.000000	6.729098	-47.943304	51.750627	-100.000000	95.836554
100.000000	-99.934037	75.198550	-88.524228	-79.367084	100.000000
100.000000	39.110025	21.698681	58.828596	-100.000000	84.959471
100.000000	34.919867	-19.497435	55.765454	-100.000000	86.367421
100.000000	10.457190	-50.312914	51.608810	-100.000000	97.441484
100.000000	38.997439	-10.042054	56.832097	-100.000000	85.290325
100.000000	41.138318	10.355368	57.751934	-100.000000	82.444514
100.000000	-19.671586	-66.401177	51.469387	-100.000000	99.964436
100.000000	49.569676	8.636305	61.358460	-100.000000	79.487987
100.000000	-100.000000	-15.371549	-62.766590	-100.000000	99.795961
100.000000	-30.524014	-66.967115	48.073443	-100.000000	99.966063
100.000000	-99.895169	95.347790	-61.170276	-68.677514	99.501452
100.000000	-97.988746	100.000000	36.537676	-67.605372	99.818872
100.000000	7.646960	-47.002790	51.701089	-100.000000	95.741172
100.000000	8.941986	-47.671390	51.668467	-100.000000	98.288028
100.000000	46.409900	10.714084	60.801093	-100.000000	82.874775
100.000000	-93.565823	-41.985982	-55.258980	-100.000000	100.000000
100.000000	-99.693481	9.510941	-67.477250	-100.000000	98.316594
100.000000	-90.849976	-50.820733	-52.006640	-100.000000	99.696057
100.000000	-100.000000	100.000000	-32.889326	-66.138669	99.499044
100.000000	-58.053960	-66.417536	-7.108163	-100.000000	99.959732
100.000000	-77.496299	-66.430139	-36.265262	-100.000000	99.880923
100.000000	-99.986235	49.203529	-82.037623	-92.717149	100.000000
100.000000	-99.976320	-7.457535	-59.106952	-100.000000	99.860246
100.000000	45.907970	-2.667452	59.101177	-100.000000	88.761562
100.000000	32.303427	44.899056	60.211146	-100.000000	87.134205
100.000000	40.842705	-19.313396	56.666689	-100.000000	84.488086
100.000000	39.637282	-18.644339	56.289195	-100.000000	84.442143
100.000000	51.550185	5.403371	61.643236	-100.000000	80.775150
100.000000	39.935140	-15.477194	57.135365	-100.000000	82.974994
100.000000	0.274456	-48.838771	51.590098	-100.000000	100.000000
100.000000	-86.315077	-57.224665	-45.887404	-100.000000	100.000000
100.000000	44.226577	33.697982	61.538035	-100.000000	82.816005
100.000000	-100.000000	-16.781057	-63.767209	-100.000000	99.583573
100.000000	24.265180	51.623164	59.039374	-100.000000	90.314585
100.000000	34.946037	-16.627106	55.487945	-100.000000	86.767595
100.000000	10.850264	-45.824996	51.457148	-100.000000	96.277995
100.000000	1.593454	-49.475291	51.649171	-100.000000	99.490911
100.000000	44.737867	4.347598	60.225054	-100.000000	83.426582
100.000000	34.590615	12.955091	57.105618	-100.000000	85.303178
100.000000	44.214152	-1.746189	58.764269	-100.000000	86.730861
100.000000	7.865202	-49.452453	51.680100	-100.000000	95.454784
100.000000	-93.317632	-43.217270	-55.068532	-100.000000	100.000000
100.000000	-17.416551	-60.868613	51.638879	-100.000000	99.766309
100.000000	46.994783	19.918257	60.269947	-100.000000	82.278823
100.000000	-100.000000	-14.281961	-63.384825	-100.000000	99.543165
100.000000	45.899299	-19.530506	57.220784	-100.000000	82.119522
100.000000	-18.020126	-63.153656	51.815782	-100.000000	99.833480
100.000000	5.636523	-45.647542	51.687816	-100.000000	99.437246
100.000000	-99.918696	16.964058	-69.390571	-100.000000	99.548585
100.000000	-50.541696	98.896223	51.422852	-78.093629	99.748975
100.000000	-99.901598	15.470207	-69.199428	-100.000000	99.130283
100.000000	-82.002870	100.000000	51.362845	-70.906302	99.844267
100.000000	-92.802390	-44.895476	-54.830769	-100.000000	99.772582
100.000000	48.976503	23.085452	61.841667	-100.000000	81.042759
100.000000	53.534785	4.789537	60.684668	-100.000000	78.769867
100.000000	-100.000000	62.530946	-85.566804	-85.919232	99.714474
100.000000	-90.168582	-49.572312	-52.217811	-100.000000	99.585980
100.000000	47.972490	-4.942329	59.509658	-100.000000	78.257577
100.000000	55.157289	21.004753	62.778604	-100.000000	78.624744
100.000000	-91.209201	-47.855324	-51.903338	-100.000000	99.666476
100.000000	41.262975	9.563297	61.306258	-100.000000	83.625056
100.000000	-49.975055	-66.348036	4.544971	-100.000000	99.848148
100.000000	26.191575	-30.809485	52.313950	-100.000000	89.053043
