11.902020	11.724583	12.139630	5.729859	7.444242	11.285787	10.078835	7.988276	8.342371	8.976167	12.770318	8.876536
6.353471	3.870859	12.458813	9.876227	9.908426	11.716697	7.373971	10.073771	9.747858	10.031624	11.117365	4.511381
7.164234	11.244458	11.550959	12.308462	10.756038	10.206421	9.083919	7.519119	12.984217	12.668400	17.233376	9.221114
12.887199	10.901608	8.334535	10.267108	9.158394	11.720013	14.278621	10.884714	4.917752	9.741034	9.818409	5.459590
7.621911	9.604670	7.386551	10.684367	8.852488	11.587196	10.208609	11.837095	8.360438	12.115270	5.516897	8.556860
5.957289	9.559134	7.624093	7.220933	10.137474	9.731876	12.753131	12.117654	10.387226	9.784289	8.095066	8.245162
8.783268	10.396739	14.003582	9.530823	10.895901	9.105824	7.614297	11.044187	8.361834	12.843299	10.845633	12.530279
11.895840	9.271177	8.754319	13.875514	12.285675	9.306989	11.071203	9.957825	8.007698	8.438288	8.851189	14.853062
10.632512	14.255435	13.133193	11.905545	9.802958	10.663782	9.039848	9.750041	12.150345	9.428588	9.149805	9.650443
9.655489	10.224856	7.783879	7.959448	9.091661	11.870459	6.063767	11.092931	8.165653	6.457433	9.715966	4.907571
11.758552	9.454408	7.787923	7.695728	11.917945	13.287827	8.716058	13.459313	12.491058	11.495319	8.318899	6.866995
12.163103	9.578785	5.885391	5.008839	10.258413	10.196293	11.461396	5.767588	9.636305	9.376981	9.727004	11.493789
7.434524	11.066758	11.695886	9.267092	10.172286	12.135377	12.646280	11.761967	9.879443	9.291199	7.780262	9.755616
5.730378	9.206078	9.050172	7.930094	12.314220	9.494775	8.602206	5.373550	11.312703	10.917650	9.031877	9.899956
13.289309	11.852160	10.132342	9.959357	10.851058	8.044887	7.991828	8.437987	10.628551	7.446752	12.115680	11.903057
10.429783	13.524655	8.852127	10.807574	9.926890	9.446384	8.378870	7.022806	12.859929	10.616629	4.650657	11.750905
12.125278	10.287023	9.983790	11.507764	7.554939	6.419596	6.393617	9.446898	12.335055	13.156926	13.636111	8.673323
9.770620	10.487058	9.981185	9.894790	10.639744	9.643136	10.982897	5.820672	9.869612	9.673522	8.037059	7.723795
13.634799	9.638746	13.430325	8.949816	9.248300	9.669185	6.549111	11.239154	8.437601	4.253912	9.060004	11.501548
7.835349	9.626360	7.405139	10.089762	12.196393	10.220843	5.938240	13.048982	8.261392	14.675393	7.950035	14.136858
9.325606	8.432764	12.234948	11.472129	10.172875	5.033924	7.230828	11.370619	7.369517	9.122682	9.917543	10.766902
