8.346819	3.084746	13.134274	12.968477	10.499082	9.865202	9.825839	12.045019	11.648327	8.168456	9.330403	12.895415
11.128632	11.267358	11.369734	10.214517	7.332305	13.535350	12.134668	8.140534	9.142236	13.654950	10.036926	7.835125
10.217574	7.225532	10.217678	4.778287	13.104897	8.005956	7.549642	9.804324	9.230191	15.266070	8.882431	4.900532
12.502464	12.260419	6.651441	7.636541	10.241138	8.503940	10.762364	11.173224	10.472285	2.808884	5.426490	10.427604
12.359783	13.015086	13.254642	12.902683	7.680576	7.213672	10.952988	11.259240	12.839553	12.942463	12.672563	10.035343
8.002724	10.092857	10.875059	13.806267	12.731621	11.714026	13.010975	8.463524	11.107411	13.080349	9.809850	8.567238
8.725330	9.254069	10.395952	11.567903	9.427793	10.395740	8.760788	11.454241	10.700352	8.348810	6.995953	6.936152
5.534045	12.435939	5.563324	9.758055	7.543556	14.767742	11.106652	8.638497	10.578845	10.170086	4.369070	9.876509
11.762067	9.499079	9.344685	10.285345	10.975467	8.636006	11.961943	12.086260	14.356992	11.292385	13.674141	7.266745
6.630404	8.104741	7.840571	12.476824	0.150355	10.694389	8.737048	10.551561	10.436826	6.623063	6.553276	6.630524
7.540723	10.922286	8.797724	12.309033	11.693615	13.993745	11.561622	12.004937	12.542934	10.361167	11.384405	12.838672
8.998729	13.006719	8.951319	6.790954	12.558482	6.897230	11.239239	10.647314	7.621959	7.172718	8.345010	11.935511
12.451664	5.806363	9.006785	13.616334	11.891433	4.161620	6.989377	3.402460	6.071831	8.403367	6.939967	7.050244
7.716832	10.540464	8.749013	12.659025	3.055307	6.732868	13.185480	8.753181	8.900507	1.096870	11.064436	14.506635
11.487183	13.246069	10.827728	9.841738	11.362660	6.948456	11.925981	11.868305	7.394390	5.152953	13.223318	8.974919
8.846398	11.491852	9.551097	9.194823	12.629967	4.050553	11.057393	11.096878	10.001219	2.631293	16.078452	10.323008
11.051192	16.087043	12.279401	8.302085	12.691315	11.407729	9.619454	6.820097	13.661612	8.010783	9.755351	11.241377
11.467330	8.257688	10.536185	3.957798	8.745614	3.901802	10.660768	4.718428	8.497557	11.519097	13.841349	1.207153
11.464362	15.115419	5.146880	10.500859	9.895025	10.144174	7.906597	10.248660	7.219152	12.709535	3.666072	11.787236
9.746239	9.075486	8.789835	11.868461	5.639418	5.654769	6.783729	6.839953	9.716644	7.152630	11.997484	13.804143
9.284255	8.892377	10.336909	10.870673	9.350713	11.838694	8.297993	11.373374	14.720134	10.667639	8.426431	10.969336
11.360776	10.903321	13.769315	12.488648	11.688364	11.356510	10.911081	9.444225	9.390337	9.707367	11.157128	12.207826
10.626492	5.683729	8.857963	6.506400	7.159356	12.591550	7.239986	11.533757	9.728760	12.666721	10.032911	13.155241
10.200891	10.281390	9.798099	8.609423	6.732393	4.590735	11.165322	9.611772	13.007500	6.422510	11.793604	15.802958
8.766912	8.984040	9.334074	9.167760	11.467643	11.310488	7.975177	9.512784	7.283226	9.804094	13.190194	11.113818
11.343489	13.173318	9.988462	12.376611	9.022516	9.555222	8.985274	10.113305	9.668757	9.766800	9.665236	11.226215
11.517099	9.408114	8.826633	13.533593	6.576411	12.581282	8.370398	7.135801	10.801938	8.032340	8.014023	8.049832
10.596475	10.095103	10.375323	10.119831	9.334701	9.036173	12.589631	13.023026	8.026830	11.372695	10.580559	10.091809
13.008190	9.833428	9.353429	12.879642	10.320051	9.761116	7.567805	13.764878	7.320251	8.326270	8.604712	7.966808
9.426434	11.382456	7.251708	12.209886	7.833193	11.203411	8.233263	14.632518	10.172121	11.060498	10.553518	12.360655
7.505877	14.019604	7.973235	5.524372	12.732544	8.847333	9.768678	10.395231	6.499597	10.894978	10.643756	13.405725
15.651301	8.585083	7.569880	11.469016	8.855901	8.650853	8.362422	8.033500	5.775050	12.774659	11.038498	10.252157
12.791972	8.395134	13.823055	10.740536	9.241886	5.509294	12.032868	11.140059	10.137454	12.732279	10.981764	7.692263
11.862222	11.797126	8.976457	13.675523	13.851288	4.195585	11.446457	6.499984	9.348111	6.653359	8.276610	10.653719
7.682529	9.453076	8.836813	9.848227	11.211416	6.464648	10.961839	12.539025	11.493387	8.400388	11.728359	10.781656
8.194034	9.270169	9.698732	12.538339	10.188665	7.877530	12.237595	10.575548	12.238004	10.714049	9.380720	12.512006
11.017130	7.186159	9.508593	7.091133	11.351562	9.670504	8.057583	9.945676	12.135852	11.592131	11.673565	8.328467
8.275899	8.688210	12.522052	11.273511	14.279801	7.955203	5.667077	17.888423	7.456646	10.605136	9.552870	7.202405
12.471675	11.123984	10.054692	9.243695	10.189217	11.530115	9.480082	18.805762	8.737207	14.643986	7.989294	8.467163
9.974583	12.015088	6.695225	8.826506	4.247103	10.048594	7.567297	11.981291	8.480760	12.074090	5.937260	9.695541
8.570718	9.363399	9.074439	9.808851	14.767613	7.429560	11.725755	8.215613	10.165639	5.896556	7.189668	16.650821
10.520614	10.029691	9.654124	7.611473	11.581885	12.642237	7.009550	13.472600	5.638302	10.884214	10.543807	10.231526
7.686113	11.474855	10.227260	9.662403	9.945038	16.152499	14.043622	6.391739	9.102180	10.542007	9.710496	9.962320
9.078595	9.543312	12.311824	12.035108	7.921792	10.065445	11.868612	9.416357	14.584140	7.817228	14.887524	11.421691
14.346299	8.305185	11.024179	11.156965	15.023433	12.477331	14.385079	9.623282	4.462022	9.328089	9.947157	9.051640
9.674558	11.276034	11.067363	12.257744	7.035526	9.434172	13.648052	7.228112	7.818689	11.397658	6.939527	6.815732
8.986964	5.565017	12.627651	9.029516	10.267563	12.292470	13.330503	9.089063	13.211795	11.115757	14.519476	11.746443
10.006848	13.270132	9.111574	8.544468	14.413191	5.922472	11.763745	8.501421	12.800469	12.851889	10.050883	10.244101
