11.098612	12.016065	13.537050	7.735577	8.466692	10.396758	9.430635	8.761601	9.005290	9.750619	8.005773	10.381990
10.383181	13.164268	12.784695	10.281054	11.642653	10.262722	10.524841	12.794116	8.096712	14.223978	9.220471	10.669386
14.427175	6.940597	11.869653	15.900946	7.787292	11.123260	12.042350	10.979989	4.090274	11.725506	5.939539	11.889417
10.753267	12.506287	10.761080	11.312083	9.561958	8.629096	14.319422	9.963778	11.257479	10.674312	11.459388	14.855617
12.258918	9.051514	10.551574	9.598783	7.608819	12.090853	10.536348	10.380938	12.860188	9.218971	8.080959	12.691925
10.806080	9.238407	13.554148	12.309415	5.669544	8.521780	10.774681	9.299301	6.463820	10.336194	10.354024	6.090661
13.108269	11.769824	14.641374	9.604440	12.535323	9.403602	8.662406	9.605216	9.529873	13.035533	11.607711	9.019165
10.602333	9.071421	6.643542	13.598506	12.079611	10.916909	13.478247	9.565334	8.785859	11.140627	12.045939	10.215983
12.305815	9.901939	12.789399	12.419893	9.924042	9.000642	11.313037	12.314640	10.058584	9.596990	8.262138	12.986376
8.164482	17.120493	6.304812	11.756115	9.321258	11.713798	17.301619	11.097506	11.322999	10.919047	8.900033	10.901411
8.955065	8.864329	9.259752	8.557706	8.353649	13.497577	11.343477	11.242561	10.193835	11.127226	10.122856	13.220309
11.455914	12.543392	11.867240	6.226283	10.829718	10.607991	14.009991	11.476629	9.576564	11.376204	13.935152	9.868877
10.031235	9.624742	12.975726	6.698257	8.191224	7.319007	9.796803	8.850066	10.642372	6.585247	15.780777	5.123926
10.122052	11.713368	7.430822	14.221731	8.970504	8.042152	9.652701	9.717003	6.963800	9.738225	10.872787	7.312743
4.956739	10.271445	14.132380	14.249838	12.990812	13.347997	6.931578	8.004444	6.387047	11.760891	6.925072	8.027240
11.550035	10.410776	9.799418	13.117357	13.034178	9.206571	7.637734	11.411570	9.670124	3.760473	3.930490	12.857838
6.072135	12.889458	10.196160	13.728182	10.225509	16.220102	12.412345	7.361206	12.147303	5.794883	12.482679	8.478100
7.589358	8.727874	8.667274	15.692909	9.654211	5.758945	13.539314	10.581438	9.997559	12.452718	15.229045	5.093781
9.858685	10.165300	6.082127	5.767030	8.062659	8.089304	11.308327	6.825508	6.790229	6.280731	10.688241	7.972956
10.451692	9.647415	1.929571	12.159140	6.111212	10.605375	6.990142	8.322565	10.223005	11.035942	15.196005	10.895798
10.350822	10.084765	7.280735	7.715900	11.056109	8.289987	9.027011	10.393225	10.648187	14.062676	12.389940	11.706070
11.547256	6.912342	10.898062	9.873315	14.229386	9.143910	7.867482	11.696092	11.006139	11.118935	13.732314	7.201592
11.143971	8.215507	6.796444	6.380268	9.219399	15.116967	9.234253	9.781828	11.229545	11.878524	10.428956	5.031834
12.234567	14.347517	14.292078	7.609436	10.009509	9.340298	10.648736	9.128831	11.025416	14.763930	9.920330	13.383183
9.874645	6.576675	9.006191	10.226836	11.568977	11.606540	11.325454	9.632168	9.827294	14.298698	9.681956	9.007415
11.621318	11.355114	6.643032	9.290773	6.536412	8.048413	9.103719	9.470552	11.058534	12.179557	16.076143	11.183117
13.639498	4.723567	3.463744	11.473019	12.854028	8.680148	9.716462	10.175951	9.491986	10.331726	5.497000	1.848246
9.385218	9.394067	6.261421	11.432803	15.019259	11.477476	9.115589	8.274826	6.166285	9.031846	11.709329	11.456524
8.235787	9.582122	4.884104	11.266904	9.607254	8.633559	7.224407	8.536117	9.216829	10.085069	13.264392	13.116598
7.559161	11.354543	11.881118	9.513724	6.908097	12.017369	6.511088	12.753604	10.676787	7.973482	10.388147	10.106194
8.557809	8.432952	5.811719	7.110077	11.715395	7.416354	9.292246	4.428310	11.051667	9.250934	10.037300	10.839228
6.238306	11.738676	10.627404	9.369962	7.609597	11.099536	10.408065	4.781330	7.923287	10.104422	14.843446	7.370400
9.490904	11.916083	12.000218	8.867149	12.221547	17.134274	11.562139	11.209895	10.030638	7.590487	8.463021	11.689516
16.433582	11.972330	7.786279	10.762069	6.638182	3.212249	9.154530	14.824275	10.532093	13.651405	6.174398	10.174573
