8.959442	13.005461	7.905704	14.070521	9.657522	11.899498	11.577246	12.818797	6.563446	10.225583	15.987603	15.497024
4.562778	5.055996	10.594877	12.607363	8.009790	6.937246	10.187061	5.757625	5.976521	12.507955	9.266963	11.647775
10.207935	9.468892	9.001034	11.990664	9.295441	14.084584	11.778207	8.944466	4.158046	14.764625	9.559109	13.386928
8.829075	10.994345	8.841870	12.354692	13.278900	10.811380	8.454813	7.290192	7.026898	10.034553	10.396990	6.998733
12.886192	7.960183	4.505564	5.509787	7.659375	14.142461	11.726502	6.032488	9.389380	5.602664	10.201189	2.839117
10.157914	9.673587	9.071977	12.283637	10.676266	6.456920	7.678362	13.023782	8.759534	11.412003	13.350509	14.010795
7.568107	9.476956	10.526686	12.467993	12.295568	7.810765	10.115491	8.287671	12.551737	11.610535	11.991966	14.294860
12.651819	7.463072	11.790683	10.367737	7.051602	8.668222	4.537088	9.847230	11.704545	9.795510	9.227369	10.149298
11.697458	11.442298	11.424505	7.543515	7.351961	7.220630	11.308343	10.476798	6.336177	5.663720	11.951859	10.525809
5.451749	8.549336	7.795726	7.028538	6.195349	6.743356	11.574582	6.820761	7.313943	10.423903	11.436348	10.126709
9.739408	9.116477	11.484409	7.344518	11.129882	9.024006	8.231091	6.797601	9.694359	6.021563	11.247645	6.536117
9.909416	7.854370	6.927363	6.744923	6.840675	13.224943	5.279109	10.421029	6.158193	8.202908	12.091624	7.943598
7.795883	12.929845	9.347409	8.482816	9.376373	10.446597	6.861172	13.190953	7.468974	9.825961	9.078079	7.419530
9.787094	4.284116	16.220824	13.100011	8.545029	10.131940	11.789615	8.196082	10.049839	8.372821	7.572365	9.063247
9.781959	8.513468	7.883076	8.745643	6.403813	8.526955	12.320588	11.714716	11.694745	8.714772	8.093416	11.508181
9.797504	8.124231	6.723620	10.823901	7.748262	11.380821	10.760772	11.191441	11.821184	9.908676	10.207574	12.548654
9.874649	8.696919	16.088909	11.087304	10.026898	13.831459	5.965669	8.441424	8.809410	12.043663	11.791924	9.329664
12.031571	14.904216	8.614648	6.858924	11.042031	5.915022	12.492934	12.302091	14.491062	9.665547	10.886421	4.809485
7.370883	6.679442	12.405417	12.259818	13.806203	9.670216	11.445755	9.436477	6.971401	9.680521	11.878168	7.511264
6.286303	11.280860	7.370284	11.902114	7.005523	13.537240	14.990564	14.288835	1.584754	11.061037	10.137007	9.737508
12.849837	10.322745	8.313730	8.178793	7.316347	5.391267	9.508859	14.134848	7.396123	7.923922	6.659647	6.532493
8.435509	12.566667	13.641698	12.092974	13.130553	10.071459	10.779673	12.084023	11.222550	11.415317	8.059542	9.392491
11.297620	9.613376	9.145683	9.980511	9.423609	13.518625	13.749382	9.197789	7.637360	11.306126	7.015164	11.288964
11.890404	9.673575	9.068877	7.427061	7.278708	7.641853	13.067096	11.540785	9.747297	6.488037	12.188753	6.143160
12.732160	9.034373	10.196223	11.134957	10.157388	6.012452	6.539154	9.876211	8.378138	11.145221	6.334120	11.114466
9.495494	7.334957	15.195251	6.733965	7.245590	1.701457	12.208603	10.594390	9.250346	2.438472	8.406439	10.847665
10.393246	9.067797	10.184463	9.840826	7.825955	7.231080	10.072343	12.739189	12.757485	9.084718	11.282068	10.216345
12.381445	11.957799	11.668158	13.480576	9.586523	10.830532	8.072642	7.031354	8.841755	9.062858	6.697519	8.839321
15.004990	9.782277	7.455738	14.566485	10.529063	12.404158	9.078352	11.989845	10.329671	10.364000	10.273711	6.773166
7.403193	14.060981	10.990856	8.353701	13.588499	12.139387	12.764180	4.339506	8.073711	11.182284	10.490862	11.589174
10.355935	14.267720	9.627951	8.200545	8.391085	9.864915	10.080136	12.935880	9.077573	12.934656	7.453788	7.244674
9.616918	12.867898	10.256179	11.600223	7.356174	8.747886	5.983171	5.753107	9.528314	8.131899	12.272672	10.705485
10.956077	9.955560	14.361138	8.227206	10.738884	9.710926	11.094935	5.815159	5.519585	11.027536	10.274420	9.663189
8.931157	10.659058	14.797760	11.562442	8.739920	14.819122	8.010635	10.692745	13.033178	11.087094	4.871756	12.571866
8.214949	11.681496	11.953958	8.755716	9.359702	11.254637	12.467880	11.781434	12.918338	12.935381	9.733168	5.529550
7.594869	10.376394	9.526375	8.757049	7.949488	9.404035	10.245924	9.931905	11.134627	7.514495	7.564209	9.575744
8.497860	7.458097	9.118883	3.385491	4.339699	8.195610	9.199204	11.034462	6.002402	10.613339	13.730272	8.552268
10.063495	13.371067	8.243263	11.721097	8.401268	10.622919	11.605154	10.085434	9.518166	10.454681	11.754776	8.055541
7.341411	7.735093	11.037773	7.744041	8.818199	12.465174	9.786336	7.497186	9.465052	10.944610	5.998962	13.738555
13.014230	8.996965	4.142578	9.316995	11.534912	6.906016	12.048552	9.921616	12.385189	8.232618	4.080083	9.107737
9.709045	6.849628	14.335925	9.243474	8.417994	13.971954	10.856673	9.396541	7.786808	10.846046	4.951930	6.138940
10.238805	10.430246	12.606460	9.791696	11.168549	8.840973	6.088059	11.744152	13.998935	11.754779	10.811220	4.337056
