10.000000	10.000000	10.000000	10.000000	10.000000	10.000000
21.724030	20.540584	13.734330	-3.869673	13.991314	10.704314
35.502182	39.779911	21.527576	10.000000	17.573913	22.823825
62.680873	68.945432	30.260396	10.000000	15.976366	46.994579
100.000000	100.000000	38.686233	10.000000	5.742331	89.114462
100.000000	100.000000	42.370098	10.000000	-19.795052	100.000000
100.000000	100.000000	41.921590	10.000000	10.000000	100.000000
100.000000	100.000000	42.158932	10.000000	10.000000	100.000000
100.000000	100.000000	42.144415	10.000000	10.000000	100.000000
100.000000	100.000000	42.377949	10.000000	10.000000	100.000000
100.000000	100.000000	42.917714	10.000000	10.000000	100.000000
100.000000	100.000000	42.654077	10.000000	10.000000	100.000000
100.000000	100.000000	42.582584	10.000000	10.000000	100.000000
100.000000	100.000000	42.342841	10.000000	10.000000	100.000000
100.000000	100.000000	42.907604	10.000000	10.000000	100.000000
100.000000	100.000000	42.906310	10.000000	10.000000	100.000000
100.000000	100.000000	42.409732	10.000000	10.000000	100.000000
100.000000	100.000000	42.633270	10.000000	10.000000	100.000000
100.000000	100.000000	42.596238	10.000000	10.000000	100.000000
100.000000	100.000000	42.375082	10.000000	10.000000	100.000000
100.000000	100.000000	42.694422	10.000000	10.000000	100.000000
100.000000	100.000000	42.747300	10.000000	10.000000	100.000000
100.000000	100.000000	43.305471	10.000000	10.000000	100.000000
100.000000	100.000000	43.285109	10.000000	10.000000	100.000000
100.000000	100.000000	43.240381	10.000000	10.000000	100.000000
100.000000	100.000000	43.056306	10.000000	10.000000	100.000000
100.000000	100.000000	42.816382	10.000000	10.000000	100.000000
100.000000	100.000000	42.888080	10.000000	10.000000	100.000000
100.000000	100.000000	43.071697	10.000000	10.000000	100.000000
100.000000	100.000000	43.100217	10.000000	10.000000	100.000000
100.000000	100.000000	43.287544	10.000000	10.000000	100.000000
100.000000	100.000000	43.453716	10.000000	10.000000	100.000000
100.000000	100.000000	43.518484	10.000000	10.000000	100.000000
100.000000	100.000000	43.273928	10.000000	10.000000	100.000000
100.000000	100.000000	43.689963	10.000000	10.000000	100.000000
100.000000	100.000000	43.710967	10.000000	10.000000	100.000000
100.000000	100.000000	43.678851	10.000000	10.000000	100.000000
100.000000	100.000000	43.997707	10.000000	10.000000	100.000000
100.000000	100.000000	44.150763	10.000000	10.000000	100.000000
100.000000	100.000000	43.845268	10.000000	10.000000	100.000000
100.000000	100.000000	43.760827	10.000000	10.000000	100.000000
100.000000	100.000000	44.105469	10.000000	10.000000	100.000000
100.000000	100.000000	44.510523	10.000000	10.000000	100.000000
100.000000	100.000000	44.404444	10.000000	10.000000	100.000000
100.000000	100.000000	44.262842	10.000000	10.000000	100.000000
100.000000	100.000000	44.466368	10.000000	10.000000	100.000000
100.000000	100.000000	44.677789	10.000000	10.000000	100.000000
100.000000	100.000000	45.270627	10.000000	10.000000	100.000000
100.000000	100.000000	45.704176	10.000000	10.000000	100.000000
100.000000	100.000000	45.882976	10.000000	10.000000	100.000000
100.000000	100.000000	45.617593	10.000000	10.000000	100.000000
100.000000	100.000000	45.577711	10.000000	10.000000	100.000000
100.000000	100.000000	45.451513	10.000000	10.000000	100.000000
100.000000	100.000000	45.666991	10.000000	10.000000	100.000000
100.000000	100.000000	45.762038	10.000000	10.000000	100.000000
100.000000	100.000000	46.121203	10.000000	10.000000	100.000000
100.000000	100.000000	45.990478	10.000000	10.000000	100.000000
100.000000	100.000000	45.999281	10.000000	10.000000	100.000000
100.000000	100.000000	45.688108	10.000000	10.000000	100.000000
100.000000	100.000000	45.516680	10.000000	10.000000	100.000000
100.000000	100.000000	45.132500	10.000000	10.000000	100.000000
100.000000	100.000000	44.885287	10.000000	10.000000	100.000000
100.000000	100.000000	44.943764	10.000000	10.000000	100.000000
100.000000	100.000000	44.314184	10.000000	10.000000	100.000000
100.000000	100.000000	43.995567	10.000000	10.000000	100.000000
100.000000	100.000000	43.864033	10.000000	10.000000	100.000000
100.000000	100.000000	44.139440	10.000000	10.000000	100.000000
100.000000	100.000000	43.623535	10.000000	10.000000	100.000000
100.000000	100.000000	43.584503	10.000000	10.000000	100.000000
100.000000	100.000000	43.426333	10.000000	10.000000	100.000000
100.000000	100.000000	44.137118	10.000000	10.000000	100.000000
100.000000	100.000000	44.816424	10.000000	10.000000	100.000000
100.000000	100.000000	44.470007	10.000000	10.000000	100.000000
100.000000	100.000000	44.076962	10.000000	10.000000	100.000000
100.000000	100.000000	43.963179	10.000000	10.000000	100.000000
100.000000	100.000000	44.125520	10.000000	10.000000	100.000000
100.000000	100.000000	43.980194	10.000000	10.000000	100.000000
100.000000	100.000000	44.614485	10.000000	10.000000	100.000000
100.000000	100.000000	44.447141	10.000000	10.000000	100.000000
100.000000	100.000000	44.274170	10.000000	10.000000	100.000000
100.000000	100.000000	44.646689	10.000000	10.000000	100.000000
100.000000	100.000000	44.236075	10.000000	10.000000	100.000000
100.000000	100.000000	44.116640	10.000000	10.000000	100.000000
100.000000	100.000000	44.162332	10.000000	10.000000	100.000000
100.000000	100.000000	44.203063	10.000000	10.000000	100.000000
100.000000	100.000000	43.953835	10.000000	10.000000	100.000000
100.000000	100.000000	43.699971	10.000000	10.000000	100.000000
100.000000	100.000000	43.773067	10.000000	10.000000	100.000000
100.000000	100.000000	44.487427	10.000000	10.000000	100.000000
100.000000	100.000000	44.558683	10.000000	10.000000	100.000000
100.000000	100.000000	44.489902	10.000000	10.000000	100.000000
100.000000	100.000000	44.542369	10.000000	10.000000	100.000000
100.000000	100.000000	44.536080	10.000000	10.000000	100.000000
100.000000	100.000000	44.299412	10.000000	10.000000	100.000000
100.000000	100.000000	44.274759	10.000000	10.000000	100.000000
100.000000	100.000000	44.079173	10.000000	10.000000	100.000000
100.000000	100.000000	43.843998	10.000000	10.000000	100.000000
100.000000	100.000000	43.725102	10.000000	10.000000	100.000000
100.000000	100.000000	43.990100	10.000000	10.000000	100.000000
100.000000	100.000000	43.900813	10.000000	10.000000	100.000000
100.000000	100.000000	43.798452	10.000000	10.000000	100.000000
100.000000	100.000000	43.600948	10.000000	10.000000	100.000000
100.000000	100.000000	43.312551	10.000000	10.000000	100.000000
100.000000	100.000000	43.016168	10.000000	10.000000	100.000000
100.000000	100.000000	42.870197	10.000000	10.000000	100.000000
100.000000	100.000000	42.204730	10.000000	10.000000	100.000000
100.000000	100.000000	41.933040	10.000000	10.000000	100.000000
100.000000	100.000000	42.326619	10.000000	10.000000	100.000000
100.000000	100.000000	42.278657	10.000000	10.000000	100.000000
100.000000	100.000000	42.543779	10.000000	10.000000	100.000000
100.000000	100.000000	42.665083	10.000000	10.000000	100.000000
100.000000	100.000000	42.737169	10.000000	10.000000	100.000000
100.000000	100.000000	42.923693	10.000000	10.000000	100.000000
100.000000	100.000000	42.573068	10.000000	10.000000	100.000000
100.000000	100.000000	42.229957	10.000000	10.000000	100.000000
100.000000	100.000000	42.663634	10.000000	10.000000	100.000000
100.000000	100.000000	42.730562	10.000000	10.000000	100.000000
100.000000	100.000000	43.002025	10.000000	10.000000	100.000000
100.000000	100.000000	42.879865	10.000000	10.000000	100.000000
100.000000	100.000000	43.333843	10.000000	10.000000	100.000000
100.000000	100.000000	43.211101	10.000000	10.000000	100.000000
100.000000	100.000000	43.015861	10.000000	10.000000	100.000000
100.000000	100.000000	43.424353	10.000000	10.000000	100.000000
100.000000	100.000000	43.705731	10.000000	10.000000	100.000000
100.000000	100.000000	43.588831	10.000000	10.000000	100.000000
100.000000	100.000000	43.550042	10.000000	10.000000	100.000000
100.000000	100.000000	43.662094	10.000000	10.000000	100.000000
100.000000	100.000000	43.384011	10.000000	10.000000	100.000000
100.000000	100.000000	42.790890	10.000000	10.000000	100.000000
100.000000	100.000000	42.351096	10.000000	10.000000	100.000000
100.000000	100.000000	42.793940	10.000000	10.000000	100.000000
100.000000	100.000000	43.004149	10.000000	10.000000	100.000000
100.000000	100.000000	42.933884	10.000000	10.000000	100.000000
100.000000	100.000000	42.963535	10.000000	10.000000	100.000000
100.000000	100.000000	43.110105	10.000000	10.000000	100.000000
100.000000	100.000000	42.790129	10.000000	10.000000	100.000000
100.000000	100.000000	42.798808	10.000000	10.000000	100.000000
100.000000	100.000000	42.289619	10.000000	10.000000	100.000000
100.000000	100.000000	41.968580	10.000000	10.000000	100.000000
100.000000	100.000000	42.020075	10.000000	10.000000	100.000000
100.000000	100.000000	42.063320	10.000000	10.000000	100.000000
100.000000	100.000000	41.723472	10.000000	10.000000	100.000000
100.000000	100.000000	41.710277	10.000000	10.000000	100.000000
100.000000	100.000000	41.979213	10.000000	10.000000	100.000000
100.000000	100.000000	41.872161	10.000000	10.000000	100.000000
100.000000	100.000000	42.157148	10.000000	10.000000	100.000000
100.000000	100.000000	42.323568	10.000000	10.000000	100.000000
100.000000	100.000000	42.255228	10.000000	10.000000	100.000000
100.000000	100.000000	42.133784	10.000000	10.000000	100.000000
100.000000	100.000000	42.704769	10.000000	10.000000	100.000000
