5.970146	7.568986	13.379961	6.792214	13.667167	8.676569	13.359967	10.600468	6.182249	9.345772	9.021075	10.338070
6.679077	11.591121	11.779338	10.669627	10.517582	10.966792	8.286194	8.747375	11.566341	12.912111	12.434291	14.651282
13.748477	9.954119	8.986395	9.032481	10.516725	16.646352	10.770888	9.210977	7.314137	4.534017	11.463456	8.439566
11.863535	10.230958	9.991922	11.447329	11.110949	14.240538	9.192229	11.922131	9.526863	6.249588	10.350636	8.222131
11.096050	9.670881	11.107604	8.466906	12.523331	7.793989	11.859151	14.907926	8.498556	8.299494	12.975697	8.341004
4.796771	9.880245	9.177963	9.369141	13.985314	8.901298	7.756902	9.900073	4.585501	8.777698	11.479542	12.186590
10.994357	9.878815	8.991535	12.300951	10.345589	9.561371	10.137245	11.455615	11.286804	7.735686	10.868121	11.209707
6.445082	11.246260	11.439829	11.653734	11.327559	6.397093	13.424190	8.468851	9.844286	9.452148	8.831307	6.712793
8.163511	9.075539	12.987875	2.980255	12.511710	12.123932	15.358427	14.341580	9.168109	11.293603	6.804675	6.907823
8.232254	8.030801	11.322544	12.977527	9.847946	9.991756	13.625056	11.474567	5.715680	12.901882	8.121881	9.379901
11.941935	6.125883	12.114943	9.621426	9.983776	7.044768	8.478343	12.315745	5.279917	11.594638	8.219162	7.228788
12.794500	8.119316	11.101595	9.690689	9.628255	11.349066	8.839603	8.716321	8.797270	12.317216	8.362804	11.016429
9.392211	8.110216	11.811996	12.171007	7.074888	11.624888	9.674959	11.068385	4.420977	11.789672	6.460563	16.260058
8.155228	10.667470	10.769190	10.371433	11.393451	10.080932	9.689413	7.456247	8.646635	10.512545	6.674779	10.586439
12.531483	7.359312	9.548557	10.238918	14.122397	12.599664	12.977596	8.805477	9.432341	14.153145	8.257461	10.341175
11.913215	14.672461	7.113397	10.274858	7.244153	13.800141	7.564707	12.380193	11.899951	9.572319	15.597499	12.256587
8.153239	8.969715	6.868455	9.291934	10.057104	9.672202	9.491976	7.302906	12.581116	11.523717	11.745959	16.068618
10.937786	8.425431	10.770837	8.179676	6.914250	3.862061	10.902483	12.908952	6.804039	10.205565	9.326496	7.729804
9.008247	10.315500	9.952991	4.978659	13.353677	6.661375	10.309029	11.006747	11.353687	7.630350	4.558750	6.603766
9.149214	8.752921	19.181267	7.634563	12.606384	9.649217	15.865873	5.656846	13.152345	8.707956	7.319318	9.870681
9.205323	13.664852	11.405509	7.919193	9.310259	8.665060	7.436200	5.245990	10.124352	6.140855	7.259069	8.894154
3.793274	11.186214	12.044222	11.627894	12.243703	12.475474	9.426293	11.490022	7.574653	11.075980	12.658674	15.828314
7.781311	8.279929	8.223909	10.037575	8.658158	12.939783	6.938266	13.372363	7.878043	12.762348	11.091624	12.225016
8.826435	12.491000	7.538953	5.308982	13.502654	11.156962	9.671289	9.885620	10.949230	9.212300	15.012606	12.142620
7.919019	11.235523	10.782145	10.319456	9.203618	11.460048	10.005464	7.686413	12.435250	6.180667	8.167090	10.741036
9.363669	10.624199	10.312047	8.471406	10.967129	8.722944	4.744781	12.430393	10.501612	8.214615	2.698405	9.948892
14.109125	11.976385	9.375751	7.860538	4.530043	6.172163	14.445241	7.522827	13.581147	10.121197	10.323216	4.604358
12.503349	5.175515	8.139425	13.216626	7.686826	8.762081	10.971426	8.857360	9.537027	14.920802	7.472667	8.216849
5.622930	11.619210	12.542347	8.801941	11.150405	11.483235	13.708420	12.633343	8.464351	11.133825	11.369694	8.374839
11.991410	9.677454	10.209331	8.275112	13.513756	10.302618	9.836716	8.790514	9.173602	10.843644	10.864309	12.944943
14.308063	12.515025	7.908787	11.058150	14.684739	8.963497	11.071302	11.516926	10.890564	11.280001	8.828944	7.134973
10.683283	11.090809	12.477242	10.312883	9.745015	7.957295	16.549900	9.043508	10.591276	8.247946	10.849470	8.669431
8.192468	7.304051	8.821980	8.430988	9.803036	11.462998	13.226177	7.078826	9.029785	11.901002	12.309906	5.364452
6.091830	10.714791	10.212400	8.712155	8.313913	10.299891	11.283563	12.715270	7.582779	10.522161	14.627883	14.272749
16.405752	9.230216	7.188876	8.429151	10.402011	9.961376	8.859346	11.330962	10.194357	9.080453	12.517003	11.184422
5.136265	10.373656	11.806477	10.798791	8.675636	10.733599	10.008931	11.569674	7.058162	9.714253	8.471633	8.239042
11.788239	11.754605	7.371995	8.776560	10.616613	9.747551	13.418127	6.097835	15.761134	14.882569	10.452373	10.563832
7.541046	7.695338	8.242254	12.421808	1.729825	10.244035	7.398366	9.594619	7.046572	6.720797	3.543940	13.063704
8.885811	9.335464	16.275587	11.541220	7.378374	10.396421	10.382349	11.185396	4.617118	15.347891	9.418732	14.446239
10.199193	7.443882	7.386191	11.996399	8.952680	8.216243	7.843417	8.978357	8.205055	8.871417	13.028399	9.096081
9.258711	11.136577	12.286050	12.436108	11.946917	9.980688	9.177494	11.312886	9.640997	10.980457	10.552672	3.926541
11.641378	11.151658	12.008436	10.848239	10.896682	9.091297	9.578489	7.673179	8.785343	8.930579	10.633428	12.164687
11.453876	9.779454	8.352623	8.387328	8.166242	11.756595	9.418786	12.204205	7.477636	10.785856	9.414327	8.600737
8.955734	12.184978	9.867510	8.325173	9.784203	6.162881	9.484983	13.029879	7.473551	12.868625	10.962057	10.128034
16.505791	13.209918	9.875106	7.866516	11.388784	8.835632	8.814438	5.924855	8.814753	8.317562	13.045243	7.180700
8.590514	8.405589	4.988419	11.645290	6.847255	9.370522	10.138938	11.841542	6.228822	12.581514	9.701831	14.479510
11.248134	8.741037	9.224495	8.697410	4.885214	12.794367	13.503057	7.516937	9.744475	12.153765	10.158518	13.614926
9.684034	12.939384	12.308817	6.137823	10.085886	13.651123	6.316343	8.794676	10.373460	9.099152	11.206958	6.907631
8.921485	11.425929	7.585213	11.654222	10.274946	10.585464	11.187684	10.810996	10.344568	6.553987	5.666138	8.617545
11.631043	7.495966	10.388914	2.026044	12.577166	9.624020	6.902678	7.726433	5.634866	5.010698	25.859345	12.019130
11.958359	10.002746	16.030217	10.007587	9.667605	11.130566	6.323043	7.890454	12.902911	12.651753	10.194291	10.360575
11.800201	12.162941	7.240781	16.614934	15.694828	10.520918	7.311862	8.778904	10.894933	11.438783	7.397488	9.463350
6.843167	7.539443	11.935631	10.004592	8.760084	7.707372	14.961941	8.849480	12.652013	8.783089	8.455649	5.203688
8.541085	6.776704	12.606477	7.925055	12.538878	12.234364	9.296780	10.807613	8.773259	8.496367	13.555803	10.793816
13.938419	10.027602	9.982589	10.316690	5.225525	8.853005	11.740181	11.767302	15.204954	12.572888	10.966040	9.300306
9.294525	12.531118	12.049564	8.656891	5.289316	9.723097	15.897232	8.857330	9.937740	5.876264	11.269043	9.588118
16.010703	10.843720	13.415881	9.573587	7.264143	11.319039	9.767692	6.252005	12.473367	11.277329	9.528160	12.539696
11.516836	8.246288	9.805123	12.378182	11.724677	10.585726	17.112261	8.267775	10.455901	7.177915	8.988320	6.239822
8.875263	11.852703	9.502153	7.506665	10.960756	8.182477	3.110729	6.992127	9.092656	12.387933	15.541197	10.187754
15.485369	13.860130	8.131435	9.498952	10.392421	11.989456	9.240399	10.657729	9.185622	12.028110	7.821858	11.362789
5.732279	8.566881	10.479522	9.290327	12.537751	7.208229	4.769452	7.349012	7.430590	8.674811	12.429723	6.702439
9.683687	8.459190	13.526082	8.635203	7.350458	10.865745	9.781367	8.371669	7.940944	10.284865	9.962336	7.876258
8.939993	10.256914	6.353405	10.995427	4.715964	12.170851	6.291836	14.567116	10.959286	11.325411	7.829716	4.374859
10.536458	10.947423	8.999948	9.445016	12.749076	8.076692	10.032982	8.109200	11.426555	9.211208	8.190865	11.774912
11.180568	7.679592	9.219815	13.940655	16.986464	4.234049	11.551375	8.022218	10.162387	9.284433	10.101024	0.856779
12.182835	8.353148	8.994039	12.270947	11.481166	12.139117	7.728692	9.489686	9.588734	11.868745	8.597688	13.521475
14.382385	11.485625	6.382605	9.213689	9.384918	8.913062	10.442895	11.688445	11.227107	9.424270	8.685182	10.623479
10.483817	9.084836	11.977842	11.528961	6.119686	11.642271	10.018969	11.478535	6.068654	7.208573	8.676844	11.274055
11.532361	12.432481	8.520806	5.410511	9.593846	9.621783	14.917003	7.879731	11.992642	7.759693	7.991148	8.132015
14.044282	6.020820	8.378550	7.470963	5.390757	12.001041	11.058073	7.987551	9.484091	6.152121	9.096514	14.480513
8.541659	8.519330	10.884287	10.190588	11.815281	10.622729	8.239495	8.340673	8.884359	10.046166	10.401398	13.719255
12.718098	7.584764	10.154494	9.361492	10.509033	11.768460	10.726987	9.928661	14.692223	7.699877	10.408255	10.975927
9.948513	10.931864	10.781389	13.112620	9.060967	8.781869	8.886764	11.328370	13.703614	8.502935	15.350116	13.311984
11.268431	5.236473	10.711718	8.296802	6.629362	11.905483	8.962459	8.732712	13.658914	10.783510	10.215914	13.254666
8.563508	10.039722	13.511202	5.872804	9.512771	8.529888	9.023048	7.644563	11.751935	12.444953	1.606798	15.049859
12.500127	11.779038	7.302727	11.213696	10.124965	12.957053	12.860388	11.898461	10.789659	8.276373	11.623379	7.533771
7.016230	12.325594	11.201705	12.495023	11.686471	8.464715	6.478057	5.869023	6.341430	9.968597	10.873619	5.920914
9.127905	10.365263	12.460422	12.995052	10.576299	9.446487	10.718247	14.502939	5.178867	9.964935	11.610184	10.247966
9.983076	12.589020	7.628944	10.417934	3.544997	11.468823	15.128343	6.276077	11.901713	8.964845	18.570786	11.359613
8.380186	8.858201	13.080131	10.111559	10.614837	7.564394	8.711030	11.883210	8.490255	12.665624	11.247896	9.877320
