13.067934	14.498972	11.182264	9.499752	11.725503	7.572738	12.482831	6.756989	4.012910	7.910935	14.528924	8.374838
10.801429	11.708318	8.899145	10.503291	12.259594	10.564510	11.646909	6.872101	7.874198	10.762464	12.541822	8.583969
9.896738	11.004123	7.526487	13.140787	12.695543	6.846463	8.962094	8.872528	4.768105	9.299061	12.041977	12.858044
10.756122	11.162936	7.705965	9.059956	5.590759	8.226254	11.783504	6.904585	9.217423	14.239609	7.955296	5.415902
8.341422	9.602228	11.539920	9.493791	8.244213	4.504141	12.783300	12.470491	9.151251	6.054314	14.708574	8.894877
9.478630	4.673794	8.788312	8.497287	12.085280	7.483399	6.466642	8.980823	11.655257	8.036412	6.255055	12.653371
7.658086	10.445185	7.383344	5.238845	13.279929	20.975254	11.021138	14.691350	6.760785	3.200343	6.344457	10.934594
13.262590	8.831136	8.066015	10.531317	11.190764	7.441635	9.429360	10.729421	10.660389	14.393143	12.546974	10.555269
9.716679	9.005763	6.440485	12.610394	8.785577	11.541502	5.121151	10.234415	8.676183	8.134918	13.164360	8.233624
7.486103	7.635769	13.413935	6.650501	8.597958	10.247937	11.322822	11.530505	11.752767	11.132548	9.046500	10.814765
7.006565	10.500079	8.415211	12.742031	9.564641	7.213787	10.376440	7.197469	5.268687	13.258719	10.585435	13.559696
6.384352	6.538919	12.618720	10.675033	12.331556	11.460279	14.218736	6.983465	12.611202	7.738933	9.601736	11.342483
8.210790	7.403717	10.223156	12.113574	8.084024	11.171296	9.320848	9.656450	9.533269	10.067375	10.189744	7.545916
6.791323	9.131228	6.341166	12.745158	10.477315	10.053544	10.087539	7.620402	8.674606	11.984190	7.698399	8.825656
13.705776	9.507701	10.225085	10.996310	7.084926	7.214079	11.854362	14.899500	10.483185	12.614659	12.803001	8.751526
7.956378	9.421443	7.825492	11.127437	9.308971	9.337245	10.768447	7.081934	8.026321	14.717807	15.335432	9.253534
8.134312	13.598447	8.732937	14.964595	8.816490	9.621369	7.834291	10.100799	15.659611	13.962352	15.009889	11.715675
10.159798	7.271592	12.125543	13.122848	10.541858	11.076516	10.142924	11.956801	6.429650	6.693968	10.315176	9.486239
10.384956	8.556078	11.314985	6.394267	6.213492	12.739979	10.382935	5.564100	10.401214	12.144879	8.523912	3.005646
10.037038	9.276312	8.246307	8.880931	11.914269	15.172463	7.367525	10.721328	12.011167	7.567445	9.074203	10.525471
8.395501	11.175026	11.816994	10.801714	11.631816	11.621216	9.995374	10.946002	8.162238	10.132659	11.289086	15.951644
12.245621	11.436711	11.036069	7.548876	7.977746	8.604396	11.057201	9.083609	13.089349	10.610421	9.328126	11.089982
14.835643	7.332850	9.562259	10.734021	11.101984	10.663473	6.019506	8.313331	7.512000	10.492013	8.744733	12.997779
9.095193	8.207092	7.109845	10.952443	13.172678	4.674670	11.063647	7.898224	11.384474	8.389195	13.456407	9.620604
8.586945	12.615500	10.399504	8.719472	10.730202	14.118448	9.002396	10.527523	12.071196	7.821436	9.994636	6.626304
9.646000	12.267227	11.829936	7.757313	13.236178	9.512535	8.792585	11.781955	8.597122	12.285258	11.912433	10.300129
10.152408	8.640902	11.527373	12.505216	7.453826	9.930012	9.333780	10.768812	10.982078	6.635894	4.771826	10.134184
9.009428	12.210443	8.609129	7.842143	8.812799	3.901724	9.547860	11.538316	11.858973	8.754448	6.846058	8.726413
3.073605	9.694394	11.398187	9.543609	6.056958	10.399519	11.300198	12.172305	9.916017	14.898241	4.018625	15.406275
11.275115	8.582716	12.235316	9.396853	6.550254	9.598037	8.248664	13.578677	9.063387	7.709783	11.750065	12.639219
9.372201	9.412679	10.421902	12.218104	12.817534	9.398763	8.379395	9.217050	3.226932	12.294582	7.235345	5.192167
7.820976	14.249209	10.046939	12.513468	4.527288	10.309283	12.116876	12.494866	5.535706	9.662446	10.017591	18.188257
11.932177	9.288476	15.239792	11.390436	8.257620	8.053760	10.872461	12.045921	9.422319	11.447169	6.481674	11.852415
7.857187	7.853450	13.287342	7.846583	8.376357	11.722970	9.260945	6.121726	7.620562	10.679143	9.284811	10.708653
7.363646	8.047762	8.695887	8.792255	13.235977	9.802189	7.282876	12.004151	7.860863	9.580375	10.302368	10.013474
13.540060	9.560819	9.349666	11.235052	11.118972	13.758439	5.228374	8.478663	12.126869	11.640826	11.426243	10.025833
8.670590	8.766199	12.482046	7.893536	4.721658	10.854545	11.903370	9.135085	14.344663	11.061157	9.014446	6.652701
6.475160	6.219599	12.739041	7.913527	10.468586	12.420659	9.448205	12.699170	8.303249	4.920927	10.401330	6.836740
13.259916	10.005974	8.933570	6.381883	5.752116	16.798830	9.665976	8.883075	9.735278	9.526031	13.117745	3.823298
10.168407	7.472905	7.799685	7.106233	9.877599	13.729895	14.575718	10.511004	7.642867	8.181678	9.713011	8.756608
10.609230	7.752466	7.843755	15.241755	11.442228	11.778365	11.653133	6.243581	12.255118	10.663077	12.138162	11.058682
10.971948	6.900852	11.373305	12.569903	12.751355	7.344231	9.066768	11.209740	9.668185	10.291399	11.438858	11.407711
10.099360	13.968189	10.642749	9.447642	8.423152	7.907786	8.651284	9.482487	10.513850	8.305113	10.234684	12.667287
15.211768	14.219427	11.369882	15.580526	7.895627	7.128344	11.655857	7.345129	7.527750	7.326012	12.755286	7.978585
12.486746	8.848192	7.416714	9.680927	10.151046	13.316139	9.736975	9.165210	10.458554	6.898339	8.044833	7.418375
10.304462	8.967936	19.737797	7.129134	10.354242	8.963260	7.994868	8.206640	14.957199	14.017893	10.904204	9.568650
13.544359	10.766976	5.205704	12.294898	9.954262	4.567092	6.240264	8.188194	6.272100	8.957342	10.429760	9.852735
8.454833	9.383275	6.732299	6.880853	10.480116	11.786778	8.695973	9.984093	11.567176	9.611808	4.849709	12.529615
13.632817	9.044160	9.778420	8.048831	9.162729	5.977167	11.896847	9.949695	10.388578	7.282153	9.538092	9.256510
10.139771	11.035289	11.975451	5.276539	7.451319	12.742118	1.927853	8.736281	7.326889	13.037866	8.226822	11.903220
7.752279	11.694513	8.774309	5.425361	9.951644	11.575270	11.798549	13.688655	10.565519	14.148212	10.244348	13.529328
9.529643	9.677846	13.313416	9.514873	10.190010	11.446109	9.802234	13.866458	13.890266	10.370798	9.112898	11.236214
12.045151	9.682405	12.105581	6.764960	8.679894	12.886134	11.264431	12.212500	9.261070	10.729918	9.967659	9.765981
15.595956	12.476710	15.087414	13.554570	8.744356	8.991079	7.283010	7.738410	8.734060	9.070011	11.303640	11.894687
13.865120	10.516335	10.367128	11.202705	12.214809	9.403281	9.644744	10.292824	6.871786	11.664961	10.063489	3.272537
9.434883	10.047058	12.289369	9.941179	7.051448	13.052789	11.347882	12.533010	8.723281	7.774620	11.407486	9.747153
12.315943	10.364589	11.991541	7.673636	12.266295	14.635460	9.387179	11.461559	11.038630	9.353172	9.205838	9.011740
7.155975	10.701118	10.912916	11.507884	11.710653	10.961058	9.761052	13.978330	11.278873	10.781254	8.479073	11.684695
8.503929	10.274810	10.803340	12.846880	13.022216	5.980009	7.788091	9.259996	10.755961	7.746234	10.153901	12.539645
11.174677	8.588011	10.496933	13.640278	10.152547	8.952626	10.317877	9.764941	9.373820	11.378685	11.526368	7.379301
12.346246	11.012132	6.303108	9.623315	13.061305	9.236687	7.209568	11.104797	11.452760	12.218882	9.484185	8.661778
12.970374	6.871671	10.707356	15.615910	11.736587	13.343511	11.288823	12.260635	10.582406	12.645528	11.566885	12.225322
11.146559	12.472369	8.957008	7.589946	8.167427	6.627950	6.436609	15.940758	9.851564	6.621514	10.687521	11.410338
7.809039	11.385760	9.779232	9.972553	7.813793	7.567447	8.822593	12.010552	7.855021	12.621063	9.259465	14.529161
7.071641	12.236472	8.946166	8.574216	10.838488	7.733634	8.652384	9.161890	11.301602	9.743739	13.505458	13.540589
14.481635	10.174504	8.536152	13.514711	10.024576	10.274514	11.498755	7.204740	6.479204	13.654847	10.604685	11.282318
10.212605	14.545290	10.370211	6.280316	10.174131	10.810501	13.299605	9.601184	6.386363	8.275572	8.034291	13.227895
11.546863	9.550925	10.772050	12.452939	7.919975	8.449423	9.723825	13.931048	8.732439	10.588483	13.581453	10.688033
8.819476	10.222694	10.011033	8.113910	8.824239	11.816001	7.665605	8.267127	13.548669	9.413367	10.286052	13.174764
10.217776	10.961123	12.398114	10.323335	14.798102	8.019909	8.898948	8.983000	12.662577	11.701023	8.275506	7.692771
11.244486	10.212743	11.565620	8.157411	12.460709	8.685065	10.056245	14.057074	12.714028	8.483888	8.015731	9.623841
6.052116	9.822483	13.965175	12.663263	11.557748	6.951949	10.600619	10.345535	11.228044	6.779335	11.096624	10.149617
11.160024	8.741697	12.126092	13.200578	15.228250	13.397733	10.909089	8.525451	12.781573	10.979266	9.352300	13.452302
9.368632	10.178413	13.667276	4.453803	7.758487	16.069181	7.321019	9.667268	12.605641	14.127656	5.897123	12.545069
7.860796	9.634775	5.925819	10.625540	12.327891	9.565022	8.695580	11.266605	11.137200	6.138323	5.716247	12.880032
12.183938	8.738179	8.983424	16.304538	8.037388	8.299675	9.134022	11.478834	10.453170	5.931197	10.697191	7.785504
8.212991	6.994006	8.712618	11.864824	9.948171	7.868141	8.959684	8.962150	14.130059	10.251079	6.197596	11.996164
6.454867	12.242342	10.950191	6.883731	11.049158	12.459904	15.017608	9.917109	8.075785	8.103862	9.429655	9.640152
9.236163	16.279879	6.170907	5.300523	10.123607	11.745765	11.845069	14.152310	7.680781	5.825767	8.470723	10.272521
8.919082	9.892615	13.579062	12.096366	9.024834	10.228436	11.962057	10.425082	8.590544	13.440704	7.746053	13.110487
9.122793	13.065349	10.710293	11.599459	8.795918	6.204702	8.497540	14.465274	7.452017	10.539757	8.771703	6.881875
8.994592	5.509658	8.398915	8.077813	14.109521	9.503674	5.414562	8.221190	11.139655	13.245843	9.814666	10.094388
13.367289	9.843681	13.125217	4.254960	10.620337	11.149516	13.142674	6.967569	10.679126	10.899191	8.359743	8.476209
13.416851	12.667115	7.706025	9.781180	13.110316	11.035481	12.550582	7.989552	7.657060	9.106825	10.187261	6.842903
12.229698	13.585977	7.323192	8.346516	8.146979	11.091663	5.035150	12.630623	11.792814	9.032513	10.072514	13.192944
9.134687	8.208694	11.113772	10.610311	8.413149	11.635585	8.920484	11.291545	12.902055	7.964494	12.912473	8.314012
8.689466	14.516261	9.136508	12.177676	13.379306	12.652529	10.237100	11.395259	10.136797	12.006079	9.885366	12.664692
5.805066	7.684056	11.860344	12.979684	7.939721	13.129858	11.609813	9.090583	9.511543	6.880170	7.812899	10.806213
13.295172	7.933879	6.998150	9.865037	8.463291	8.106065	7.641555	7.153323	8.507179	12.648171	6.569965	5.551769
7.035452	9.006150	6.066023	11.832831	6.792981	13.032325	5.944804	9.368983	3.417243	12.330158	12.681194	10.549306
12.862867	8.261443	10.625777	8.349470	9.865045	11.412892	9.489556	12.209961	9.789949	13.679800	11.808184	9.627184
13.178380	13.418518	6.737588	9.960544	6.213011	10.751123	7.890106	9.976660	8.702536	5.670960	8.276758	9.235874
7.490590	18.761107	8.252440	13.106995	7.037214	6.064117	9.391334	8.419101	2.293189	10.270861	10.382547	8.768417
8.748615	13.857473	13.868944	10.875902	7.202838	10.010043	5.806060	11.600172	8.634390	13.017468	9.752944	11.613553
13.297190	8.642207	11.429252	9.653197	11.516366	12.930661	13.818925	6.339384	9.599869	8.012232	10.874660	16.147451
11.074648	12.894966	8.334554	10.409345	5.537099	7.460060	6.876641	10.050565	10.999956	10.956526	9.890199	11.827332
8.054631	7.359570	7.515416	10.034974	10.114882	7.768762	10.688703	10.623511	12.056969	14.272669	17.847382	5.626846
11.071063	7.404559	9.348097	4.253154	11.709841	14.501152	11.585367	13.331707	8.085422	11.441104	7.813263	12.855970
10.278423	8.928969	9.103350	8.579496	8.800723	6.905682	4.917684	13.403756	7.543309	11.037051	11.445937	12.670453
10.458038	8.096901	10.534002	10.763420	7.278153	9.653300	11.960255	12.330442	11.398782	17.325563	7.430927	3.561859
9.400600	4.673088	9.653642	12.100966	11.948580	7.554120	8.129613	9.391591	10.757243	10.620171	12.533241	14.817423
12.068847	12.381678	9.332316	8.940651	5.292501	9.482962	9.725998	13.536125	6.665271	12.069786	8.896290	14.589289
7.275385	7.353410	12.873721	12.448878	12.500567	13.118412	13.151494	7.733090	6.537859	10.244501	9.803211	12.720139
11.167198	7.180372	7.798088	11.018863	6.630593	11.686489	10.088367	7.877335	4.396838	10.872603	11.903069	9.504549
13.053939	10.427066	11.889470	11.712404	15.928249	9.688485	9.660299	7.907405	10.029221	10.656070	6.448752	9.449196
14.007113	8.674526	10.221683	8.565341	10.815455	12.787896	10.043618	7.781000	8.040051	12.881233	12.530854	11.289986
7.923381	10.614704	13.679043	9.601813	8.193823	8.763993	10.501535	10.198725	11.154413	8.387982	9.287230	11.422797
11.679309	10.309140	10.954308	15.751263	12.363596	9.597879	8.812928	8.412973	9.549164	7.129195	10.316033	12.368208
10.778804	8.397069	9.002078	12.224839	11.512747	14.068863	9.276544	13.101496	10.686081	9.807209	4.915732	8.817256
13.896254	10.061503	8.315486	7.264801	10.774923	9.909247	10.885026	5.812590	10.469332	8.068202	6.381453	9.317619
7.061182	10.957588	5.554126	7.145841	10.569178	12.239275	12.442010	13.694361	10.916867	10.096080	6.317570	13.014301
8.590705	11.557044	10.671479	5.714930	12.764466	6.648012	3.972303	12.767192	6.672659	11.373333	4.723319	8.640606
10.161679	4.719850	8.104645	7.653954	8.650560	14.401572	10.245601	4.839575	6.427599	11.258253	10.309491	11.175943
6.754890	5.406990	9.644121	12.530759	12.292243	11.439484	10.384500	8.439585	8.280512	13.572045	5.677871	11.029072
11.062900	6.921488	5.838704	11.908405	7.533520	13.376626	9.521876	9.971039	13.196492	10.264397	6.095363	8.756338
10.677618	9.768649	8.775353	8.910903	8.816288	6.395381	13.039001	9.026957	12.770624	11.664795	13.928299	8.255498
10.532973	12.872005	9.746479	7.154675	6.081655	6.860391	9.540510	7.057812	7.467766	9.478084	9.600847	5.072868
9.594570	7.392019	9.198633	8.920257	15.436365	11.805410	10.893630	14.255001	8.092708	11.716302	8.802470	13.401454
7.788061	8.573021	10.122983	4.648742	3.595887	10.602635	12.227532	7.436024	13.191561	9.460672	11.930044	7.236615
10.604736	15.428396	10.080523	8.849011	11.238746	9.133099	14.170423	9.978520	10.859514	6.858402	8.019181	12.631844
11.176275	9.755674	7.293308	8.914605	11.138647	11.161095	8.790777	7.759501	10.005796	14.334968	3.719629	9.032018
6.437988	11.175825	10.764260	12.364330	7.879694	10.181874	5.156136	11.800147	14.773437	11.196269	10.771784	9.405633
13.839626	8.303994	7.974402	10.960715	7.783491	11.676454	11.188541	9.381136	6.381014	14.083184	10.331351	11.406174
10.078952	9.164616	6.366718	7.491782	9.057829	10.913800	10.586413	9.605847	8.062844	10.964997	11.232541	11.076892
5.496775	8.724443	9.076960	11.304579	10.189928	7.811379	11.747119	12.615862	14.244697	9.994029	9.743644	12.938168
10.274808	3.358666	10.066469	10.575930	7.657525	11.702690	10.015119	8.517503	10.299178	9.444099	12.227499	11.562483
6.115973	9.731236	11.828822	10.228010	13.099557	8.613893	11.753300	11.545030	14.931389	10.330313	3.703237	9.763980
9.392881	6.757706	13.916029	14.622889	14.668097	10.337098	7.775683	8.241285	11.005943	10.008539	9.193972	11.108203
10.945866	8.913309	11.606827	8.489867	13.884032	15.841853	9.209252	8.474576	5.066954	10.808142	10.171972	10.210141
13.864284	10.036712	8.186060	7.581378	11.318434	16.570348	13.308530	8.569607	11.014436	8.520770	10.660147	11.302896
9.100233	7.726244	13.858268	9.380208	5.402796	12.514601	8.225386	13.440065	10.069441	4.584435	8.045216	5.718537
9.753260	10.162034	13.784004	8.683413	9.258854	13.040854	7.852828	9.744341	4.500220	12.703952	10.043746	11.349088
13.826846	8.178514	12.677116	10.007328	11.872189	11.542982	7.882565	6.203943	7.665700	9.184311	10.251395	12.025991
7.818869	10.779349	14.430707	12.752124	9.151336	6.153713	11.026187	11.296365	5.188603	12.489902	12.952187	6.488873
12.295912	12.251355	12.570371	8.770930	10.996769	7.785858	9.587555	7.495084	11.294147	10.403335	11.820467	7.337272
9.658443	4.222039	11.367227	12.485776	12.222057	9.695422	7.545838	10.025703	10.368089	10.594269	18.890690	11.741670
13.915098	13.532488	8.951750	8.413848	11.559752	10.282735	8.695346	5.917087	8.726925	17.829810	8.730613	8.590138
11.938496	8.051493	8.216484	9.769090	6.480968	12.161303	8.323150	9.204595	13.892085	7.981432	9.575745	8.951033
7.346651	12.388567	11.892533	12.685880	6.512245	8.323405	11.142821	13.095227	12.767670	5.943689	6.102622	11.797304
12.767514	9.304005	8.057852	14.334238	9.894256	10.024766	8.339148	9.489480	6.428127	4.664587	12.689657	10.107670
7.031661	10.699026	9.179876	8.449691	10.055184	4.081062	12.753210	9.969420	14.588632	5.793433	4.698866	12.518532
10.037349	14.477612	8.065543	11.442845	9.632377	7.737064	11.992589	10.163400	6.543238	6.685420	8.444095	11.790423
12.526608	6.335927	9.890713	9.256438	9.067572	9.994169	5.479286	9.623983	8.522337	11.281543	10.674524	13.158150
6.984930	9.233906	11.024095	11.755297	11.371874	9.453142	8.115989	7.179644	14.361696	9.180246	7.323875	8.870680
9.713115	13.062638	12.209937	10.606398	7.656234	8.010675	16.171512	6.371586	8.229092	8.222362	7.328475	9.850365
11.905681	14.003330	7.825835	12.846582	13.672104	7.664319	7.541300	11.644152	11.730378	12.560908	10.521947	10.049568
12.253642	13.877321	11.743396	9.561490	10.836910	10.963133	13.026813	8.132093	7.678426	9.195110	10.300009	9.016801
10.809101	7.629825	6.556075	6.518956	10.563242	9.438373	7.223631	15.383833	6.004886	16.257979	8.861373	13.428153
16.650391	9.623758	13.583036	12.547079	11.204588	6.519579	9.579291	11.546002	10.130575	8.633433	7.976264	7.074441
14.171621	6.980591	14.756975	8.630490	7.362242	9.926706	10.162764	6.427701	12.816230	10.530133	10.159553	11.622671
7.241667	14.136353	10.775141	7.776015	13.151816	17.946215	12.705941	8.280170	8.540942	6.325207	4.339853	12.532040
9.352432	11.227288	6.170461	7.999217	8.942982	8.563936	7.777682	12.348985	5.488770	9.189860	6.642339	14.157304
8.913126	10.877932	9.152336	13.440565	13.962975	12.968734	6.772736	8.630238	10.557653	5.018051	9.413786	11.888781
6.556901	13.170255	12.018580	11.091009	11.543745	8.565949	9.303768	9.927298	10.409193	10.692186	10.464732	8.644636
12.206626	9.705625	8.160427	12.439815	12.901298	6.475872	10.512498	12.602439	14.661696	10.334057	7.865666	11.426454
15.126171	8.262647	11.140688	10.486899	8.510477	6.349826	11.277585	10.213880	12.382787	13.177810	6.002220	10.610966
8.206352	8.597988	5.624376	12.239048	12.404869	9.493919	8.415674	9.877157	11.992458	8.483104	13.360979	8.679526
8.917977	8.363495	9.261858	12.508692	7.403222	10.850884	6.741758	10.637550	6.663637	12.808272	6.454321	9.290885
8.939473	10.546380	8.971552	10.712908	5.248330	9.761628	9.912018	7.276189	9.483053	10.984132	10.503107	11.555572
10.589179	11.588705	8.799625	9.008248	7.088004	11.250007	6.189931	8.862378	8.005309	10.528769	4.695340	9.179527
11.920199	8.325054	7.571800	3.854684	7.958327	6.507145	6.341530	8.502053	11.625028	13.642287	9.134795	11.982419
8.554873	17.543282	4.814555	10.943900	7.291767	11.010977	9.515376	10.862202	12.046973	10.782619	9.050352	7.476023
10.157858	9.919867	9.789265	6.604015	8.475938	8.947238	9.079509	8.904984	12.948674	10.968521	12.866602	10.001826
5.446377	8.042461	8.486651	12.053859	9.849743	4.149178	7.155181	9.707222	8.139473	9.372366	3.763737	15.563767
10.063748	7.785189	6.963405	2.703112	8.741299	13.399045	12.833129	11.356928	11.205600	9.157602	7.645928	8.644792
