12.070283	11.111303	12.956348	9.277248	9.847744	10.379711	13.920182	10.059488	12.530756	11.477641	9.329655	9.065147
6.022905	7.862660	13.060085	6.947597	9.316351	9.990360	7.367689	11.233560	9.673559	10.148401	10.049496	11.530149
8.197006	15.579293	7.615345	4.034818	9.440131	16.316211	9.473555	10.654149	11.013542	6.730016	6.053825	7.296361
8.732371	13.290744	10.024285	8.299398	6.397878	7.497348	4.738826	11.757720	9.655192	8.653343	9.631620	12.536976
8.105061	7.493619	7.163453	10.812733	13.828797	10.473748	9.606854	7.014791	8.750232	7.120235	11.458484	11.004097
10.698074	11.361807	9.269710	10.821999	13.801679	11.664066	10.919907	12.988646	10.697612	8.035970	10.869452	10.378086
9.283521	8.519197	5.776124	8.427089	14.234233	9.588004	14.685019	6.284355	11.351226	7.596887	6.514234	9.879380
5.410641	7.893421	9.274502	8.410540	12.043959	8.728039	9.828990	9.835483	9.711488	4.767375	7.614363	6.109707
7.823770	9.628852	12.538000	13.311942	8.537467	11.733933	12.570584	6.545021	11.482893	7.748508	10.843218	12.590826
12.058732	9.185988	9.704804	8.576450	11.986500	7.310155	10.797171	7.026558	5.899450	9.389988	10.464171	12.607423
10.153285	8.007685	8.359900	9.821393	11.041692	8.023213	7.028466	7.816892	10.906481	10.521508	14.083721	15.547280
8.553913	6.857195	10.812995	12.903945	13.226649	10.684550	10.511012	13.754360	11.229216	6.459701	8.894364	9.950700
8.985214	11.343734	10.718730	7.502016	7.707624	7.630567	8.640270	11.217851	11.211242	9.972963	10.310520	7.898088
11.919448	10.391911	6.759591	13.236924	8.269788	14.097672	11.512131	11.723340	10.417016	10.894155	8.364669	9.187444
10.376885	8.521996	11.655172	10.131958	11.579493	8.638052	8.378927	10.923181	10.032792	7.181622	5.214135	7.923606
9.235161	8.596108	12.342056	7.156646	9.313853	11.608626	10.494335	9.474491	10.932042	13.570791	11.639616	14.627185
9.131639	7.730634	9.563561	9.289466	7.240515	9.922092	11.000383	11.291668	6.775387	12.142462	12.385681	15.120683
9.922504	8.444709	9.191297	8.494215	6.740747	8.549796	16.491060	11.021853	7.342899	9.010365	11.534354	14.123143
8.190843	11.252182	6.962995	7.637757	14.863983	13.553259	11.297243	7.090460	14.571770	8.918874	5.603131	11.373924
8.223554	6.322147	11.316347	13.547105	12.833300	10.242514	8.749456	9.331212	10.893803	12.908284	10.917981	9.509536
6.315028	9.909481	12.847840	7.551629	8.059434	2.034509	12.581171	13.398209	8.924348	11.471809	5.339076	11.155386
9.777911	15.305805	8.880331	8.731867	8.011399	7.403330	8.226731	12.479277	11.721433	9.172788	8.274802	10.737914
10.134151	3.168078	10.568803	10.008463	5.433095	11.814028	10.867360	9.565614	12.811248	14.069716	11.152574	4.100333
12.214084	9.677662	9.248340	7.486931	7.993386	15.898523	13.369844	10.361652	9.210490	10.666632	9.278028	11.937011
15.345642	10.425500	11.353403	11.049921	7.967464	7.535027	14.399139	10.646514	8.379914	10.417906	8.796513	11.677066
10.313448	11.190314	10.409811	12.318976	7.689358	8.610587	14.646052	11.954893	11.277570	12.103796	13.619707	9.670751
9.009424	12.972945	10.671438	12.497357	13.597072	8.704027	13.129991	12.093297	10.423202	8.669828	7.658798	11.069009
10.194598	12.082671	8.593540	9.777945	10.548988	9.126694	16.214406	8.688603	11.139182	11.429689	11.093018	9.103665
13.253138	7.764129	7.722474	12.227705	12.184091	7.369807	13.098079	9.832198	8.726671	5.492778	9.556420	8.895384
11.214612	12.776739	10.726795	7.184945	13.641740	8.574261	10.812961	11.400525	10.904696	4.500316	11.586880	11.209638
12.373250	12.113708	9.178237	12.346345	7.926846	6.117353	7.598027	13.199996	8.481742	11.377343	8.082002	11.673634
6.547974	4.812204	11.435388	10.009847	11.038300	9.744948	11.593435	9.238025	11.909290	14.559227	10.425253	12.257678
10.604811	8.607170	12.771081	7.176170	13.420727	11.596859	8.595676	11.363875	11.754944	10.887756	13.036623	8.161040
11.820963	5.431615	10.549723	12.707595	5.789768	14.032421	8.058684	6.760163	12.212927	9.149913	9.184540	13.086992
9.832563	7.398840	8.571966	12.845803	8.730893	14.848714	13.669736	12.981489	11.325480	8.646986	7.900480	4.948217
15.943414	9.195606	11.885951	8.944409	7.973104	10.178765	10.324592	11.234846	10.351620	5.502989	7.830534	11.366274
6.330475	6.229983	10.853782	10.920748	8.418902	9.238976	12.341314	10.182093	16.518126	7.977284	4.912565	8.055386
10.599471	10.114203	7.861357	7.949694	13.256108	10.205502	10.978556	11.591716	15.785430	6.340280	7.019473	6.900015
11.134497	10.769655	6.864858	9.651079	10.236272	9.341898	6.857158	14.002310	7.056192	8.263764	8.239447	13.207439
9.073041	8.156407	10.400246	11.613011	12.447585	11.427760	9.879929	10.091970	7.861505	8.725553	11.705750	13.080220
8.353556	6.546627	8.820218	7.294887	9.657639	10.521227	8.323362	8.203596	10.696921	7.364172	3.913292	8.923754
3.942434	8.621517	8.316188	12.865684	4.529609	10.731815	11.808616	12.787682	6.897564	9.952970	5.710520	5.784299
10.427726	10.042111	10.299853	8.984373	12.100594	13.677885	6.627502	12.774332	10.877549	9.103531	11.623588	8.449960
8.895176	9.596991	9.631950	11.006385	12.199247	8.479471	11.506104	14.614835	11.676207	10.580233	14.555346	10.928631
10.983132	7.729693	6.290360	10.194976	12.031831	8.546721	11.277601	14.024338	9.115481	11.689112	12.645469	10.009912
8.756583	12.927145	12.193690	14.359337	7.432950	7.944514	9.618953	10.445036	9.452465	7.340379	11.609215	9.157071
9.772231	11.981736	12.689225	13.782405	6.595182	5.273623	10.923448	11.620413	11.098081	7.313912	2.358956	7.338018
10.278010	10.845919	6.338217	6.327002	8.687413	10.402123	3.771855	11.327038	8.632873	5.977796	8.954928	8.334711
13.084330	11.664187	9.465331	13.007571	10.432638	3.797533	10.866383	11.855457	9.830733	9.576786	8.075060	9.923708
9.959236	9.685605	13.017224	9.904556	9.937098	13.727500	10.476348	8.344772	8.795049	9.602580	8.791078	7.755296
12.704407	5.950226	11.784861	4.888489	9.740806	9.389876	11.722032	8.633659	13.629948	7.754753	8.876245	13.325018
