10.250463	9.656565	10.566902	7.987986	9.660130	11.058558	8.121244	1.961777	5.884695	10.516301	10.904391	12.522346
12.167856	10.801943	11.051293	14.849300	7.360538	9.712493	13.143010	9.532756	7.904449	10.594418	10.271907	10.864683
10.102886	9.372494	8.299838	9.002883	8.776995	10.077339	13.739878	9.883962	13.086923	7.662244	14.971439	13.553043
7.304850	12.048721	10.272230	6.989962	10.100482	11.778440	10.872917	9.127895	11.799564	10.633260	7.537829	8.370416
5.201043	10.076132	12.188043	8.157798	13.225683	6.299401	11.550787	8.916811	5.746594	9.884550	13.240455	12.203173
10.566019	10.273131	9.048396	12.855750	9.487370	8.205403	10.749248	7.727599	8.644032	8.162858	13.859594	6.574783
7.382430	12.325490	8.486909	8.171740	11.209793	12.077974	9.071670	9.220075	12.359311	13.506327	9.200119	9.144921
5.919741	9.874444	6.187688	12.235034	9.953049	10.583308	10.416300	10.201559	11.026813	8.418512	11.483124	14.933823
9.727980	11.142683	7.170085	13.318571	12.447332	6.078919	6.738616	6.873611	8.035053	7.555632	10.310870	12.162575
9.099823	11.741061	4.960473	9.922844	10.109165	9.941528	11.047703	10.447116	8.727750	11.250961	7.313397	14.730194
9.779985	8.500970	12.504699	13.972023	9.821366	11.002177	10.777145	8.409309	10.032257	4.935011	7.880826	12.746585
7.965202	12.826815	8.181385	4.284833	11.965366	13.041425	13.165427	6.816334	5.970152	6.699760	7.292184	10.467891
10.841422	12.281326	14.449233	11.229047	10.467372	14.448486	9.135439	12.328035	9.879251	9.737936	13.930391	9.362270
11.539441	8.167707	10.668418	9.188056	12.495422	12.062868	11.878237	11.149995	14.853600	11.717473	5.218189	12.381633
10.823703	13.632239	8.581143	10.298815	8.677070	10.272968	11.014612	10.533688	9.032878	12.478546	11.112265	6.495051
9.290007	8.329517	9.872688	11.242822	6.498308	11.416613	13.577440	10.020563	9.770806	9.596133	7.441797	10.452820
14.166840	9.211119	10.513755	8.572085	9.982640	11.591992	7.948082	9.998265	8.064652	13.943133	12.120696	5.957766
10.330392	9.850120	12.845397	10.358460	9.843623	11.476842	9.491857	9.131211	13.685865	9.537905	11.344066	9.809402
9.613116	9.045044	10.825805	8.900747	9.847831	9.631876	5.592068	9.516682	11.322796	12.348412	13.431460	7.767572
9.902642	11.979330	8.791319	13.215805	10.529382	8.166590	11.067335	9.999204	9.568378	8.335093	12.590576	13.445620
10.763697	14.215503	8.325412	8.562751	10.864992	7.541522	11.181209	11.402362	9.115050	13.190529	6.863061	5.410516
12.807555	9.180075	10.266829	8.648414	13.330684	9.768036	11.940293	12.215754	13.995071	9.779274	7.798767	13.111327
11.841958	5.460478	6.678690	9.008991	9.588635	11.792790	10.860147	11.970485	11.914859	15.178199	5.759030	10.241309
9.347196	12.874616	12.313670	8.216236	12.038492	9.114259	13.004476	5.527117	7.806148	6.627748	6.139305	10.186054
9.190692	9.722384	12.918202	14.153944	14.529982	10.020771	11.131145	9.054028	11.042555	10.687518	12.533377	11.552860
7.342639	6.773826	11.020516	10.280878	13.098555	8.803957	11.328339	10.604958	11.815040	8.428641	9.993955	11.908792
7.765449	12.623150	6.866612	9.365998	7.148310	12.240136	5.549833	15.039353	9.178590	9.946894	7.350716	11.061519
11.610923	10.967436	9.984903	7.057069	10.282439	11.810966	9.782794	13.689603	8.653214	11.006265	7.542204	10.520677
9.914531	12.392279	8.112430	12.333679	6.306688	8.123565	16.999143	11.248145	8.968485	9.315757	11.187631	9.109663
8.624064	10.353430	8.731808	9.191646	14.805941	9.209852	11.917994	9.809184	7.795377	10.233699	13.513602	14.902998
12.448275	10.428304	11.493497	4.688736	13.445242	7.458250	10.689156	10.834518	9.070399	9.403796	7.581271	10.116086
6.832098	10.726127	13.367582	8.915609	11.053197	1.703423	9.265034	9.797722	7.989095	6.721147	10.463880	2.906170
9.162813	6.584395	10.723550	11.869029	9.593106	13.127020	9.975272	7.112569	6.966981	6.974590	12.115060	7.673204
8.177855	6.598178	8.828204	11.224544	7.408559	9.483388	15.763297	10.150749	5.618549	10.984834	9.649307	12.808783
7.642401	11.996765	12.463420	8.545406	9.117594	7.573572	11.027006	14.001265	10.195200	5.829848	8.422503	6.107109
11.468494	12.310714	9.388299	10.632442	12.438023	9.960984	14.318856	7.640736	12.352989	8.480539	13.560031	9.837112
