10.000000	10.000000	10.000000	10.000000	10.000000	10.000000
1.420443	-1.515599	34.282912	11.534772	12.331881	9.908519
-13.189739	10.000000	38.142484	34.958727	0.127817	16.240010
10.000000	10.000000	62.354172	57.828126	-9.367605	14.148237
10.000000	10.000000	100.000000	91.743669	10.000000	13.764108
10.000000	10.000000	100.000000	100.000000	10.000000	13.953151
10.000000	10.000000	100.000000	100.000000	10.000000	13.944670
10.000000	10.000000	100.000000	100.000000	10.000000	15.025656
10.000000	10.000000	100.000000	100.000000	10.000000	14.433813
10.000000	10.000000	100.000000	100.000000	10.000000	14.162738
10.000000	10.000000	100.000000	100.000000	10.000000	14.073609
10.000000	10.000000	100.000000	100.000000	10.000000	13.502437
10.000000	10.000000	100.000000	100.000000	10.000000	12.020648
10.000000	10.000000	100.000000	100.000000	10.000000	12.867548
10.000000	10.000000	100.000000	100.000000	10.000000	14.001489
10.000000	10.000000	100.000000	100.000000	10.000000	13.052779
10.000000	10.000000	100.000000	100.000000	10.000000	12.805831
10.000000	10.000000	100.000000	100.000000	10.000000	13.809875
10.000000	10.000000	100.000000	100.000000	10.000000	14.336367
10.000000	10.000000	100.000000	100.000000	10.000000	15.185387
10.000000	10.000000	100.000000	100.000000	10.000000	14.037100
10.000000	10.000000	100.000000	100.000000	10.000000	14.655241
10.000000	10.000000	100.000000	100.000000	10.000000	14.813624
10.000000	10.000000	100.000000	100.000000	10.000000	14.863007
10.000000	10.000000	100.000000	100.000000	10.000000	15.005412
10.000000	10.000000	100.000000	100.000000	10.000000	14.798300
10.000000	10.000000	100.000000	100.000000	10.000000	15.105585
10.000000	10.000000	100.000000	100.000000	10.000000	15.090383
10.000000	10.000000	100.000000	100.000000	10.000000	14.330396
10.000000	10.000000	100.000000	100.000000	10.000000	13.461733
10.000000	10.000000	100.000000	100.000000	10.000000	14.575927
10.000000	10.000000	100.000000	100.000000	10.000000	15.686304
10.000000	10.000000	100.000000	100.000000	10.000000	14.678754
10.000000	10.000000	100.000000	100.000000	10.000000	14.754018
10.000000	10.000000	100.000000	100.000000	10.000000	15.008223
10.000000	10.000000	100.000000	100.000000	10.000000	15.761989
10.000000	10.000000	100.000000	100.000000	10.000000	16.046238
10.000000	10.000000	100.000000	100.000000	10.000000	14.702165
10.000000	10.000000	100.000000	100.000000	10.000000	14.805679
10.000000	10.000000	100.000000	100.000000	10.000000	14.361085
10.000000	10.000000	100.000000	100.000000	10.000000	15.579712
10.000000	10.000000	100.000000	100.000000	10.000000	16.793434
10.000000	10.000000	100.000000	100.000000	10.000000	16.625437
10.000000	10.000000	100.000000	100.000000	10.000000	16.300961
10.000000	10.000000	100.000000	100.000000	10.000000	16.521458
10.000000	10.000000	100.000000	100.000000	10.000000	15.640462
10.000000	10.000000	100.000000	100.000000	10.000000	15.223912
10.000000	10.000000	100.000000	100.000000	10.000000	13.966318
10.000000	10.000000	100.000000	100.000000	10.000000	14.017052
10.000000	10.000000	100.000000	100.000000	10.000000	13.372657
10.000000	10.000000	100.000000	100.000000	10.000000	12.897476
10.000000	10.000000	100.000000	100.000000	10.000000	13.212803
10.000000	10.000000	100.000000	100.000000	10.000000	12.477106
10.000000	10.000000	100.000000	100.000000	10.000000	13.731796
10.000000	10.000000	100.000000	100.000000	10.000000	11.815913
10.000000	10.000000	100.000000	100.000000	10.000000	11.665900
10.000000	10.000000	100.000000	100.000000	10.000000	11.995746
10.000000	10.000000	100.000000	100.000000	10.000000	13.631064
10.000000	10.000000	100.000000	100.000000	10.000000	13.583210
10.000000	10.000000	100.000000	100.000000	10.000000	12.744493
10.000000	10.000000	100.000000	100.000000	10.000000	13.688677
10.000000	10.000000	100.000000	100.000000	10.000000	14.591086
10.000000	10.000000	100.000000	100.000000	10.000000	15.002648
10.000000	10.000000	100.000000	100.000000	10.000000	15.329152
10.000000	10.000000	100.000000	100.000000	10.000000	14.972070
10.000000	10.000000	100.000000	100.000000	10.000000	15.548210
10.000000	10.000000	100.000000	100.000000	10.000000	15.886259
10.000000	10.000000	100.000000	100.000000	10.000000	15.358482
10.000000	10.000000	100.000000	100.000000	10.000000	15.602708
10.000000	10.000000	100.000000	100.000000	10.000000	15.980351
10.000000	10.000000	100.000000	100.000000	10.000000	16.194761
10.000000	10.000000	100.000000	100.000000	10.000000	15.964989
10.000000	10.000000	100.000000	100.000000	10.000000	15.559725
10.000000	10.000000	100.000000	100.000000	10.000000	15.167152
10.000000	10.000000	100.000000	100.000000	10.000000	15.714751
10.000000	10.000000	100.000000	100.000000	10.000000	14.990505
10.000000	10.000000	100.000000	100.000000	10.000000	15.650427
10.000000	10.000000	100.000000	100.000000	10.000000	15.711044
10.000000	10.000000	100.000000	100.000000	10.000000	15.777551
10.000000	10.000000	100.000000	100.000000	10.000000	15.914523
10.000000	10.000000	100.000000	100.000000	10.000000	16.240394
10.000000	10.000000	100.000000	100.000000	10.000000	16.621452
10.000000	10.000000	100.000000	100.000000	10.000000	17.235990
10.000000	10.000000	100.000000	100.000000	10.000000	16.775250
10.000000	10.000000	100.000000	100.000000	10.000000	16.534775
10.000000	10.000000	100.000000	100.000000	10.000000	17.465621
10.000000	10.000000	100.000000	100.000000	10.000000	16.383581
10.000000	10.000000	100.000000	100.000000	10.000000	17.167127
10.000000	10.000000	100.000000	100.000000	10.000000	17.022809
10.000000	10.000000	100.000000	100.000000	10.000000	17.666428
10.000000	10.000000	100.000000	100.000000	10.000000	17.528784
10.000000	10.000000	100.000000	100.000000	10.000000	17.866681
10.000000	10.000000	100.000000	100.000000	10.000000	18.366175
10.000000	10.000000	100.000000	100.000000	10.000000	18.243546
10.000000	10.000000	100.000000	100.000000	10.000000	18.009674
10.000000	10.000000	100.000000	100.000000	10.000000	17.620925
10.000000	10.000000	100.000000	100.000000	10.000000	17.332587
10.000000	10.000000	100.000000	100.000000	10.000000	17.457708
10.000000	10.000000	100.000000	100.000000	10.000000	16.861857
10.000000	10.000000	100.000000	100.000000	10.000000	17.309924
10.000000	10.000000	100.000000	100.000000	10.000000	17.061700
10.000000	10.000000	100.000000	100.000000	10.000000	16.083660
10.000000	10.000000	100.000000	100.000000	10.000000	17.315708
10.000000	10.000000	100.000000	100.000000	10.000000	16.647478
10.000000	10.000000	100.000000	100.000000	10.000000	15.741427
10.000000	10.000000	100.000000	100.000000	10.000000	15.978563
10.000000	10.000000	100.000000	100.000000	10.000000	15.482790
10.000000	10.000000	100.000000	100.000000	10.000000	15.166732
10.000000	10.000000	100.000000	100.000000	10.000000	14.607685
10.000000	10.000000	100.000000	100.000000	10.000000	14.265093
10.000000	10.000000	100.000000	100.000000	10.000000	12.964063
10.000000	10.000000	100.000000	100.000000	10.000000	14.031346
10.000000	10.000000	100.000000	100.000000	10.000000	14.701619
10.000000	10.000000	100.000000	100.000000	10.000000	13.440701
10.000000	10.000000	100.000000	100.000000	10.000000	13.413499
10.000000	10.000000	100.000000	100.000000	10.000000	12.942832
10.000000	10.000000	100.000000	100.000000	10.000000	13.338122
10.000000	10.000000	100.000000	100.000000	10.000000	12.910831
10.000000	10.000000	100.000000	100.000000	10.000000	12.930958
10.000000	10.000000	100.000000	100.000000	10.000000	12.994793
10.000000	10.000000	100.000000	100.000000	10.000000	14.020244
10.000000	10.000000	100.000000	100.000000	10.000000	13.815551
10.000000	10.000000	100.000000	100.000000	10.000000	13.500789
10.000000	10.000000	100.000000	100.000000	10.000000	13.902386
10.000000	10.000000	100.000000	100.000000	10.000000	13.701558
10.000000	10.000000	100.000000	100.000000	10.000000	13.346022
10.000000	10.000000	100.000000	100.000000	10.000000	11.888578
10.000000	10.000000	100.000000	100.000000	10.000000	10.089255
10.000000	10.000000	100.000000	100.000000	10.000000	9.705642
10.000000	10.000000	100.000000	100.000000	10.000000	9.335135
10.000000	10.000000	100.000000	100.000000	10.000000	9.271353
10.000000	10.000000	100.000000	100.000000	10.000000	7.039897
10.000000	10.000000	100.000000	100.000000	10.000000	4.982150
10.000000	10.000000	100.000000	100.000000	10.000000	3.373660
10.000000	10.000000	100.000000	100.000000	10.000000	6.128027
10.000000	10.000000	100.000000	100.000000	10.000000	3.998946
10.000000	10.000000	100.000000	100.000000	10.000000	2.177339
10.000000	10.000000	100.000000	100.000000	10.000000	1.434601
10.000000	10.000000	100.000000	100.000000	10.000000	8.975646
10.000000	10.000000	100.000000	100.000000	10.000000	6.434073
10.000000	10.000000	100.000000	100.000000	10.000000	4.392729
10.000000	10.000000	100.000000	100.000000	10.000000	1.597216
10.000000	10.000000	100.000000	100.000000	10.000000	-2.001068
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
10.000000	10.000000	100.000000	100.000000	10.000000	10.000000
