100.000000	0.000000	11.851018	52.023682	75.510673	0.000000
100.000000	0.000000	12.187088	52.837287	76.487090	0.000000
99.995184	0.000000	12.330680	52.616422	75.116335	0.005676
100.000000	0.000000	22.323841	100.000000	100.000000	0.000000
100.000000	0.000000	22.320045	99.973149	100.000000	0.000000
100.000000	0.000000	22.317204	100.000000	100.000000	0.000000
100.000000	0.000000	12.739399	53.561347	77.280167	0.000000
100.000000	0.000000	12.901086	53.492052	76.747966	0.005208
99.994788	0.000000	12.061983	53.671137	77.428528	0.003726
100.000000	0.000000	12.597665	54.137354	78.019526	0.000000
100.000000	0.000000	12.349825	53.897346	77.383956	0.000000
100.000000	0.000000	22.316903	100.000000	100.000000	0.000000
100.000000	0.000000	17.006129	100.000000	100.000000	0.000000
100.000000	0.000000	17.259810	100.000000	100.000000	0.000000
100.000000	0.000000	22.317629	99.994043	99.987948	0.000000
100.000000	0.000000	22.331629	99.997479	100.000000	0.000000
100.000000	0.000000	16.765766	100.000000	99.983872	0.000000
100.000000	0.000000	12.064898	52.427321	75.319005	0.000000
100.000000	0.000000	22.321701	99.995300	99.979936	0.000000
100.000000	0.000000	22.325394	99.995474	99.993859	0.000000
100.000000	0.000000	12.235315	53.665166	76.899109	0.000000
100.000000	0.000000	22.330431	100.000000	100.000000	0.000000
100.000000	0.000000	16.966953	99.988897	100.000000	0.000000
100.000000	0.000000	22.340464	100.000000	100.000000	0.003634
100.000000	0.000000	22.310328	99.992582	99.995035	0.000000
99.991260	0.000000	12.119283	52.635299	75.582641	0.006036
100.000000	0.000000	22.313816	100.000000	99.988705	0.000000
100.000000	0.000000	22.324120	100.000000	100.000000	0.000000
100.000000	0.000000	17.106239	100.000000	99.999404	0.000000
100.000000	0.000000	17.365797	99.992998	100.000000	0.000000
100.000000	0.000000	11.945650	52.691323	75.306193	0.000000
100.000000	0.000000	12.460138	52.497985	76.160108	0.000000
100.000000	0.000000	22.307058	99.968878	99.983226	0.000000
100.000000	0.000000	22.313885	100.000000	100.000000	0.000000
100.000000	0.000000	11.663469	51.733189	75.461135	0.000000
100.000000	0.000000	22.303945	99.989414	100.000000	0.000000
100.000000	0.000000	12.624270	52.789485	75.654585	0.000000
100.000000	0.000000	12.256982	54.153487	78.224876	0.000000
100.000000	0.000000	22.314018	99.981842	100.000000	0.000000
100.000000	0.000000	22.311847	99.997345	100.000000	0.000000
100.000000	0.000000	22.324890	99.985359	99.995248	0.000000
100.000000	0.000000	22.297691	99.983803	100.000000	0.000000
100.000000	0.000000	22.308996	99.984474	99.999309	0.000000
100.000000	0.000000	12.607257	53.405221	76.403333	0.000000
100.000000	0.000000	22.315355	99.988778	99.997563	0.000000
100.000000	0.000000	17.093247	99.915270	100.000000	0.000000
100.000000	0.000000	22.309238	99.999583	99.980888	0.000000
100.000000	0.000000	11.947208	53.117139	77.077299	0.000000
100.000000	0.000000	17.374778	99.999402	99.996959	0.000000
100.000000	0.000000	22.320376	100.000000	99.990925	0.000000
100.000000	0.000000	16.785812	100.000000	100.000000	0.000000
100.000000	0.000000	22.315683	99.991492	100.000000	0.000000
100.000000	0.000000	17.323955	99.981584	100.000000	0.000000
100.000000	0.000000	22.315694	99.992345	100.000000	0.000000
100.000000	0.000000	12.677783	53.625994	76.908367	0.000000
100.000000	0.000000	11.743161	53.721301	77.454955	0.000000
100.000000	0.000000	12.427069	53.811976	77.576689	0.000000
100.000000	0.000000	12.335077	53.587439	76.696963	0.000000
100.000000	0.000000	22.321192	100.000000	99.978168	0.000000
100.000000	0.000000	22.312004	99.991478	99.991692	0.000000
100.000000	0.000000	12.363219	52.631921	75.861115	0.000000
100.000000	0.000000	22.316631	99.979765	99.994082	0.000000
100.000000	0.000000	12.211701	52.096446	75.399072	0.000000
100.000000	0.000000	22.312751	99.987406	100.000000	0.000000
100.000000	0.000000	12.318963	51.422063	74.414052	0.000000
100.000000	0.000000	22.316017	100.000000	100.000000	0.000000
100.000000	0.000000	22.317024	99.998277	100.000000	0.000000
100.000000	0.000000	22.313571	100.000000	99.997756	0.000000
100.000000	0.000000	12.160412	52.118997	75.101890	0.000000
100.000000	0.000000	22.308418	99.980355	99.997081	0.000000
100.000000	0.000000	22.318114	99.990477	100.000000	0.000000
100.000000	0.000000	22.315489	100.000000	99.981353	0.000000
100.000000	0.000000	17.221691	100.000000	100.000000	0.000000
100.000000	0.000000	22.319913	99.990907	100.000000	0.000000
100.000000	0.000000	12.491971	53.649741	77.122327	0.006388
100.000000	0.000000	12.117615	52.253103	75.072801	0.000000
100.000000	0.000000	22.318095	99.990597	99.998596	0.000000
100.000000	0.000000	11.940323	52.326998	75.429354	0.000000
100.000000	0.000000	22.298142	99.997701	100.000000	0.000000
100.000000	0.000000	22.335722	100.000000	99.989381	0.000000
100.000000	0.000000	17.146689	100.000000	99.997140	0.000000
100.000000	0.000000	17.237680	99.998056	100.000000	0.000000
100.000000	0.000000	17.390901	100.000000	100.000000	0.000000
100.000000	0.000000	11.945109	52.712820	75.533561	0.000000
100.000000	0.000000	22.309730	99.985298	100.000000	0.000000
100.000000	0.000000	17.430164	100.000000	100.000000	0.000000
100.000000	0.000000	12.590095	54.288754	77.880199	0.000000
100.000000	0.000000	17.132604	99.999871	100.000000	0.000000
100.000000	0.000000	12.734199	53.801243	77.335669	0.007837
100.000000	0.000000	22.323907	99.998919	99.997375	0.000000
100.000000	0.000000	22.321531	99.998641	100.000000	0.000000
100.000000	0.000000	22.325539	99.997005	99.977494	0.000000
100.000000	0.000000	12.001790	51.938628	74.880364	0.000000
100.000000	0.000000	22.313439	99.995443	99.999176	0.000000
100.000000	0.000000	22.309068	99.984826	99.999817	0.000000
100.000000	0.000000	16.960905	100.000000	100.000000	0.000000
100.000000	0.000000	22.303813	99.997257	99.986978	0.000000
100.000000	0.000000	12.320705	52.999321	76.383692	0.000122
100.000000	0.000000	17.264507	99.969414	99.979720	0.000000
100.000000	0.000000	22.328407	99.989790	99.991329	0.000000
100.000000	0.000000	22.303613	100.000000	100.000000	0.000000
100.000000	0.000000	22.318021	99.991629	99.993296	0.000000
100.000000	0.000000	22.317756	100.000000	100.000000	0.000000
100.000000	0.000000	22.307919	99.983823	100.000000	0.000000
100.000000	0.000000	22.320992	100.000000	99.995153	0.000000
100.000000	0.000000	16.862800	99.999159	99.992118	0.000000
100.000000	0.000000	22.330176	99.963653	99.993446	0.000000
100.000000	0.000000	16.538603	100.000000	99.992315	0.000000
100.000000	0.000000	22.312801	99.979959	100.000000	0.000000
100.000000	0.000000	12.781961	54.012325	76.805841	0.000000
100.000000	0.000000	22.312157	100.000000	99.994309	0.000000
100.000000	0.000000	22.326659	99.979285	99.989217	0.000000
100.000000	0.000000	22.327644	99.989764	100.000000	0.000000
100.000000	0.000000	16.826220	99.967680	99.999546	0.000000
100.000000	0.000000	22.319436	99.991840	100.000000	0.000000
100.000000	0.000000	22.333593	99.975488	99.997938	0.000000
100.000000	0.000000	17.308158	100.000000	99.998762	0.000000
100.000000	0.000000	22.314841	99.993960	99.988657	0.000000
100.000000	0.000000	22.333681	99.995511	99.991147	0.000000
100.000000	0.000000	12.232767	53.393793	77.288226	0.000693
100.000000	0.000000	12.456829	53.803688	78.038065	0.000000
100.000000	0.000000	22.318860	100.000000	100.000000	0.000000
100.000000	0.000000	17.193034	100.000000	100.000000	0.000000
100.000000	0.000000	22.313247	99.981351	99.986582	0.000000
100.000000	0.000000	16.856585	99.981086	100.000000	0.000000
100.000000	0.000000	22.326554	100.000000	99.991793	0.000000
100.000000	0.000000	22.301146	99.985335	99.996741	0.000000
100.000000	0.000000	16.960095	99.997363	100.000000	0.000000
100.000000	0.000000	11.638585	52.160426	75.687094	0.000000
100.000000	0.000000	16.816901	99.969831	99.969850	0.000009
100.000000	0.000000	12.156903	53.687766	77.137404	0.012361
100.000000	0.000000	12.588591	53.629210	77.089453	0.000000
100.000000	0.000000	22.300977	100.000000	99.989091	0.000000
100.000000	0.000000	12.158893	53.172212	76.674920	0.000000
100.000000	0.000000	17.000896	99.995407	99.995450	0.000000
100.000000	0.000000	17.381068	100.000000	100.000000	0.000000
100.000000	0.000000	22.330023	99.968648	100.000000	0.000000
100.000000	0.000000	12.517532	53.197871	76.169534	0.000000
100.000000	0.000000	16.560362	100.000000	99.988412	0.000000
100.000000	0.000000	12.003875	52.811343	76.146686	0.000000
100.000000	0.000000	22.306136	99.997130	100.000000	0.000000
100.000000	0.000000	12.039035	52.674123	76.205155	0.000000
100.000000	0.000000	22.316961	99.995608	99.997051	0.000000
100.000000	0.000000	22.324013	100.000000	100.000000	0.000000
100.000000	0.000000	17.286277	99.991667	99.992867	0.000000
100.000000	0.000000	22.330864	99.996521	100.000000	0.000000
100.000000	0.000000	17.402324	99.967429	99.985774	0.000000
100.000000	0.000000	16.737504	100.000000	100.000000	0.000000
100.000000	0.000000	17.388105	99.982298	99.998859	0.000000
100.000000	0.000000	17.297649	100.000000	100.000000	0.000000
100.000000	0.000000	22.313835	99.997410	100.000000	0.000000
100.000000	0.000000	16.575915	99.979704	100.000000	0.000000
100.000000	0.000000	11.833440	52.367969	75.802208	0.000000
100.000000	0.000000	22.313370	99.980905	100.000000	0.000000
100.000000	0.000000	16.614877	100.000000	100.000000	0.000000
100.000000	0.000000	16.941158	99.999502	99.999640	0.000000
100.000000	0.000000	22.315235	99.996571	99.993362	0.000000
100.000000	0.000000	22.322050	99.990323	99.991955	0.000000
100.000000	0.000000	11.830626	52.412926	75.236286	0.000000
100.000000	0.000000	22.318446	100.000000	100.000000	0.000000
100.000000	0.000000	22.307883	99.995587	99.997237	0.000000
100.000000	0.000000	22.320181	99.983837	99.984557	0.000000
