68.919987	-85.825678	-100.000000	99.634095	26.807298	-18.136468
57.225228	89.666812	99.587108	-99.683578	-21.510598	22.927792
24.953754	99.937780	-99.642415	100.000000	70.691864	33.931127
23.360370	-85.483593	-99.346115	100.000000	25.008397	-22.947191
29.416548	67.169952	99.728879	-100.000000	-50.401671	44.251931
17.422583	83.806431	99.498994	-100.000000	-29.297260	66.505939
24.218179	-77.572514	-100.000000	100.000000	41.332217	21.726764
-36.316799	-81.873402	-99.915771	99.609879	34.215826	43.493598
21.842280	-75.882526	-99.799192	99.635535	46.476890	14.362386
-18.657676	79.576861	99.725348	-100.000000	-39.689492	34.755137
51.658925	-85.594339	-99.874409	99.543761	25.948797	55.642254
12.537863	-94.085416	-98.557058	99.948971	5.307031	42.643641
-9.901560	17.150984	-99.827162	100.000000	64.263425	29.160270
35.324283	-79.448922	-99.638590	100.000000	38.941670	67.043816
-10.229123	-99.747243	24.384100	-60.394792	-16.608520	36.936987
16.919170	-81.348339	-100.000000	99.967347	34.978497	42.034081
32.292101	96.633724	-98.832204	100.000000	59.311487	16.241222
12.276215	82.473179	100.000000	-99.987257	-32.996865	41.193067
-33.859621	-79.779131	-100.000000	99.360256	38.974931	14.204406
42.222232	-79.160358	-99.871366	99.804279	38.839608	-19.180002
61.426985	-91.612628	-98.497549	100.000000	12.913072	39.119532
41.722511	-78.040065	-99.923609	100.000000	40.255069	-66.220385
29.747289	-92.444258	-100.000000	99.948368	13.847084	49.935509
-30.416141	88.282937	99.471837	-99.699078	-20.935098	22.317148
-24.425697	-100.000000	100.000000	-99.786547	-100.000000	12.352897
23.097053	-90.052108	-99.237548	99.955009	20.141748	48.495635
66.854508	100.000000	-99.826512	99.823430	88.472725	-20.482033
-33.672575	-84.174470	-100.000000	99.906321	27.907078	-41.345802
56.616069	83.040259	99.985279	-100.000000	-32.604574	-47.663237
35.229358	92.365330	99.644642	-99.497561	-15.412962	18.677002
17.651090	-100.000000	100.000000	-99.902866	-95.592068	52.274046
-44.518261	86.097305	99.239657	-99.498430	-25.543125	23.175809
75.833489	95.719097	98.236318	-99.654877	-7.424266	27.852251
36.702128	-86.898677	-99.873722	99.354195	24.816585	-17.854834
33.374271	100.000000	-100.000000	100.000000	62.353178	29.364261
-28.452325	86.778248	99.820247	-99.900644	-24.202327	-41.084789
16.779267	-100.000000	99.892505	-100.000000	-97.231647	-22.861252
45.050533	-81.064241	-99.709480	99.970145	35.651241	22.490661
-21.298474	-74.244246	-100.000000	100.000000	49.572959	-42.693436
-22.962187	5.923593	99.758123	-99.981695	-52.351538	26.029510
-44.824164	-88.570964	-99.548835	99.977602	20.866546	-34.567133
54.987225	-89.731719	-100.000000	100.000000	20.017147	49.861292
-94.059496	90.486279	99.797141	-100.000000	-17.628819	48.890448
-33.807303	83.711743	99.937896	-99.870493	-30.780678	88.916218
-11.984671	-91.068024	-99.858217	99.845525	12.878858	33.892605
42.432418	76.480820	100.000000	-100.000000	-46.905451	8.988285
21.665670	-85.162153	-100.000000	99.822842	27.916668	-45.834943
-38.754953	-9.001255	100.000000	-99.209215	-53.446576	-10.318943
-48.832791	26.884993	-99.785802	99.954552	54.045740	-45.745608
-32.646547	19.839531	-98.410347	99.466487	58.032568	-9.478737
64.155761	-80.150279	-100.000000	100.000000	38.711177	-47.247354
62.887526	-99.960215	-98.955352	73.729881	-9.192649	47.222087
78.740308	86.584077	99.497260	-100.000000	-25.633998	-40.761069
-10.167952	-95.022887	90.716322	-77.426983	-9.972702	13.314725
52.256381	-82.709990	-99.961475	100.000000	34.053841	37.955383
41.052683	-82.755141	-100.000000	99.953516	29.957142	-9.245912
30.418535	-78.697342	-99.878914	99.679541	40.010222	-27.642500
37.937685	-83.074140	-100.000000	99.342666	32.333961	31.874349
-27.453922	-62.821895	100.000000	-100.000000	-56.806066	20.731029
-35.709198	75.522759	100.000000	-99.809014	-46.133796	-47.648813
27.476908	-82.904084	-100.000000	99.653719	31.049942	28.399855
-31.593661	-83.615380	-99.720346	100.000000	31.652834	-45.105086
34.463856	74.843301	99.967190	-100.000000	-46.703691	41.568136
42.728743	-83.739058	-99.957115	99.932874	30.871458	41.572668
-33.482520	92.449585	99.984484	-100.000000	-16.224770	-61.436764
34.251229	93.335989	99.655666	-99.908666	-9.351034	54.081691
30.374383	-82.257626	-100.000000	100.000000	30.054624	15.132361
39.530979	-77.810538	-100.000000	100.000000	41.341176	44.114817
-39.850316	81.885489	100.000000	-100.000000	-34.427895	43.127427
-56.023136	-86.093630	-98.896956	99.363782	28.306404	18.272946
33.199752	-85.863076	-100.000000	99.894754	27.019062	-27.093001
28.594746	-73.989779	-99.689191	99.929499	49.459823	-50.705058
-21.762729	93.169541	99.486776	-99.704859	-12.889041	34.489249
16.437422	-99.504118	-99.665935	94.334370	-4.497681	25.788926
10.214621	93.143270	99.945883	-100.000000	-7.076487	-47.933363
-17.591876	100.000000	-100.000000	100.000000	88.121620	-11.370578
-28.491733	100.000000	-99.622921	99.526632	72.331506	-47.619376
-25.425244	-85.567443	-100.000000	99.538265	28.749357	-23.693621
100.000000	11.378418	-100.000000	98.815874	49.885602	12.623888
47.895079	-89.168166	-98.118218	100.000000	24.074001	-9.643217
35.649629	87.742686	100.000000	-100.000000	-22.185094	71.187784
19.225115	-82.776950	-99.282361	100.000000	31.963146	40.453979
28.286351	99.793423	-100.000000	99.716147	73.515870	38.439944
-25.243317	-86.523536	-100.000000	100.000000	27.622334	14.945042
29.441611	61.083369	-99.280151	100.000000	47.192266	16.666719
31.365539	-88.569443	-99.818305	99.993312	22.230444	25.657075
19.250722	-93.559277	-99.900831	99.737272	2.943713	65.390543
18.336723	-38.415310	-99.827234	100.000000	50.484974	-35.652504
-32.080773	87.696222	100.000000	-99.328578	-23.843312	20.828279
24.790627	-78.202192	-100.000000	99.594333	41.052626	18.370015
25.474457	89.494362	98.788012	-99.918870	-19.026246	46.872035
-53.182032	-84.751995	-99.796905	99.433502	31.564760	16.533014
15.596999	-99.666741	99.713056	-100.000000	-71.103049	-28.909178
48.573574	100.000000	-99.850010	100.000000	62.407235	-6.230807
35.212933	99.968160	-100.000000	99.843950	68.010604	-20.129698
26.509544	87.887332	100.000000	-100.000000	-22.975282	55.981633
16.370185	84.565739	99.132230	-99.481087	-32.055624	-11.633647
59.423054	-88.984182	-100.000000	100.000000	21.379279	-36.175567
-16.037048	-81.517515	-100.000000	100.000000	39.855328	-11.235874
-20.971213	82.242912	99.924963	-100.000000	-33.545123	-46.611280
6.080840	-85.529362	-98.550922	100.000000	25.962450	-13.815558
63.499904	-82.884425	-100.000000	99.999062	31.812268	27.300471
-36.208939	-86.777265	-99.932842	100.000000	24.702650	-33.200804
-21.582024	-91.585246	-99.573451	99.883203	16.650637	58.447770
13.602455	-99.754482	100.000000	-100.000000	-83.298236	-8.537827
16.931140	100.000000	-99.318380	99.601333	60.125084	-47.740999
-16.274362	-91.380156	-100.000000	100.000000	11.468858	-22.212131
-23.716031	-99.390178	-79.740332	-7.198367	-12.071730	-18.764142
45.259547	-83.900545	-99.797280	99.776327	31.268800	-41.095710
-26.443830	100.000000	-99.984447	100.000000	57.984011	-53.369495
74.423826	89.101518	99.458460	-99.968121	-21.016072	-40.148467
60.776086	-84.475099	-99.944727	99.416889	28.320060	-36.610423
-34.437575	-91.744816	-99.901110	99.832132	15.467383	-89.558107
-40.700240	-79.996762	-99.876453	100.000000	37.345437	32.978537
-26.621758	77.935497	99.423520	-100.000000	-40.166009	-59.670322
15.986357	-84.444752	-100.000000	100.000000	29.127883	-34.754420
52.489773	89.897271	98.198283	-100.000000	-11.949960	9.661912
30.954160	-79.065262	-99.588318	99.921066	39.377600	-51.798718
55.007959	-86.236721	-99.520015	100.000000	26.427852	-57.768400
24.399995	-87.217488	-99.843404	100.000000	22.805780	48.700722
62.665099	-84.069450	-100.000000	99.382904	31.103572	-31.283880
-4.018253	31.291791	99.495776	-100.000000	-46.839988	-43.933481
38.092586	-91.882875	-100.000000	100.000000	11.795703	7.326661
-33.158873	89.392371	99.894931	-100.000000	-18.903879	-63.098987
43.677390	-99.565236	99.068301	-99.894886	-60.219898	19.221678
11.940851	99.897982	-99.653374	100.000000	61.144578	-41.035811
34.549440	-85.071868	-99.683150	99.870876	27.959922	30.719392
-55.102775	-84.897225	-99.848295	100.000000	29.079667	44.356563
24.788557	-89.316795	-100.000000	100.000000	17.226207	-33.442059
-27.405210	88.308540	99.403370	-100.000000	-21.514456	40.817537
82.916449	-96.663265	-99.964770	99.984691	7.253161	20.996983
-19.162814	-74.539577	-100.000000	99.869614	48.451369	-39.118555
19.137947	-90.745586	-99.816608	100.000000	17.100391	-42.003415
3.261604	-89.745591	-99.987636	99.666001	14.591399	49.096106
-28.323929	100.000000	-100.000000	99.865209	59.094171	-45.000075
38.731298	-82.173230	-99.436208	100.000000	34.957054	28.774190
47.975212	86.218326	99.721825	-100.000000	-26.275485	-43.253779
48.976913	85.479839	99.785347	-99.246154	-28.973435	23.898365
93.626372	-88.049506	-100.000000	99.637937	17.757352	7.182061
45.527369	-87.173863	-99.891897	100.000000	23.327892	50.249053
-17.067057	75.556910	99.676024	-99.962210	-45.139631	-60.856439
-16.925244	-87.905021	-99.184423	100.000000	23.816060	59.693610
15.475783	87.376085	99.691451	-99.635229	-24.243506	46.202922
80.466029	-99.927400	99.719219	-98.577916	-65.426958	11.245035
38.062405	99.754785	-100.000000	100.000000	53.868965	-25.568311
26.555402	-86.098516	-99.935783	99.654114	24.482685	-30.462757
17.675600	-82.960545	-99.981297	99.907589	31.073371	-27.420553
39.272964	-92.566556	-97.002663	100.000000	18.855447	5.657235
32.788621	94.015630	99.298348	-99.248516	-11.350186	8.603616
-23.735621	77.056992	100.000000	-100.000000	-43.448236	-99.316817
-26.483268	99.586745	-99.963884	99.649085	74.840041	43.375747
58.722135	-93.378868	-99.720726	100.000000	11.931819	-12.758320
25.135857	-79.556301	-99.729021	99.884091	39.606219	-64.186130
54.720755	-86.895004	-99.998839	100.000000	25.501818	-50.905145
2.038038	99.700927	-98.485216	100.000000	48.341735	10.999021
-64.665360	99.631500	-99.499692	100.000000	77.197316	-13.918221
41.476808	-13.251105	-99.775414	100.000000	53.779140	35.626363
46.332948	93.070659	99.507864	-100.000000	-13.579829	37.590895
21.836914	99.722917	-100.000000	100.000000	95.512083	50.074581
38.926702	-78.246667	-99.874890	100.000000	40.804209	32.713268
14.226882	-82.887226	-99.140132	100.000000	32.705572	-27.833141
16.400017	-87.519953	-99.631572	100.000000	20.375050	31.279008
-26.657327	100.000000	-99.929849	99.754329	59.319262	17.033853
32.536099	100.000000	-99.798247	100.000000	78.252545	46.482608
14.243699	99.837188	99.782831	-20.258028	7.452199	-40.016087
44.726083	85.578220	100.000000	-100.000000	-26.594801	-38.082752
-42.150773	39.219374	100.000000	-99.664038	-54.146282	-35.971007
-20.093675	-98.187478	99.454167	-99.405153	-93.360795	8.057662
-31.463031	-83.554556	-99.769687	100.000000	30.019570	47.257186
-18.238009	-80.850402	-99.739869	100.000000	35.735277	18.669302
22.571959	-87.672394	-100.000000	98.600041	24.605150	11.007294
15.212485	99.925926	-99.895972	100.000000	71.587284	83.501575
17.111082	-91.508593	-99.803085	99.932368	17.657375	-76.114183
45.645499	-99.477395	99.239784	-98.864337	-51.037346	15.816565
-44.271136	99.026696	-99.499922	99.696686	89.435739	-22.451905
92.491984	-95.654684	-100.000000	100.000000	9.691947	15.134868
22.249169	-76.373084	-99.921624	100.000000	45.925223	77.849829
-19.990751	-91.432336	-99.155353	99.883508	17.874154	-70.596458
41.822382	100.000000	-98.936105	100.000000	57.274609	-19.378858
