1.797932	1.810371	16.008324	22.009826	6.846348	5.933546
4.560918	-3.154296	31.479629	43.288376	19.379255	7.460427
-13.982179	-2.430503	20.486868	27.709007	20.102329	15.409248
-37.430186	-0.813746	16.467460	26.630527	7.275083	8.694791
4.173854	-0.480429	17.696646	16.511762	14.811471	14.668152
-14.443255	0.752408	27.789332	32.747860	8.879736	14.628000
-24.089944	-11.070883	49.680178	88.903247	28.129967	10.571840
-9.581038	1.197819	25.321711	20.432809	8.896868	14.539799
-2.778457	4.585875	12.916984	27.236858	7.960082	9.556325
-204.455338	-5.664305	42.973901	60.287865	22.304486	14.692414
-89.338657	-1.989205	38.858587	73.822162	16.896964	4.936709
-30.558425	-5.601924	36.723278	41.485942	23.120178	8.892798
-46.974916	-3.380560	50.685298	56.822198	2.380019	6.190991
-9.385265	0.016692	45.001620	63.096766	33.876402	8.392239
-42.565431	5.168966	35.117653	46.116496	29.888177	3.702693
-21.398180	-17.691598	42.249043	57.264987	37.520914	16.861536
-14.470087	-12.126232	43.346356	54.614095	21.687563	7.871420
-57.972996	-39.663320	74.905538	119.819480	46.080646	-1.721315
-14.871924	-4.077290	47.136820	64.182884	24.102493	5.778399
-22.587963	1.639709	25.947445	34.984880	23.501046	10.369302
-29.328017	-12.017925	36.400812	66.396824	8.410071	2.127752
4.049400	3.404915	22.299603	14.118694	6.292189	9.580466
0.829263	0.752805	18.593663	28.525019	13.813007	13.484172
11.933225	3.954844	24.882678	28.649429	13.724224	12.252956
5.166388	-5.866081	13.224901	22.255531	16.893257	10.046170
-20.628532	10.822487	18.283490	22.859419	18.148126	5.721262
6.934148	-4.386743	16.563037	19.266813	-2.388740	1.933734
-6.639954	4.283678	15.443669	16.290735	10.777908	11.637734
-78.310735	0.140262	16.755590	18.708115	10.916302	2.306755
-60.429623	-13.006512	35.622200	56.696899	22.753837	-0.068928
-89.309993	-15.698945	47.405983	72.682091	19.632791	3.407014
-18.336902	-6.389715	23.624819	28.785331	12.544047	15.848116
-72.257765	-42.038298	96.871992	141.627049	53.134455	17.696964
5.241300	1.863015	22.597290	21.596622	5.866846	7.780648
-5.428618	0.172731	15.276189	24.175899	5.711110	1.993381
-4.698647	5.946286	12.547207	28.222493	6.375066	15.239470
-2.169544	6.686227	24.054419	29.565215	8.473216	6.514084
8.927512	10.648133	30.263995	29.195771	-0.368631	6.922961
-21.948062	-12.226096	78.589318	103.105064	9.542329	7.112172
-8.188955	1.442126	13.998965	27.545640	8.546138	2.428471
-0.304080	-3.928681	20.571654	28.839404	7.689649	10.763364
-6.932929	3.416318	18.118909	23.302091	8.785968	8.555465
-30.293903	1.287420	13.013809	18.807622	12.524879	15.678139
-3.441963	1.961859	21.113604	25.072915	8.982958	5.651004
-23.772176	-16.656803	55.763677	79.452955	31.365665	19.608519
-16.125064	-20.898307	39.494021	49.320239	34.354093	14.558963
-5.264862	0.286876	21.979554	20.805574	7.768378	11.242725
-55.469823	-10.695925	47.241483	62.617408	26.141571	17.731847
3.489978	4.879178	15.173443	23.143212	16.779201	6.179631
-16.804746	-2.785638	22.040446	34.694176	-2.637511	6.139613
-8.727315	-2.036641	16.492384	19.854155	14.342999	1.617289
-13.439496	-6.512267	28.778621	44.158170	-15.025963	3.693414
-21.752195	-11.472249	52.892256	89.851838	19.127595	7.947388
5.269977	-11.210538	33.197113	70.708244	22.920713	-2.653287
0.912797	1.677754	14.793245	26.368902	7.141472	5.429753
-4.434836	-13.083384	24.905995	28.231935	12.189279	5.787689
19.492057	-1.774704	17.253599	27.889435	10.188360	5.247316
-19.341844	-11.399718	41.989375	45.788801	39.657342	1.685277
-4.996071	7.135427	30.077384	34.185099	12.374759	4.105177
-57.877834	-10.695519	48.781543	63.247917	-1.067167	4.412553
-0.940960	-19.845922	36.450245	37.638484	27.959063	10.640336
-9.777188	-3.481065	15.587736	16.581071	16.908265	9.167538
8.589179	-1.091224	22.817320	24.822831	12.941344	-5.786697
-102.805658	-0.584959	15.521488	23.401387	8.264527	10.721782
-49.875141	-3.635817	20.063235	29.108394	12.880352	7.251957
-16.769107	-8.485388	31.939261	58.924156	21.435088	16.570545
-89.035052	-11.521382	44.536893	50.064828	11.991399	9.982086
-7.166489	0.465189	27.446803	43.888705	7.206851	6.860375
-16.101493	-12.562184	40.853511	79.671053	24.153618	21.696157
-90.629289	-4.356505	47.229022	61.150482	24.813630	16.705217
-45.476742	6.333037	44.728258	32.846822	5.306289	11.235002
-86.165795	-18.913344	24.712172	35.731666	17.712690	15.353864
4.003511	-8.350675	16.922223	27.316348	8.547159	8.403881
-84.693868	-21.522463	49.940764	61.182437	44.540138	-0.323885
5.270970	7.717159	20.268017	25.181788	7.450554	15.518789
-63.808380	-8.557640	14.129348	29.309673	8.876823	8.735194
-17.428791	2.413229	17.508044	18.532215	3.970891	12.383785
-16.810216	-7.906655	37.512275	57.998310	31.391481	9.410544
-22.849163	4.619305	23.984657	22.605318	6.463908	12.816369
-28.367465	3.925741	19.425173	16.493487	11.022345	7.105617
-53.292514	9.535765	18.122764	22.845494	13.840517	0.854213
-6.849115	5.278482	15.351720	25.285888	7.305855	7.522596
-3.773162	2.269803	20.327642	22.398150	8.087661	8.371421
-83.277441	3.227123	56.900749	58.382580	28.108220	7.618446
5.245551	-2.496291	20.769972	29.660211	2.445700	16.135079
0.649308	-3.274217	19.572124	26.469784	9.869005	2.717990
-58.925166	-13.439427	47.388247	70.322226	29.583244	4.177459
-110.133739	6.429033	34.744944	32.395000	12.370264	8.638247
5.198412	0.994388	16.813310	35.511978	9.119004	7.446296
-21.129306	-0.846215	40.415719	43.639461	18.926312	7.858623
-93.565897	-40.180126	78.071037	116.343595	38.860790	8.705906
-53.858158	-28.425533	72.763292	104.893524	62.181525	-3.521198
-19.106977	-18.480672	31.639260	44.652934	-3.567972	3.125807
-0.415597	0.104093	14.731875	22.863489	22.365806	12.670925
-1.171402	1.804179	20.013039	26.664043	0.434732	10.775881
-33.937884	-7.326356	26.994729	52.696978	16.199700	14.213170
-0.949596	0.353195	20.254424	42.235044	10.856906	12.785033
-9.207667	-3.179138	28.871609	55.926282	3.252053	11.098919
-1.365904	6.518158	23.094502	22.870460	2.459781	16.737035
-78.817175	-12.498451	50.335408	59.215436	22.122702	0.800460
-2.802662	10.376757	22.478050	27.879552	16.551855	5.693562
7.678951	5.642153	27.206222	27.446095	4.606739	1.524646
3.110005	-2.784894	14.495369	18.357786	9.924397	15.004164
-14.961789	-4.329665	43.132093	33.614081	-1.006623	5.908333
-111.299380	-19.544267	45.715901	56.178563	15.739372	14.811305
-20.276518	-14.246739	61.486275	71.631439	23.288725	7.603840
-14.393819	4.024745	22.282122	18.530795	6.345830	1.686217
7.297200	8.542645	9.515188	11.085540	6.879816	12.145561
-61.352489	-0.193248	24.943956	28.107362	11.740990	11.312651
-7.213146	-8.524288	40.316628	34.981571	8.491478	12.669425
6.017857	2.010524	10.772996	32.001846	4.357459	9.426341
-19.624216	0.062103	36.262698	52.314511	21.863391	16.116667
-33.078403	-17.818181	55.676995	79.044657	24.334141	6.217948
-11.120894	9.050590	15.670294	21.671782	9.781897	9.932911
-44.949468	0.540090	23.784991	24.690478	3.148403	6.810413
-23.789373	-2.147454	42.964333	52.803200	11.949221	13.295169
-32.142382	-0.773053	18.016137	26.536055	5.872781	13.821910
-0.499338	0.785848	17.854003	23.230871	7.723731	9.253075
6.072590	2.511169	24.684967	19.421844	19.105483	7.093356
-59.725015	-10.790138	40.663299	49.851833	16.079954	17.190736
2.946917	2.991469	18.192566	24.957594	6.253687	4.828774
3.044710	-4.504618	15.171307	20.766045	16.171870	6.172444
-40.060470	-17.817524	34.940378	36.882727	22.943599	1.749554
-21.240055	-3.401098	37.628533	53.672322	3.776742	11.246338
-55.634765	-11.281962	44.289614	62.550924	11.343357	5.528852
6.088399	10.235383	21.354439	18.525284	10.403010	18.367922
-9.060948	7.048473	13.096812	23.419485	7.602858	24.283619
-2.407103	-6.932923	24.954522	30.459850	14.872775	4.449933
-8.706580	-1.289609	11.702983	24.140789	9.154906	5.068491
-9.305367	-5.040528	58.479069	34.958897	11.113333	15.366620
8.061282	-1.005331	28.920535	35.596511	8.820113	12.685667
-9.701841	-17.285673	47.545222	58.299198	10.175312	7.907716
-20.485547	7.098089	14.878938	23.973449	10.180627	4.920394
-4.497291	-1.327378	22.982019	31.919011	7.301328	8.713737
-16.502168	-3.658785	47.650190	78.334778	21.048383	14.158743
-117.749603	-11.277210	19.851489	28.057726	7.614513	11.659894
5.228269	3.281877	18.787188	11.327318	10.754617	15.003374
-14.334506	3.689287	19.163580	23.496497	12.278067	11.305236
-34.800969	1.121815	11.166522	32.381000	12.408047	0.600400
-109.835954	-13.030936	41.006602	78.194701	23.744177	15.946775
-9.227368	-5.366454	32.261229	58.073339	20.118070	2.810807
-224.820536	-14.912150	30.143931	64.436032	35.633920	7.562738
-39.139377	-0.372228	34.821274	54.833446	7.632768	3.494065
-68.261794	0.971599	21.255260	22.173372	11.392715	12.160180
