10.000000	10.000000	10.000000	10.000000	10.000000	10.000000
27.350066	16.113893	0.000000	25.077764	7.825518	28.566924
66.378449	29.765675	0.000000	47.021875	0.000000	45.804382
100.000000	63.817713	0.000000	78.664545	0.000000	73.995337
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
100.000000	100.000000	0.000000	100.000000	0.000000	100.000000
