12.173898	12.525762	8.879073	13.451410	9.674287	11.012575	13.684249	8.372366	8.690764	13.194623	10.167204	10.746915
11.446788	13.064467	12.245158	10.499480	14.366846	9.597227	8.425833	6.320580	9.255632	7.635556	9.596580	5.842210
13.011921	7.044898	9.550007	13.292159	10.207277	12.675111	8.926065	9.741717	12.998102	11.483871	8.888202	10.516261
10.115166	12.309952	9.141970	11.626558	7.379384	11.606032	8.049629	14.859869	8.929491	11.429150	6.539051	8.628165
12.839377	9.801492	8.089548	9.516404	10.958007	10.175066	8.185441	8.557235	7.512586	9.928767	10.875216	11.459537
12.517757	9.471441	12.673064	9.718065	12.120081	11.395749	6.828822	11.890975	11.601274	14.127358	12.346804	6.440398
8.478559	13.263637	5.896774	8.063222	11.135015	13.297942	10.845665	7.956821	12.043328	13.958589	9.076158	14.898958
9.096445	7.335842	10.697635	15.342956	7.703588	9.807660	6.269030	11.726891	10.120307	11.122379	17.539791	11.368591
6.928311	11.822842	10.308043	12.135977	9.011310	8.634163	7.396196	15.878430	9.021233	6.933522	11.648847	8.722238
10.127836	10.054186	13.639315	11.414757	14.022930	9.789146	9.082137	11.346507	12.259882	5.431006	6.303405	8.778941
10.907000	8.495964	8.423424	10.462087	5.238452	9.920638	9.240118	7.816833	5.538503	7.111040	12.755825	13.108056
10.069577	12.535537	5.439536	6.714014	15.640559	8.438785	5.128520	11.920698	8.760168	9.566321	4.744802	6.893162
11.274625	6.208546	12.097305	9.849394	6.937516	12.182749	11.029657	10.460130	9.620508	6.805345	8.221804	10.293062
14.023292	10.128287	9.886723	8.951649	8.756996	9.871772	8.379358	13.652039	9.642158	12.517099	8.870655	8.845157
10.288141	8.069838	8.981048	8.267166	4.902172	7.648968	5.869900	13.252688	9.250721	9.950840	4.626346	9.687418
9.052010	10.118336	10.760742	7.378081	9.235018	10.750910	9.498363	9.204934	11.333253	11.895695	5.935631	10.176386
11.137731	8.033277	13.949112	9.836459	11.251116	12.629169	8.926580	9.882055	12.098014	10.781487	12.931535	10.244519
13.501805	11.893563	9.081392	14.402477	7.720528	5.763292	12.409720	8.581151	14.300586	10.109575	11.588223	6.711511
8.829613	9.318599	9.062421	10.801160	12.845092	6.969236	8.973816	8.861206	12.618013	10.119930	12.976065	11.547179
9.008323	9.707744	12.340039	12.050990	7.551174	10.979452	9.565951	8.245494	7.653871	12.032114	11.507554	8.301073
10.263731	14.002521	13.385766	8.435873	8.487561	9.182951	10.325761	11.080698	13.166478	9.062723	7.297288	14.159167
8.881416	13.698640	9.051089	11.599223	7.509030	10.705021	12.315217	8.286847	10.837653	13.161923	14.361299	7.116203
