16.737891	16.789510	10.626502	9.929795	8.767448	7.732370	9.250343	11.530248	6.393365	10.937787	13.192526	12.441496
9.536817	12.957360	12.866082	9.885786	10.927610	12.716978	6.049155	12.743852	12.885785	9.877952	12.664001	9.882004
12.862210	9.040032	5.741375	12.043126	10.514140	10.990481	12.487598	11.364333	4.466278	7.118830	11.075465	7.303751
9.664972	9.021744	4.747936	11.328130	10.146467	8.987189	9.606576	8.044410	12.355347	7.520483	9.488798	13.995567
9.984085	11.768388	11.694046	8.954261	15.420000	12.521558	9.870808	8.949408	11.849472	11.862492	10.697586	7.396994
12.103659	14.389959	10.853968	9.646570	13.860565	11.057095	11.983960	7.815066	6.993447	7.669333	13.056522	9.968783
13.236727	8.209882	5.282574	16.225865	14.576704	7.597381	10.360202	10.032954	8.713575	5.930707	10.650578	10.484752
7.064444	14.642813	14.128786	10.660642	8.006248	11.820744	11.000703	9.454330	11.435211	15.351102	11.061363	10.665005
12.281836	14.349208	9.053042	4.579971	7.180682	8.953152	6.713181	9.818742	12.850060	9.986875	7.990174	6.369588
6.985411	12.635622	11.458924	7.204442	11.448924	9.872437	10.331017	10.431494	6.576752	11.795851	11.534079	6.140204
9.052315	8.858453	11.199219	6.509268	8.113753	10.289472	12.340039	10.256871	8.024280	6.721050	10.490926	7.940398
9.907726	12.691264	11.653690	8.760047	7.120222	7.035017	8.463359	9.908111	11.238715	12.077687	5.270475	2.465606
12.964288	9.624311	8.544563	5.707289	9.108649	1.402562	8.982507	7.289876	10.935686	11.807420	2.323232	5.251994
9.126131	6.178104	8.460727	8.771088	5.075457	9.278054	11.637493	8.723635	10.417727	11.324810	10.983985	2.534256
12.532224	8.148229	11.832568	14.128716	12.442029	8.618244	9.580054	8.112834	7.028898	11.308162	10.864258	12.742518
10.458193	14.452248	10.853112	10.350742	14.356042	10.647718	11.554045	13.231719	13.307063	11.798427	9.362770	12.151660
11.116923	7.983467	13.360640	8.130886	10.870214	12.686372	9.806022	12.242589	11.031916	14.215039	11.121764	12.271252
11.164931	14.439464	9.826406	13.046733	9.836461	7.193661	9.832496	14.068109	9.133614	12.783036	8.581506	12.015496
10.757105	11.308510	5.446548	10.086948	12.708123	10.156834	9.226923	10.474304	10.516630	9.992786	10.293027	9.345591
11.394381	10.594454	13.538439	13.082778	9.408020	7.442721	11.751030	7.968820	12.525431	10.221819	10.032940	10.219508
