10.217325	12.598459	7.254520	11.728357	9.869410	6.546530	9.739937	9.620812	7.610580	11.372906	9.048325	5.509884
13.114169	11.410488	12.142436	6.757767	11.165467	11.500733	10.033541	11.423000	5.690660	8.524003	9.038329	5.864448
14.450356	9.705022	6.753412	12.938773	5.738306	6.719297	4.034178	4.599060	9.255493	8.175295	9.731740	11.505104
12.404643	5.801133	8.846449	5.251654	9.683322	6.157376	11.093754	13.002524	7.966965	6.539944	4.897646	5.946133
6.917216	9.006731	9.406198	12.850348	15.199587	10.868056	11.614144	10.886246	5.104373	7.878483	11.179231	12.099262
6.251341	8.571994	9.382706	9.444847	10.342490	13.469053	10.893448	5.397415	12.854999	9.022938	10.960012	8.074312
7.370232	3.500209	7.238851	13.075519	14.393982	11.701034	10.047406	10.839838	9.565522	9.953867	7.777194	10.157371
5.060825	9.972057	10.865744	9.118169	7.169543	11.086628	7.948528	8.067598	8.594308	11.083967	6.197911	9.435629
10.696724	8.499846	9.537886	10.524349	12.886694	8.823106	7.427017	10.270380	7.836700	9.662228	10.420068	8.898422
8.644828	5.012850	7.409479	10.791303	11.581196	9.812609	6.799048	8.897880	5.817761	12.517537	12.024136	6.514162
7.014409	14.093968	7.872343	9.116287	11.995602	8.313659	6.914817	6.500724	4.694681	12.216585	13.856667	14.206635
12.638228	10.113645	12.264193	6.166802	10.967990	9.907515	10.880571	12.543142	15.505742	10.884351	6.541609	9.429051
13.636807	5.582569	7.908747	12.273722	8.928839	10.723958	12.666427	11.793514	8.151811	14.850997	11.642320	11.803885
11.185046	6.347355	10.051483	11.074722	4.349664	13.178056	8.143047	-0.380946	7.926314	8.345279	11.901289	13.474244
10.562617	9.860029	8.646297	14.187028	12.346036	9.281917	6.368903	13.220244	9.981923	9.224109	9.457291	10.796661
5.508501	9.679516	12.813824	13.687921	12.900101	10.426926	8.297114	11.996430	11.146488	13.916815	11.065809	7.389372
8.615533	13.934064	11.960095	9.630151	8.546666	9.136307	9.412283	6.694171	13.402703	7.277012	10.121324	7.133132
10.236393	5.682886	14.004378	1.897909	7.803912	7.920806	5.758707	8.587751	14.268480	16.165749	6.643758	18.342909
9.231051	10.662509	11.776901	10.394819	6.708748	10.809560	12.091427	8.622848	10.832780	9.555150	10.192878	12.045681
8.092109	6.355860	12.747944	8.426929	13.956776	7.185370	12.354997	12.642398	15.663395	13.079655	11.444005	5.885406
11.557571	6.526745	5.839333	9.764040	9.027480	10.223485	5.795714	5.190669	11.287392	5.379840	8.341300	15.141515
10.804242	10.663624	13.673131	13.254738	9.291286	10.480924	7.789906	14.699652	14.023866	3.720432	9.316098	11.270663
8.294084	10.466952	5.363533	6.997379	13.266697	9.068796	11.008748	7.407054	11.025829	9.132407	13.945105	8.603464
7.778955	9.584304	9.557753	4.689603	10.467658	14.336278	7.257360	9.970308	11.173915	13.280013	5.017119	3.557897
12.267481	10.654884	9.349799	9.085655	7.619530	5.175679	9.133035	8.532020	9.538392	10.353413	10.998938	5.189869
9.968062	9.812235	14.102950	9.870920	14.739467	12.793817	10.644569	9.103803	10.286199	11.167829	14.817949	7.867534
4.580886	6.770857	11.151434	6.695178	6.075663	13.096933	8.518536	6.503777	8.691143	13.173405	11.193767	8.173320
12.187662	9.603040	11.791770	13.540693	5.091811	13.444390	11.556529	8.943867	5.748373	13.116817	12.311966	12.568136
7.906412	10.719786	14.806679	7.139293	11.082539	5.700450	13.988332	9.889821	8.607154	12.503434	9.856356	5.544950
10.294039	9.623324	11.445811	8.422273	12.987476	8.889815	8.607456	12.127965	11.182347	10.388837	16.136918	9.641477
11.843546	7.591582	8.785880	16.125180	9.271579	13.268070	8.006155	9.442245	9.981442	9.407277	9.949942	9.814498
6.178277	7.936721	11.104584	8.324831	11.761086	8.967607	9.527356	10.225534	11.254695	12.160557	11.887958	7.080619
10.525477	6.232838	10.622605	9.475240	8.801284	6.856256	8.415731	12.799554	13.418128	8.309796	8.749789	13.636032
11.251636	10.657174	12.756505	12.447436	11.715761	9.074273	5.622902	10.630689	9.947859	15.380050	10.372656	13.737026
9.192957	7.615318	5.958631	7.561145	11.547700	9.247174	10.109364	6.216345	11.681793	7.501349	11.389056	8.169632
11.812870	11.979511	9.485921	10.490456	11.949579	10.446128	9.353632	12.757694	10.690604	4.782105	10.107891	9.699290
