9.210443	6.762106	3.735504	7.106864	11.166918	11.347207	11.505219	11.744262	16.033675	7.777650	7.704475	9.817589
10.867118	9.699282	14.275103	12.165146	10.318555	8.420256	10.795475	9.560712	9.782207	10.544198	8.091770	9.480976
11.814658	7.477479	6.475522	10.827745	7.394687	8.426258	8.983852	9.897650	9.742289	10.894239	11.249492	16.114011
7.388242	13.077463	8.934546	8.871075	7.774692	15.492285	10.634343	13.843883	7.883031	5.708903	17.086935	10.721769
11.402004	11.745266	8.294639	12.700490	10.915788	8.498655	11.906830	13.942999	12.702696	13.954720	7.490062	9.679231
7.966074	6.485370	8.682005	9.813959	10.671786	11.762891	12.901956	10.111549	12.140213	9.040577	7.590583	12.572317
8.281564	10.730215	8.498049	12.867889	9.572851	10.134651	7.734292	13.979834	11.657886	8.949312	9.146873	10.417677
8.321950	8.056696	9.801654	7.333046	9.850918	12.259375	10.534370	8.724921	8.888822	13.363016	15.793278	8.073854
8.607695	9.360530	7.358152	10.522310	8.966151	10.411980	10.578919	11.195537	8.342014	8.735816	16.038759	8.923348
10.592323	7.923481	6.527216	8.080604	8.709566	12.706913	11.756049	9.364845	10.713069	6.620462	13.154983	2.754492
11.930889	10.871940	8.695742	11.544530	8.664983	13.028591	7.519549	11.410313	7.518519	8.121494	13.889768	7.334568
7.197905	12.681441	7.777223	12.266556	11.329647	6.199682	7.735124	9.635356	9.395287	9.495376	8.443722	4.928997
11.500271	9.213696	2.158525	9.085905	13.450931	14.095282	8.876366	11.915446	6.274599	12.008747	17.342857	3.681979
7.892892	10.522046	11.712957	8.948190	10.543676	10.153611	7.123456	9.422295	11.517171	12.106762	11.509514	14.591983
10.655740	5.865501	7.329841	8.585301	9.706012	9.821369	9.453073	10.348930	14.554886	9.047549	12.452580	6.575492
9.168290	13.292275	11.150344	9.361951	12.522793	7.478333	8.785478	12.473262	10.819155	11.156044	10.314217	8.875160
5.031563	11.712728	10.652690	13.370919	10.127428	13.187201	8.018376	7.911404	10.341364	9.189727	7.233095	10.836237
6.669826	5.949320	8.631248	12.563828	9.082861	10.046298	6.835816	14.376397	6.006550	11.230567	13.870702	10.325734
5.367447	8.119326	11.418209	11.266205	9.058171	13.017942	13.296304	11.511818	12.161789	9.546344	8.707597	9.755558
11.209547	7.584417	10.088482	5.766253	13.524210	10.872872	11.302903	10.003372	11.844942	9.979618	9.522665	10.627752
9.109221	11.008097	10.787619	11.754530	7.138161	3.631361	12.500214	11.808004	6.267378	8.345723	9.006371	11.883868
9.178751	14.441349	7.033223	12.045040	11.073920	8.409554	9.566968	10.129980	10.241822	12.886408	9.533533	6.899213
11.800172	12.787599	8.841126	8.378814	13.191646	18.803848	13.835622	12.379063	11.184817	10.515443	6.238982	6.941456
12.311304	7.141586	9.956678	7.738362	11.408143	10.350594	12.722756	12.386961	9.786314	13.284186	12.592276	12.668291
9.968016	12.216913	9.835361	8.523616	11.053832	10.684848	12.185638	9.610763	7.095920	13.197862	8.243429	10.089630
7.263171	13.369561	11.950138	11.372771	10.580741	10.822509	10.152511	11.108253	12.754001	14.901125	3.918491	9.738247
11.201379	6.409196	10.176127	10.722293	11.517662	11.023433	17.528048	11.740769	9.111134	9.333401	12.195303	10.357505
10.561434	10.048724	7.398858	7.204833	10.640101	12.795841	11.034014	11.131516	8.116669	6.159968	8.881112	10.460005
10.629977	9.487841	9.620834	13.447034	6.561840	10.503117	11.631432	10.410395	9.541705	10.443419	9.070426	8.294448
10.735317	11.249396	9.168544	12.833371	11.333645	5.418947	10.497810	10.825113	10.025071	8.143757	13.768860	10.548039
6.486886	8.501845	11.486613	8.500132	11.725561	8.539573	10.126842	7.143388	10.960621	9.847977	12.821976	7.476995
7.721610	9.352070	10.153351	9.499669	14.046527	12.797184	9.154602	10.661261	14.092715	13.323562	10.835259	12.099487
12.606909	6.803555	10.665413	8.108980	9.093522	9.004664	11.232566	8.112772	9.621918	9.927385	8.360395	8.370197
15.955850	7.680460	7.485310	9.883480	5.181489	11.080925	8.579811	8.435016	12.344391	12.186553	15.777711	10.764246
4.983601	10.236018	8.112578	6.993326	7.548514	7.382083	12.691547	10.557022	8.845874	10.812793	10.831936	10.999591
5.654871	11.719310	10.670563	13.031557	7.971075	12.492383	9.966205	9.635327	6.240767	5.136600	10.981113	8.601184
10.535283	9.866985	9.994190	8.392711	9.477781	11.796187	10.962273	9.240700	12.463444	13.214444	10.190993	8.160579
11.714208	15.160233	7.702192	8.306375	9.891741	8.116304	12.197318	8.861685	5.047020	9.740589	10.138443	10.189583
8.144417	8.302943	14.740306	6.504221	7.170782	3.781956	12.836253	6.947097	6.101221	8.310528	8.307585	13.936375
11.236759	8.488230	11.207109	9.654180	10.103929	6.574869	6.854617	10.071131	7.870213	13.220543	9.514050	9.556857
6.551499	11.851675	11.168598	6.183881	19.998895	11.327034	13.273320	4.247724	9.790076	9.503620	9.722519	15.510565
8.958270	7.170864	5.488914	9.523370	9.852958	8.723672	9.804521	9.434478	13.577733	13.426500	7.233007	7.769191
9.584338	8.112837	7.856130	13.671642	8.281205	5.634905	2.852760	9.497589	9.077535	9.507093	10.624236	12.579043
8.833473	9.532875	9.884379	11.496202	8.612130	14.378266	9.758856	10.700017	9.752861	9.699656	9.460986	9.043090
9.389545	14.417730	9.791432	7.939281	7.091107	9.697251	7.984849	6.190198	7.923518	14.103018	10.516607	12.862291
11.902548	8.859088	11.371890	11.312309	10.865256	6.390220	12.121708	12.479300	11.141800	10.338149	8.690507	13.248717
11.262309	15.187719	14.815467	11.463374	11.613184	7.532823	5.695941	7.127623	8.472139	11.186490	9.662515	10.480931
11.968755	7.463842	12.442967	10.010898	11.354513	12.573509	7.245909	11.467571	12.455670	11.323444	5.964087	12.458864
8.326493	8.483060	9.380895	11.447103	12.785280	10.223899	8.661367	8.682525	7.710728	10.859823	10.376727	9.162513
9.513405	9.294170	4.972889	10.021859	9.552872	5.856725	12.745792	10.697670	10.215467	8.467522	11.275266	2.646642
11.282597	8.509820	12.470038	11.993821	9.825965	11.186917	12.144527	9.659306	11.227784	10.082459	10.740238	7.940198
9.345098	9.001838	8.689466	9.719296	17.350719	11.807275	11.067290	7.035145	7.919737	8.734405	9.187306	11.268540
8.122044	7.437112	9.174794	11.645755	11.306290	10.685607	7.493079	13.330504	11.040953	10.438339	8.395641	10.979562
10.274308	6.202483	8.819755	3.196485	6.609724	11.004849	7.598753	6.992776	6.412367	11.631977	8.738768	12.786524
10.094573	12.916495	11.035960	13.153618	13.772589	7.208105	5.659608	12.186506	11.028750	11.101750	11.278065	11.742589
13.156152	14.310967	12.006863	9.225600	11.228813	8.100101	10.183174	8.175100	7.215127	8.966611	7.990808	9.263445
9.144938	7.424100	8.548619	11.641527	11.800608	12.896210	9.903779	7.081797	8.388280	6.604932	11.215087	10.335049
13.094333	13.558001	12.606366	11.645085	9.973488	7.785619	8.566303	10.083740	7.557771	9.462063	9.234944	10.931024
12.294519	10.636316	8.765925	11.025676	9.534183	12.442280	12.325005	10.053840	11.840606	10.871822	7.613711	9.243919
7.971988	11.832204	7.649972	11.920884	10.221248	10.894094	9.764893	6.531218	6.941026	7.937251	10.261864	11.285664
