10.000000	10.000000	10.000000	10.000000	10.000000	10.000000
21.079301	8.613872	2.476952	-3.798296	7.963381	21.711353
30.301993	13.712913	1.959687	10.000000	5.614094	24.154445
36.767186	12.271298	-6.191462	10.000000	6.324966	20.754132
41.338860	11.349719	10.000000	10.000000	11.609046	20.098987
47.555638	9.157519	10.000000	10.000000	19.489568	17.965235
54.389825	2.107719	10.000000	10.000000	31.282977	15.120591
51.256700	-11.311535	10.000000	10.000000	37.814149	15.160856
52.344994	10.000000	10.000000	10.000000	49.035242	14.397593
53.907016	10.000000	10.000000	10.000000	62.337586	14.585615
53.708676	10.000000	10.000000	10.000000	76.236950	15.177650
53.620024	10.000000	10.000000	10.000000	89.431960	14.056287
53.124157	10.000000	10.000000	10.000000	100.000000	14.798995
52.700801	10.000000	10.000000	10.000000	100.000000	15.223139
53.421967	10.000000	10.000000	10.000000	100.000000	15.112967
53.226940	10.000000	10.000000	10.000000	100.000000	14.443386
52.435930	10.000000	10.000000	10.000000	100.000000	14.030003
52.622082	10.000000	10.000000	10.000000	100.000000	14.667556
52.783468	10.000000	10.000000	10.000000	100.000000	15.392192
52.169896	10.000000	10.000000	10.000000	100.000000	14.552756
51.993726	10.000000	10.000000	10.000000	100.000000	14.523407
51.081249	10.000000	10.000000	10.000000	100.000000	14.569715
51.084887	10.000000	10.000000	10.000000	100.000000	14.436787
50.937207	10.000000	10.000000	10.000000	100.000000	13.723512
50.336764	10.000000	10.000000	10.000000	100.000000	13.019141
50.103059	10.000000	10.000000	10.000000	100.000000	13.283765
49.939734	10.000000	10.000000	10.000000	100.000000	12.656831
50.267450	10.000000	10.000000	10.000000	100.000000	12.495897
50.281085	10.000000	10.000000	10.000000	100.000000	12.199069
49.079877	10.000000	10.000000	10.000000	100.000000	12.830120
48.518130	10.000000	10.000000	10.000000	100.000000	12.727393
48.551904	10.000000	10.000000	10.000000	100.000000	12.321715
50.085239	10.000000	10.000000	10.000000	100.000000	11.927151
49.875998	10.000000	10.000000	10.000000	100.000000	12.002922
50.720219	10.000000	10.000000	10.000000	100.000000	10.861310
51.196370	10.000000	10.000000	10.000000	100.000000	12.109842
52.588034	10.000000	10.000000	10.000000	100.000000	11.386792
51.172053	10.000000	10.000000	10.000000	100.000000	11.740029
52.088336	10.000000	10.000000	10.000000	100.000000	10.842299
53.069309	10.000000	10.000000	10.000000	100.000000	12.185425
52.224356	10.000000	10.000000	10.000000	100.000000	12.698080
51.804976	10.000000	10.000000	10.000000	100.000000	13.641376
51.313323	10.000000	10.000000	10.000000	100.000000	12.518526
51.013984	10.000000	10.000000	10.000000	100.000000	13.116296
51.006588	10.000000	10.000000	10.000000	100.000000	11.773111
50.448288	10.000000	10.000000	10.000000	100.000000	11.594512
49.799982	10.000000	10.000000	10.000000	100.000000	11.521921
48.752579	10.000000	10.000000	10.000000	100.000000	11.207949
49.961975	10.000000	10.000000	10.000000	100.000000	9.750137
49.761055	10.000000	10.000000	10.000000	100.000000	10.248129
50.103694	10.000000	10.000000	10.000000	100.000000	8.786596
50.931555	10.000000	10.000000	10.000000	100.000000	10.770602
51.205080	10.000000	10.000000	10.000000	100.000000	12.167206
49.999786	10.000000	10.000000	10.000000	100.000000	11.674476
50.170848	10.000000	10.000000	10.000000	100.000000	11.433218
49.161411	10.000000	10.000000	10.000000	100.000000	11.672561
49.013991	10.000000	10.000000	10.000000	100.000000	10.388248
47.762606	10.000000	10.000000	10.000000	100.000000	10.929541
48.531564	10.000000	10.000000	10.000000	100.000000	10.394971
48.521018	10.000000	10.000000	10.000000	100.000000	9.322140
46.836185	10.000000	10.000000	10.000000	100.000000	7.922889
45.717050	10.000000	10.000000	10.000000	100.000000	7.588619
45.563953	10.000000	10.000000	10.000000	100.000000	5.676791
47.292388	10.000000	10.000000	10.000000	100.000000	4.569431
50.318287	10.000000	10.000000	10.000000	100.000000	3.791264
49.605028	10.000000	10.000000	10.000000	100.000000	-0.561635
48.933520	10.000000	10.000000	10.000000	100.000000	10.000000
48.970115	10.000000	10.000000	10.000000	100.000000	10.000000
48.644032	10.000000	10.000000	10.000000	100.000000	10.000000
48.675891	10.000000	10.000000	10.000000	100.000000	10.000000
48.737138	10.000000	10.000000	10.000000	100.000000	10.000000
48.522572	10.000000	10.000000	10.000000	100.000000	10.000000
48.525834	10.000000	10.000000	10.000000	100.000000	10.000000
48.534964	10.000000	10.000000	10.000000	100.000000	10.000000
48.499313	10.000000	10.000000	10.000000	100.000000	10.000000
48.526024	10.000000	10.000000	10.000000	100.000000	10.000000
48.529773	10.000000	10.000000	10.000000	100.000000	10.000000
48.466410	10.000000	10.000000	10.000000	100.000000	10.000000
48.523275	10.000000	10.000000	10.000000	100.000000	10.000000
48.206817	10.000000	10.000000	10.000000	100.000000	10.000000
48.106080	10.000000	10.000000	10.000000	100.000000	10.000000
48.006620	10.000000	10.000000	10.000000	100.000000	10.000000
48.073402	10.000000	10.000000	10.000000	100.000000	10.000000
48.195051	10.000000	10.000000	10.000000	100.000000	10.000000
48.491221	10.000000	10.000000	10.000000	100.000000	10.000000
48.427917	10.000000	10.000000	10.000000	100.000000	10.000000
48.411423	10.000000	10.000000	10.000000	100.000000	10.000000
48.705278	10.000000	10.000000	10.000000	100.000000	10.000000
49.132966	10.000000	10.000000	10.000000	100.000000	10.000000
48.878135	10.000000	10.000000	10.000000	100.000000	10.000000
48.723699	10.000000	10.000000	10.000000	100.000000	10.000000
48.763560	10.000000	10.000000	10.000000	100.000000	10.000000
49.061096	10.000000	10.000000	10.000000	100.000000	10.000000
48.952851	10.000000	10.000000	10.000000	100.000000	10.000000
49.023175	10.000000	10.000000	10.000000	100.000000	10.000000
48.960243	10.000000	10.000000	10.000000	100.000000	10.000000
49.148615	10.000000	10.000000	10.000000	100.000000	10.000000
49.406335	10.000000	10.000000	10.000000	100.000000	10.000000
49.191103	10.000000	10.000000	10.000000	100.000000	10.000000
49.131255	10.000000	10.000000	10.000000	100.000000	10.000000
