10.000000	10.000000	10.000000	10.000000	10.000000	10.000000
4.843660	1.186326	9.348594	0.000000	23.360306	18.338819
0.000000	7.635081	7.830430	0.000000	43.460631	7.440384
0.000000	20.037747	29.940122	0.000000	44.433941	11.393532
0.000000	38.497068	49.634277	0.000000	48.987995	25.710576
0.000000	67.006755	62.676572	0.000000	63.996634	53.122565
0.000000	100.000000	69.321772	0.000000	95.184188	100.000000
0.000000	100.000000	67.905940	0.000000	100.000000	100.000000
0.000000	100.000000	69.347143	0.000000	100.000000	100.000000
0.000000	100.000000	70.921168	0.000000	100.000000	100.000000
0.000000	100.000000	72.649958	0.000000	100.000000	100.000000
0.000000	100.000000	74.027410	0.000000	100.000000	100.000000
0.000000	100.000000	75.709011	0.000000	100.000000	100.000000
0.000000	100.000000	77.713107	0.000000	100.000000	100.000000
0.000000	100.000000	79.364285	0.000000	100.000000	100.000000
0.000000	100.000000	80.699016	0.000000	100.000000	100.000000
0.000000	100.000000	82.361603	0.000000	100.000000	100.000000
0.000000	100.000000	83.907262	0.000000	100.000000	100.000000
0.000000	100.000000	85.571106	0.000000	100.000000	100.000000
0.000000	100.000000	87.065341	0.000000	100.000000	100.000000
0.000000	100.000000	88.527956	0.000000	100.000000	100.000000
0.000000	100.000000	90.164869	0.000000	100.000000	100.000000
0.000000	100.000000	91.992379	0.000000	100.000000	100.000000
0.000000	100.000000	93.460156	0.000000	100.000000	100.000000
0.000000	100.000000	94.858812	0.000000	100.000000	100.000000
0.000000	100.000000	96.806471	0.000000	100.000000	100.000000
0.000000	100.000000	98.725142	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
0.000000	100.000000	100.000000	0.000000	100.000000	100.000000
