12.742423	16.403403	3.422054	1.645350	6.730161	-3.542819
16.687608	2.477443	3.705108	0.255813	2.796465	4.836262
18.647009	8.876023	-6.264768	-3.435812	-5.910710	5.856614
18.316580	4.907186	1.042408	14.471495	3.986385	2.000000
5.456126	10.623272	1.000000	0.000000	8.000000	6.000000
11.000000	10.000000	6.000000	10.000000	6.000000	5.000000
9.078773	19.781481	4.317283	4.000000	7.000000	6.000000
10.821769	3.967674	10.000000	5.000000	2.000000	11.000000
28.645938	3.428508	2.863043	4.140972	-2.078125	3.127880
10.588432	2.296701	0.453152	-8.695496	4.862985	12.877839
24.731094	9.516247	-10.608684	-1.127493	5.248143	-0.191415
20.266996	3.000000	11.000000	6.000000	11.000000	10.000000
23.225020	15.334381	-14.917067	4.444008	0.470252	2.000000
3.681334	11.750214	7.464743	16.935300	4.857904	3.000000
9.811434	14.261232	-6.262266	2.740061	-1.878694	4.218735
28.790352	8.572237	-7.406904	13.658294	-7.697066	6.090636
4.674375	14.970254	3.827441	4.707185	9.627363	-5.012131
11.929279	17.262942	-5.389529	8.909845	4.816615	4.581677
17.194558	9.000000	5.000000	6.000000	3.000000	3.000000
14.437182	-4.229242	4.000000	10.000000	5.000000	0.000000
25.268272	-12.433968	5.890069	10.285371	-14.771091	-13.342088
10.691652	4.076666	-1.308237	-4.750894	1.000000	9.000000
10.477412	9.511977	-9.159934	11.961669	0.168794	0.000000
0.572672	1.182513	-5.417220	4.018722	7.946965	1.000000
16.583629	8.170710	-9.133547	0.615297	1.000000	0.000000
23.649146	19.939729	0.336684	4.976920	13.868478	2.479106
24.867550	10.797415	-15.008869	17.115379	8.047356	10.156585
14.933817	9.282836	-12.352631	14.943983	-4.061446	8.360667
14.659379	22.730792	-3.366529	12.517238	5.407481	2.609933
8.165845	1.069036	-6.886289	6.443528	3.482046	0.186960
6.698838	4.906183	12.810007	-0.778701	1.590557	3.869078
15.423075	10.000000	2.000000	1.000000	5.000000	4.000000
13.067596	-6.016316	1.145775	0.507859	1.545456	-1.823598
21.618341	6.168935	-0.990980	4.380583	5.661475	-3.449810
6.680768	8.309145	5.999028	0.727646	10.918301	1.663147
19.281519	-4.109575	10.242380	15.934335	2.388545	8.000000
17.506437	9.675216	6.477528	-8.855360	8.000000	0.000000
11.000000	4.000000	5.000000	10.000000	9.000000	3.000000
21.473273	2.622114	0.788069	9.366775	-8.806951	0.936008
22.233834	7.671660	-5.083619	1.195232	-2.384189	-0.051685
14.414672	12.670809	8.457673	17.910695	3.044321	-3.146508
20.980438	11.000000	3.000000	0.000000	3.000000	8.000000
14.984966	7.643926	-2.832910	9.947177	7.093535	1.000000
17.297551	7.432131	-9.159491	18.873419	-2.701124	-2.702811
28.517461	6.370016	2.734287	6.779031	0.103652	7.000000
22.746683	13.179809	3.283558	11.404687	-6.848556	-6.982426
-1.011645	-0.483544	0.823299	10.429037	1.000000	0.000000
11.000000	5.000000	3.000000	9.000000	6.000000	1.000000
6.000000	1.000000	7.000000	8.000000	1.000000	4.000000
17.405324	10.000000	2.000000	3.000000	0.000000	11.000000
13.593460	7.000000	6.000000	5.000000	8.000000	7.000000
18.388356	0.000000	5.000000	10.000000	4.000000	2.000000
17.923889	6.326747	-8.043554	7.215870	0.191697	7.622969
15.834443	10.000000	0.000000	1.000000	11.000000	3.000000
22.259503	6.316588	-6.532410	-0.175157	5.084205	-0.531407
18.616535	13.503325	-0.532090	-3.337558	-2.832301	-3.508988
2.901507	2.331615	-7.983141	0.471170	3.682038	-2.694384
18.326283	8.147667	2.189877	-0.229573	10.784196	9.018024
-2.820392	27.378922	-0.559572	0.715607	27.009978	13.800652
6.597037	0.051125	1.305164	7.322576	-0.995442	8.000000
10.374978	4.710595	-10.427743	0.296715	0.000000	7.000000
-2.027630	7.738053	-2.216198	9.318495	-0.148534	11.000000
18.993016	14.193433	-9.864736	13.710245	16.091296	-2.491864
17.291765	8.443368	3.041404	9.666977	-1.721575	6.258248
