-34.779094	10.251272	31.463164	2.476205	-2.917817	-4.413467
-15.793177	9.823456	25.566068	7.252912	-2.429931	-4.958503
-15.198707	10.121497	25.053075	7.178329	-2.592850	-4.832140
-0.386819	9.876389	17.349371	11.398742	6.476385	-4.735169
-0.211026	10.149074	17.234183	11.882281	6.404113	-4.561212
-14.973686	10.006027	25.405600	8.083640	-2.221677	-4.931772
-15.012654	9.616958	25.465150	7.123450	-1.264041	-5.181222
-0.173784	10.451686	17.525105	11.336687	5.591320	-4.887840
-15.511844	10.505292	25.608412	6.976647	-2.398626	-5.174683
-34.030723	10.741002	31.378355	3.129412	-2.764715	-4.892317
-15.282095	10.417910	25.839980	7.190697	-2.016273	-4.792922
-0.150155	10.173209	17.487307	11.572103	6.505310	-4.448752
0.343795	9.827696	17.418007	11.013927	6.730882	-5.398648
-0.254968	9.939036	17.292981	11.419208	6.280338	-5.106746
-15.497476	9.905998	25.618580	6.299343	-2.311648	-5.216175
-0.746546	9.580732	17.460211	11.525457	7.624479	-4.858358
-15.351902	10.486698	25.670575	6.949418	-2.828845	-5.183175
-0.676775	10.170049	17.586058	11.169425	6.767555	-5.275497
-15.528536	9.771855	25.263908	7.089628	-1.574224	-4.580669
-15.628368	9.955142	24.853890	7.125486	-2.320633	-5.588094
-15.570023	10.032717	25.426284	7.304019	-1.931733	-4.682954
-0.278120	10.196488	17.461213	11.097994	6.915968	-4.565583
-0.051882	10.213690	17.778325	11.281804	6.655891	-4.912870
-34.412081	10.508363	31.621594	3.541661	-2.398830	-4.809737
-33.709299	10.343775	31.073867	3.770499	-2.773846	-5.082573
-0.172037	10.159859	17.011521	11.310952	6.473802	-4.978280
-0.455994	10.003829	17.476680	11.162135	6.730259	-5.229008
-32.652093	9.878980	30.823759	3.141361	-1.276116	-5.100195
-0.037605	10.126822	17.253809	11.202112	6.036069	-4.517558
-34.197881	9.463953	30.777936	3.788310	-2.190850	-5.154053
-15.141592	9.775481	25.293095	6.587192	-2.584266	-4.933659
-15.442173	10.438146	25.471289	7.297066	-3.415137	-4.590927
-34.621755	10.380957	31.587267	1.910911	-2.365346	-5.336851
-0.236508	9.559569	17.581726	11.541481	6.512772	-4.943215
