10.000000	10.000000	10.000000	10.000000	10.000000	10.000000
-0.766598	10.801350	19.349929	11.850099	6.697202	9.594986
10.000000	12.676094	23.506967	23.317332	-7.542669	4.634973
10.000000	24.427631	32.030934	32.664079	10.000000	-7.320281
10.000000	42.885875	32.385518	48.592310	10.000000	10.000000
10.000000	61.065227	32.766786	64.955138	10.000000	10.000000
10.000000	79.392425	32.633823	81.728592	10.000000	10.000000
10.000000	97.128313	32.931694	97.433583	10.000000	10.000000
10.000000	100.000000	32.951675	100.000000	10.000000	10.000000
10.000000	100.000000	32.903989	100.000000	10.000000	10.000000
10.000000	100.000000	33.016627	100.000000	10.000000	10.000000
10.000000	100.000000	32.811984	100.000000	10.000000	10.000000
10.000000	100.000000	33.196279	100.000000	10.000000	10.000000
10.000000	100.000000	33.140591	100.000000	10.000000	10.000000
10.000000	100.000000	33.297757	100.000000	10.000000	10.000000
10.000000	100.000000	33.745620	100.000000	10.000000	10.000000
10.000000	100.000000	33.549341	100.000000	10.000000	10.000000
10.000000	100.000000	33.797519	100.000000	10.000000	10.000000
10.000000	100.000000	34.160374	100.000000	10.000000	10.000000
10.000000	100.000000	33.667516	100.000000	10.000000	10.000000
10.000000	100.000000	33.746429	100.000000	10.000000	10.000000
10.000000	100.000000	34.055097	100.000000	10.000000	10.000000
10.000000	100.000000	34.027190	100.000000	10.000000	10.000000
10.000000	100.000000	33.660854	100.000000	10.000000	10.000000
10.000000	100.000000	33.574821	100.000000	10.000000	10.000000
10.000000	100.000000	32.770651	100.000000	10.000000	10.000000
10.000000	100.000000	32.568285	100.000000	10.000000	10.000000
10.000000	100.000000	32.665490	100.000000	10.000000	10.000000
10.000000	100.000000	32.702595	100.000000	10.000000	10.000000
10.000000	100.000000	32.675917	100.000000	10.000000	10.000000
10.000000	100.000000	32.341935	100.000000	10.000000	10.000000
10.000000	100.000000	32.166741	100.000000	10.000000	10.000000
10.000000	100.000000	31.977726	100.000000	10.000000	10.000000
10.000000	100.000000	32.138397	100.000000	10.000000	10.000000
10.000000	100.000000	31.656627	100.000000	10.000000	10.000000
10.000000	100.000000	31.764268	100.000000	10.000000	10.000000
10.000000	100.000000	31.453462	100.000000	10.000000	10.000000
10.000000	100.000000	31.353093	100.000000	10.000000	10.000000
10.000000	100.000000	30.834593	100.000000	10.000000	10.000000
10.000000	100.000000	30.851606	100.000000	10.000000	10.000000
10.000000	100.000000	30.925169	100.000000	10.000000	10.000000
10.000000	100.000000	30.718098	100.000000	10.000000	10.000000
10.000000	100.000000	30.815163	100.000000	10.000000	10.000000
10.000000	100.000000	30.830200	100.000000	10.000000	10.000000
10.000000	100.000000	30.959998	100.000000	10.000000	10.000000
10.000000	100.000000	30.715477	100.000000	10.000000	10.000000
10.000000	100.000000	30.882835	100.000000	10.000000	10.000000
10.000000	100.000000	30.317344	100.000000	10.000000	10.000000
10.000000	100.000000	30.470455	100.000000	10.000000	10.000000
10.000000	100.000000	30.272056	100.000000	10.000000	10.000000
10.000000	100.000000	30.548350	100.000000	10.000000	10.000000
10.000000	100.000000	30.711498	100.000000	10.000000	10.000000
10.000000	100.000000	30.503508	100.000000	10.000000	10.000000
10.000000	100.000000	29.933306	100.000000	10.000000	10.000000
10.000000	100.000000	30.113923	100.000000	10.000000	10.000000
10.000000	100.000000	30.311328	100.000000	10.000000	10.000000
10.000000	100.000000	29.914758	100.000000	10.000000	10.000000
10.000000	100.000000	30.229324	100.000000	10.000000	10.000000
10.000000	100.000000	30.732566	100.000000	10.000000	10.000000
10.000000	100.000000	30.608026	100.000000	10.000000	10.000000
10.000000	100.000000	30.862084	100.000000	10.000000	10.000000
10.000000	100.000000	31.407697	100.000000	10.000000	10.000000
10.000000	100.000000	31.132496	100.000000	10.000000	10.000000
10.000000	100.000000	30.703861	100.000000	10.000000	10.000000
10.000000	100.000000	31.045155	100.000000	10.000000	10.000000
10.000000	100.000000	31.432548	100.000000	10.000000	10.000000
10.000000	100.000000	31.916185	100.000000	10.000000	10.000000
10.000000	100.000000	31.821441	100.000000	10.000000	10.000000
10.000000	100.000000	32.041497	100.000000	10.000000	10.000000
10.000000	100.000000	32.499948	100.000000	10.000000	10.000000
