1.110260	4.080120	19.039080	23.760491	10.566552	10.371266
0.914469	5.190339	19.597269	24.064357	9.434733	11.120618
-93.565701	-29.118454	75.298073	94.514808	59.842340	7.561980
-51.566666	-23.036882	33.195302	62.478191	25.549755	11.455164
-1.956013	3.971250	22.144029	25.209586	14.434242	10.274667
-10.438256	5.622639	21.463456	23.278670	11.655051	7.623296
-1.346955	-0.945186	23.579675	27.844792	5.975770	13.100056
-19.676647	-17.622198	32.985032	58.135497	8.594263	9.754648
-56.550559	-6.798545	19.107641	44.576286	18.060940	22.211097
-7.345571	-12.120192	50.531326	53.909121	19.295106	15.276378
-35.636363	2.276172	27.377911	58.351535	7.253351	8.503254
-55.654436	-0.037943	23.630807	45.482802	11.191031	7.753447
-9.395229	-3.034821	28.002476	56.424865	1.332195	14.577127
-21.592693	-10.023152	49.482952	57.443665	25.110399	14.331743
-13.286102	-17.842374	38.179033	54.936588	14.931723	3.192303
-18.443834	-4.355603	24.321521	28.061937	10.403235	7.615771
2.230359	-4.334055	26.145388	33.082544	13.395910	8.639186
-47.172713	-11.094115	34.667180	58.393927	29.987840	11.583599
-19.699022	-2.323975	38.405536	49.449077	17.064336	10.859720
0.714498	3.067219	17.788506	21.044050	15.291348	7.568774
-40.662302	-0.692467	9.704104	23.853788	19.817219	2.951419
-21.791521	-10.369795	26.042287	37.554600	11.296327	6.157677
-3.089257	3.519730	20.702924	24.394689	11.423757	9.259553
-99.505255	-4.407896	31.763630	59.654574	19.987934	10.722577
-46.985356	-4.996177	39.277003	51.815749	20.143553	23.847203
-16.483921	-10.084759	24.358055	52.978650	-8.235404	13.221455
-99.567345	-44.803748	100.000000	97.407541	26.683236	2.943999
-17.023454	-15.645336	32.034858	43.139531	21.356184	16.817275
-27.691477	-20.444144	34.183620	63.476726	20.094352	3.558454
-28.598527	-9.618912	46.873127	57.490118	34.113868	16.332027
-17.782674	-5.233941	27.445332	37.038453	-1.549016	9.560364
-48.068756	-16.584928	28.030574	57.846756	4.302630	2.911384
-44.066267	-8.650282	33.877728	35.481016	19.852963	8.000571
-17.419566	5.290484	20.877871	23.322945	9.153242	10.051262
-20.369280	-13.241550	43.095562	48.351417	19.464394	10.123911
1.720407	-2.532667	15.304545	20.441409	3.064903	3.695846
-2.645749	0.538195	14.801017	23.230082	9.026088	10.283397
-30.436662	-11.325402	21.166630	28.243241	12.962835	4.245966
-100.000000	-70.530530	99.017780	100.000000	57.543331	-1.584723
-47.198210	-21.489757	53.204860	84.106879	28.390844	11.632442
-82.071570	-17.498869	42.504533	53.611185	15.886119	-0.878204
-20.316283	-0.574947	17.017980	19.429638	6.321554	6.043076
-42.980386	-0.119496	45.197682	67.574108	8.573903	8.560397
-22.284904	-10.614128	49.474713	48.791284	18.305068	16.375298
-52.174142	-7.778841	37.138013	51.225594	16.205729	3.667610
-0.450815	-0.507629	14.047093	25.390012	9.810873	8.669715
-0.897350	0.387859	20.772517	23.085533	12.924245	7.156369
1.519205	2.034497	24.008303	34.627690	12.489630	4.903646
-42.167148	-37.027966	65.486046	100.000000	45.155129	-1.109206
-16.746714	-3.816060	33.056601	54.987854	4.279813	9.824346
-40.336426	-3.468164	13.370296	32.712939	15.390176	7.716247
-19.377066	-9.736857	50.587608	65.246490	12.617957	5.433064
-4.118859	11.654578	26.819659	29.868383	9.514461	5.253652
-37.607766	6.967320	20.025371	26.859653	9.792481	7.721263
-31.250330	-2.623996	13.840758	20.160440	16.071044	3.133465
3.688657	1.819878	12.746949	23.199551	8.356039	14.169159
-9.539785	-6.783333	30.592985	31.038965	15.630316	7.905035
-29.579013	-4.178017	15.852012	33.563164	15.213529	11.464833
-0.993685	1.973106	19.205421	22.166162	11.226944	10.584054
0.936814	2.326435	11.955037	30.390918	2.937708	9.264450
-5.515703	2.164747	39.720698	41.510317	15.022487	13.980049
-100.000000	-1.036482	44.430408	61.768407	20.360971	20.281385
-15.037262	2.046822	24.267325	26.289399	13.840826	8.798139
-11.995756	-9.642344	39.202318	55.475995	13.721041	8.251870
-13.018179	0.976133	16.552905	18.952847	10.018881	9.674408
-98.663989	-19.345580	43.315075	68.696255	22.373733	17.846960
-21.205564	-16.288177	43.820998	48.728782	1.343463	4.530014
0.456159	3.316964	11.182042	15.107812	19.750793	4.764773
-15.461038	-2.150174	29.021817	34.498041	9.555809	8.099612
-48.431415	-2.193484	16.735186	25.935042	11.230411	10.649769
4.123714	0.025176	21.607016	26.247053	13.393317	12.128886
-0.760210	2.065600	16.737303	23.079900	12.096351	18.841689
-51.109611	-33.301578	89.959193	98.979900	49.173772	5.739870
-0.690360	-0.403472	6.799859	17.271186	16.433827	8.194265
2.322703	-2.820734	20.553345	27.570401	9.631071	10.975760
-37.842796	-10.994287	40.106791	57.892686	13.855781	14.856682
-85.136520	-19.748494	36.219244	63.880758	9.883339	14.886969
-0.495791	3.618520	20.588879	27.495764	9.340783	11.520419
-98.476192	3.507669	17.352869	23.206418	17.035830	15.607068
-7.396436	2.052973	14.982289	21.024124	9.613998	9.312400
-35.584993	-2.718553	36.036768	49.391178	9.483505	8.676223
-2.661127	4.180345	15.552714	23.786964	14.277881	6.336677
-17.227743	-12.560159	38.533976	53.560710	19.903504	16.080597
-6.113130	-6.373356	38.243958	35.517319	20.769242	10.348740
-58.527619	-3.749099	44.594225	44.620868	22.216022	11.733018
-38.178861	-17.755479	40.410360	58.142473	9.670744	1.018098
-9.650317	1.898787	18.892033	22.080446	15.185790	7.634498
-25.936759	-2.499687	12.484537	27.021186	11.403246	3.356474
-21.966938	-3.212655	16.369268	21.810001	19.637318	14.352540
-14.958864	-13.020988	55.993376	75.782695	31.150656	13.253387
-15.272447	-8.878878	12.510182	29.473824	18.098903	4.008409
-39.790307	14.818667	17.412695	49.984617	21.892963	6.077112
-20.445519	-7.425717	39.818402	60.713592	44.090459	12.755234
-18.128554	8.782592	10.831623	18.135401	7.303295	11.334830
-1.032130	7.304796	14.000343	25.538607	8.808414	1.217401
-41.231560	-9.480559	35.262763	52.461924	22.949165	2.780006
2.192385	1.870669	21.930802	26.118583	12.706054	11.675904
2.395939	0.591211	24.002713	22.265578	8.414329	6.045051
-4.915374	1.644810	19.892500	27.033336	6.997419	9.751946
-11.090943	1.579859	14.645563	21.550110	11.344917	9.557522
-62.585251	-9.918159	42.318777	75.716829	18.292405	10.072301
-15.845598	-19.120797	43.926651	77.381902	30.905338	6.579466
-61.806064	-7.353980	35.419491	49.504213	5.965516	9.285306
-89.325807	-6.892695	46.215067	51.338445	36.683087	10.434658
-61.246225	-1.005078	18.890723	30.876096	13.611836	4.568888
-7.749821	-3.660797	23.870870	23.046438	8.245728	10.449020
0.730539	4.529819	24.044861	25.284234	20.346508	13.351608
2.380035	4.261149	17.001556	27.163761	10.819052	9.345192
-14.274974	-9.252060	29.109918	49.420305	24.395648	-2.060754
-57.450176	-16.093179	50.991768	55.059201	9.268735	16.937850
-64.836790	3.591946	21.165033	26.429195	8.983760	12.383439
-34.177946	-7.572949	41.443740	45.922122	17.092247	13.755204
-13.701722	-2.687475	23.946723	24.650826	13.414994	7.541369
