7.748662	11.657267	7.508654	7.626997	11.767730	14.390791	4.827638	13.924723	5.978318	11.859364	10.118800	11.422511
11.982329	14.145432	7.207742	11.157247	12.347928	5.283507	10.289180	15.684731	8.557580	9.115189	11.917381	6.977886
7.303021	8.240927	10.506151	16.145732	9.802359	9.362630	5.962663	9.187908	9.158606	10.339442	14.408655	6.750910
6.594549	12.495748	8.140705	8.665236	13.068782	11.722618	10.958150	8.886728	7.101352	8.190009	8.037328	6.866002
9.173101	11.026964	8.085900	11.224550	10.517673	8.357992	9.957453	5.556858	5.823310	9.593465	7.406557	9.836037
15.953276	12.775468	13.392259	12.069111	9.787351	10.193486	7.162076	6.137053	9.126947	9.184317	12.195139	11.204022
12.755208	10.183860	11.937148	12.099981	13.460320	7.866653	8.063579	13.297161	9.088840	5.314521	6.483796	6.868536
11.790048	7.790645	4.250868	8.690039	8.602491	7.993267	12.877093	7.779113	11.887330	8.552706	7.108730	10.800602
7.909274	8.820814	6.516645	9.880147	10.073144	5.163965	10.238094	11.526856	8.422863	7.664625	10.727655	7.061003
7.746500	9.395976	8.624418	8.730365	6.934517	8.312488	8.354848	10.572470	10.761473	9.726139	11.591252	13.702991
10.852123	11.410667	6.180460	6.799887	10.528531	7.105216	9.490953	9.877774	6.116966	11.736641	8.712358	11.051021
9.051603	10.484749	8.822069	7.080990	11.360496	7.211920	7.802264	9.659936	11.776043	11.197183	10.500935	6.822175
5.778278	7.046100	10.892969	11.391584	8.763241	8.744519	10.099161	8.134850	12.650723	12.133720	16.449756	13.107252
7.820234	9.915209	8.288931	13.211195	15.756937	0.727652	2.210294	12.645514	14.044013	2.974991	9.118452	13.193912
6.903999	7.780520	11.887364	11.114455	8.711470	9.997964	10.215144	12.540140	10.599977	10.953387	10.999732	12.768241
12.759915	14.527487	7.821946	12.125372	12.358712	11.064910	7.664947	7.173472	10.699263	10.939110	10.317296	12.274383
11.651821	12.858977	10.142512	6.811496	7.708034	10.566083	10.767907	10.892651	7.550472	10.803937	5.919280	10.179672
14.023514	10.153982	8.113226	8.608175	2.687096	9.516554	5.902094	9.474371	11.876258	1.292627	5.295322	13.822272
9.000736	9.322528	9.083194	11.577077	11.831865	9.213519	10.181048	9.789539	7.904804	7.778162	11.268630	9.606195
12.844400	10.816039	7.001648	8.009327	11.761928	8.792136	13.829833	10.795859	13.768963	9.822590	10.732636	12.041830
9.889901	10.294739	10.919950	6.300898	8.681017	13.740515	6.429029	12.883102	9.841649	9.902659	9.624380	9.464131
5.666121	15.786835	8.343367	11.605072	11.685284	10.359445	9.993773	13.488408	6.729006	13.525202	9.493870	12.414424
8.658328	13.300428	11.451100	4.594005	11.521489	12.679673	12.734648	12.521374	5.809688	7.244392	12.617279	11.952378
11.109786	9.538144	10.618760	6.950011	15.418770	9.877337	11.808875	16.046092	8.871077	15.688737	10.765024	9.825370
9.460524	9.638251	10.039183	11.515937	12.400269	8.217194	12.750657	14.280029	12.441108	10.140113	10.541845	9.833582
13.277923	9.186918	9.753245	8.662923	12.094091	9.212418	10.845289	6.912602	12.004308	10.255172	12.049931	7.566429
7.422272	9.055131	8.327485	9.645021	10.848707	11.059181	9.797841	7.228746	8.956450	6.360656	10.833926	9.873444
10.792549	9.606412	8.197832	9.698709	9.538261	11.792630	11.654884	5.989107	10.629342	12.505722	7.506840	12.437533
8.946127	12.514233	9.874720	12.045992	11.851179	11.028685	10.077236	11.067625	8.777556	8.896614	13.286730	11.252179
