10.175025	13.001691	10.095398	14.743902	13.546936	7.237166	8.899702	11.239074	11.395009	9.681198	12.602140	9.916530
11.107599	13.116299	12.983859	9.798975	12.391646	13.399754	7.504038	12.340285	6.452263	7.691684	3.533759	9.137970
7.125883	6.867575	11.059923	6.446232	10.891596	10.028104	6.426052	13.615268	9.585870	17.799034	12.425868	7.378805
9.193657	9.770489	7.927051	11.346879	7.911197	14.499890	10.503717	4.249376	13.588942	7.628801	11.123466	9.351108
13.658993	4.941633	9.380983	11.262194	12.738037	7.795703	7.634577	7.396974	7.034156	8.513856	14.463425	10.075449
14.012762	12.832859	6.013311	13.941848	8.334279	10.700949	11.302875	13.164077	12.463783	12.459129	10.365935	9.024969
7.733633	9.738861	6.860415	11.325877	8.211920	15.033234	7.204403	10.207210	8.703038	13.292369	10.033361	13.416471
7.594240	10.903482	7.931442	14.184389	6.808703	17.280678	10.908187	9.641690	10.075803	8.168267	8.800144	16.804137
10.391355	9.288931	12.141402	7.171082	8.982956	10.402666	6.777491	10.946830	10.812592	15.839520	5.716702	8.206572
8.906005	9.431698	10.862985	12.978424	7.112704	5.077002	7.468294	11.777040	11.716994	10.668751	10.790158	13.999907
6.244421	13.316932	8.296457	8.977495	10.018615	13.383794	13.014734	9.195852	8.849623	12.518919	12.048559	6.611791
10.093751	10.149012	10.520815	10.656347	4.659237	11.987045	9.905972	9.401759	10.710661	7.808975	4.123729	7.553862
9.781426	9.307682	12.223795	5.704358	12.857085	10.297447	7.058756	13.289747	8.569070	3.920332	6.251119	8.511917
9.081974	8.835015	5.349647	12.537661	10.105236	9.921765	8.738213	9.534908	10.160109	6.160924	8.022136	6.267137
9.974590	10.248354	8.637155	8.965804	14.096961	9.660627	9.619359	11.909655	11.294152	9.801383	8.942787	10.195298
8.937646	10.073643	6.767527	8.034187	10.188219	15.757389	11.517218	5.763857	7.756939	7.334563	12.527164	8.176488
12.396606	10.131994	11.256807	10.975614	10.722250	12.577200	11.453017	10.742169	10.492828	10.760671	10.434496	11.720424
9.613880	12.606470	12.172107	10.276994	9.005659	16.834775	11.561288	8.191156	8.876636	7.240751	11.561876	7.812720
9.485069	9.530890	8.537300	10.195005	4.652315	7.597796	13.409703	8.121222	7.319193	8.083586	7.570392	8.493013
9.380241	6.233312	10.130854	10.184582	12.259348	11.009527	11.294933	11.267574	9.928697	7.250756	8.800511	10.023625
8.740831	12.099569	7.388490	6.650439	10.376076	10.143243	6.267377	10.275169	14.265535	11.621233	6.988808	13.881126
5.752511	10.071438	10.026503	9.714497	8.727842	10.342956	10.613114	10.542649	10.481789	7.407895	9.733168	6.950998
9.285273	14.664679	9.078484	11.671267	8.533042	9.343372	11.317052	9.783516	9.744941	9.404964	13.412709	8.906089
7.820450	2.616917	11.545727	9.779718	9.862859	7.269513	12.704873	10.125092	12.474618	18.574613	8.389477	11.145020
8.599045	10.559825	11.795220	11.194248	10.465939	8.426007	8.598567	10.748050	9.375503	14.414749	11.804071	7.537649
11.419217	12.846375	8.994967	9.256071	11.434532	12.274347	7.833916	6.812838	10.963098	8.553672	9.427578	10.858186
9.791497	9.658524	7.351670	13.306658	9.279654	9.161062	10.470802	10.401530	10.959791	7.578071	7.966487	14.296928
9.693798	10.566790	7.159647	12.626750	7.877390	10.719552	7.754235	9.768689	7.929865	12.511420	11.645954	7.876242
10.634411	8.857456	11.210225	12.435122	12.989521	5.323626	4.820201	8.687744	12.650297	10.519312	9.481793	5.737408
9.278407	11.952721	12.835369	10.782178	13.396629	10.034526	7.747012	12.310195	13.008795	7.146841	13.209178	12.903484
9.690505	11.500978	10.355549	12.537801	12.364253	9.725384	9.890763	9.239903	10.154944	12.430483	8.037576	11.202143
7.023939	12.616788	5.389265	7.803187	7.540750	15.819358	7.565242	7.564116	7.446676	13.117041	6.714527	7.618788
12.008982	11.179275	12.680953	9.564665	14.449532	12.357980	13.731482	13.122872	9.910877	13.222717	14.275610	12.759323
7.983563	10.513531	11.728486	11.252237	8.221800	8.447442	6.016600	11.633846	7.369325	11.260413	7.320189	14.591596
11.201225	12.883125	9.936094	9.843921	13.735607	12.575185	11.095901	11.222301	6.660227	11.203191	8.665103	9.729777
9.687755	10.670524	12.061832	9.389598	7.276290	11.409239	5.502407	12.221134	7.610186	6.403449	11.736083	9.560405
9.929247	8.933508	10.566254	15.745537	9.148679	12.540601	12.466709	8.540085	12.165053	9.361978	10.470774	15.602526
10.998223	10.066201	8.606494	13.134483	10.181878	10.282346	11.846854	14.221754	11.746756	4.959510	12.081381	13.667836
11.215301	12.862518	11.481746	8.279438	10.744715	9.627428	13.032929	11.710473	9.065157	12.745025	11.458247	12.819082
9.257473	7.224827	13.898149	11.423804	11.470203	16.345923	10.279791	15.140909	11.139727	9.292790	9.751725	8.797868
9.131718	7.658418	7.512894	17.203667	14.605867	8.782420	6.443505	9.962223	5.375749	6.783664	12.610967	6.077082
9.485007	11.514645	6.201134	8.206063	8.579087	12.772346	9.955098	9.818779	7.393264	12.888859	8.074623	8.811824
7.107073	10.541156	8.742096	6.589325	7.056229	8.155786	7.869203	11.438701	12.322224	12.849875	10.104229	11.619292
7.816317	10.106241	7.500640	11.250065	9.529163	5.152549	9.807060	13.479482	13.023754	8.968521	10.728609	11.153990
9.154615	11.430877	5.708026	8.350271	9.865437	8.941061	10.268950	8.939304	5.958661	10.129833	13.237140	6.943892
7.113746	11.212683	12.437607	12.299629	10.451103	3.497870	11.888355	13.231646	12.440671	12.660496	10.255455	8.792934
9.883323	6.951551	11.438871	6.554376	11.921902	9.952316	11.974568	12.857714	13.289879	13.966949	8.303749	14.462049
9.837857	3.324846	9.385440	7.128097	10.384735	11.532190	11.000621	5.761398	7.762912	11.276933	9.954659	6.106452
16.486540	11.763246	9.493911	10.944276	7.812314	11.268403	8.091226	8.968648	10.887495	9.403108	15.427244	12.505761
