7.053018	13.674896	8.894059	12.513634	14.922057	10.982724	8.741762	9.389302	8.721172	7.952994	9.717213	7.425908
11.738616	10.996323	6.645472	10.709227	14.924924	10.809344	7.135874	7.324160	8.143013	7.206558	10.762666	8.693032
7.254553	7.637752	11.045075	10.796620	6.823532	12.605899	10.426908	11.289850	6.578250	12.514732	8.503970	10.513340
6.067688	10.057708	9.142860	11.236053	13.311923	12.638156	7.050727	10.563418	12.336522	8.327457	12.440803	13.540910
11.838853	8.875673	9.042009	9.241261	8.480978	9.342006	8.996694	10.587700	8.015090	11.529874	12.495884	8.377471
8.450779	9.392798	12.064464	9.514572	8.653702	8.069192	8.793500	14.994199	11.756849	13.070721	6.256305	9.546590
9.095346	10.352504	11.499682	6.528957	9.765522	5.163698	11.026664	10.197232	9.332130	8.008256	16.015421	7.171702
12.361992	11.062220	6.197921	13.491775	5.468366	13.211411	14.736789	10.343007	10.535342	9.292842	5.593836	8.287911
11.770434	16.902667	9.775876	10.041412	11.055121	10.072174	16.540945	10.404830	10.628014	9.490753	8.599023	8.712488
11.413583	8.902193	10.923546	17.309876	12.483166	14.950969	9.980367	8.944724	8.232080	10.240723	7.668114	11.531745
10.774279	8.947935	9.820259	15.042907	9.433360	8.641622	11.365235	8.273928	7.931263	9.052216	7.656638	6.390166
6.426098	13.338860	11.236603	11.428797	9.892992	13.998793	10.936952	10.832552	12.193776	6.748674	9.190831	12.224083
13.543174	8.407708	7.744339	8.430543	6.260269	12.443562	5.681208	11.418077	14.161743	12.881112	12.481329	7.216589
13.590632	12.513264	11.593892	9.834599	9.217387	3.315004	8.390790	6.869139	4.165380	6.393275	9.353711	11.041457
9.859686	11.369065	9.773172	10.447009	9.667605	10.664148	6.773137	9.349653	11.838783	12.773944	7.036774	11.432342
13.603382	8.541467	10.176017	7.067639	8.270578	7.630702	10.981431	11.934958	6.311295	4.986184	13.566622	9.439865
8.029838	12.410816	9.741133	7.757490	11.550575	13.762943	3.934069	12.874865	7.866433	8.786232	13.687096	10.876232
9.885325	11.866881	11.569347	8.769016	8.975063	9.826078	8.436241	8.975364	13.501794	10.433750	13.321657	15.163417
