9.374708	9.328758	10.287933	11.206435	6.902754	4.713709	6.650920	11.413266	7.390266	8.283219	12.885881	17.289414
9.006271	9.241214	9.073245	9.143954	11.989644	10.347092	8.439599	11.963169	9.222227	7.530483	8.097910	10.880681
9.477395	12.644278	11.494184	10.115777	7.771025	11.844055	14.620805	14.302670	7.631196	3.884210	13.054587	9.498160
8.439456	8.161794	15.353850	9.284402	11.888929	10.005467	8.992959	9.876751	13.003097	8.187788	5.800747	7.227616
12.692274	10.141365	8.522094	12.733689	13.306798	6.115266	6.174609	9.874385	14.400680	8.313187	9.467572	12.547752
10.280654	11.590909	13.167703	6.538834	14.655585	11.948296	9.882170	7.096501	11.929204	10.206174	7.662085	9.408254
10.935714	5.374852	11.510664	11.058551	18.087259	15.419845	8.799760	9.443496	7.672907	10.472107	11.004361	13.613519
8.801142	8.285260	10.925459	9.820046	12.014385	14.323054	7.759079	12.315458	11.369561	6.878804	7.877326	8.901847
6.784252	10.291005	7.538449	6.359610	15.587450	7.685164	9.677862	10.999769	6.945250	11.569157	7.452955	6.591539
9.771566	9.220612	11.984767	7.879797	10.704746	9.663449	11.536834	9.584799	8.634749	8.225146	15.710648	9.746213
9.386685	7.145828	14.351670	14.852868	12.501804	9.135368	8.092443	9.586069	8.481808	4.625236	9.435540	10.602313
14.297831	11.909724	10.873774	11.251783	13.501199	14.111199	9.280623	11.069910	12.610126	7.907005	11.896462	10.403710
8.115899	9.379041	9.677055	10.636287	12.041859	9.497669	5.577291	8.067346	10.690220	10.385272	7.979013	12.174891
12.848588	5.112844	6.665156	5.583883	10.780190	8.214067	7.938116	7.049462	13.808254	14.897913	10.147160	13.169648
12.156655	12.046793	15.774104	13.954148	10.812455	10.489670	8.720658	14.878107	6.278795	10.911636	8.174252	9.374301
8.948999	10.747015	9.775829	4.592813	6.670352	10.956261	13.340546	4.512730	8.193119	9.506146	6.643486	10.399067
8.227846	9.177913	11.606256	11.374483	8.653669	8.638672	9.048859	5.442709	8.879439	11.221851	7.854303	13.902314
7.777773	10.804631	12.038404	9.025728	11.166836	14.967561	9.435934	13.358224	11.771932	10.635014	7.658706	13.366588
5.951394	11.191627	9.895157	10.819085	9.797704	4.956914	11.617085	11.268804	8.823478	10.278222	12.041870	8.357260
9.153110	12.651079	6.046836	8.793833	13.149034	9.077086	4.950313	9.747443	8.296943	8.539647	11.093060	13.348737
7.852544	8.893379	10.201605	6.420571	6.912026	7.755556	12.732568	16.027399	13.027357	15.077035	10.116867	12.148833
10.492808	10.450030	13.760131	9.264189	6.579628	9.944325	9.975560	6.895985	9.220815	13.135536	13.762770	8.705566
7.434501	7.583377	13.860737	7.479314	8.741571	9.168000	8.583069	11.150874	9.006372	12.369330	10.976498	13.502523
12.892195	13.986842	7.463700	12.160502	10.751014	11.102698	12.831612	11.826576	10.709361	12.469579	9.788115	13.252006
8.867759	14.676364	8.045189	11.522038	15.694040	12.522021	10.097192	9.237134	6.955706	11.629845	9.754290	5.899824
14.059659	11.925970	6.955846	9.725719	12.432901	9.079050	8.612086	10.629931	12.770467	8.004406	10.837465	7.856125
11.179872	11.238625	6.262785	7.093853	13.255305	7.340284	8.470479	9.132533	8.480710	9.149244	5.223958	11.729790
10.680117	11.698456	9.262550	10.120130	10.478712	12.667156	11.892774	9.077675	15.743566	10.785715	13.348396	10.562213
11.392766	4.688605	8.677787	6.609045	8.353464	9.823414	7.568226	7.145044	9.936434	8.192311	6.909662	10.627280
10.979289	10.728440	10.207120	10.268033	11.058401	10.066530	11.373954	12.872582	8.317466	8.523855	15.335252	8.120159
8.100727	8.431448	6.608023	10.672171	10.110107	10.007255	12.242406	15.187753	12.519204	9.745483	10.539977	12.415218
5.501679	14.723780	11.203297	9.675251	5.730291	14.887587	11.392967	9.263320	9.139941	13.251936	10.854307	5.303617
11.035619	6.558041	12.531918	12.310153	6.780848	11.805654	13.299001	12.735775	12.737021	11.266399	12.009158	9.413446
11.990216	9.369898	7.673209	10.370086	15.852559	12.422204	11.115798	6.006708	6.629872	6.769360	3.399164	14.011433
8.968150	8.946609	10.525246	11.783702	12.754088	12.067282	11.949049	9.707484	7.375518	7.852106	7.970298	6.016070
10.050280	10.965784	10.680443	10.526870	13.672244	7.270924	11.937190	10.191385	10.189428	5.640982	8.118475	12.701372
7.699897	12.013958	7.276035	11.375732	8.325255	10.635816	9.934521	7.726314	11.903009	11.914756	12.665767	8.969063
