9.263381	9.513363	10.820105	10.771870	6.389118	12.680955	6.091668	10.933584	9.833895	6.612468	11.236445	11.199899
9.210827	14.303262	9.974992	6.891317	9.017022	5.039855	10.944207	5.602290	9.374095	16.270536	8.835714	9.607270
11.073183	7.204179	9.383278	12.028084	12.412923	10.090163	9.645467	12.305023	10.253772	10.291936	11.885228	8.743996
7.279903	12.001580	11.835517	8.477045	6.742150	8.281968	12.053972	12.678878	13.386067	10.444338	14.744094	7.229598
12.849662	6.487250	9.355038	8.475146	12.165683	11.100222	8.349700	7.294772	12.289758	8.747167	6.526797	12.378556
13.109789	10.757817	9.989906	13.320265	7.062907	10.072738	11.341709	8.069243	7.749903	13.183460	10.846489	9.903802
8.856799	9.383373	14.913603	12.275342	8.189339	8.905559	4.899418	11.492812	6.595885	10.737457	12.752989	10.566093
9.632176	5.844892	6.573638	5.844003	9.601181	9.981228	7.106504	9.406635	7.196762	14.186400	7.964179	5.346524
8.186130	12.357567	11.021677	9.520606	12.128179	10.465040	10.406308	10.174499	9.542911	13.119289	9.410279	11.953108
11.672564	12.258446	11.771008	9.398433	11.874963	9.930323	7.238305	13.562611	10.565741	8.013897	11.385661	12.950120
9.761244	11.182095	11.232280	10.466438	7.954241	14.626529	12.234309	6.966019	12.166090	6.809361	4.057123	12.511199
11.894192	9.426941	8.290259	6.309037	14.427156	15.325562	8.582000	9.506987	7.846188	7.544834	9.227281	10.344201
8.242715	10.040526	10.543079	12.002227	6.311526	9.303950	14.147353	14.985299	11.157575	12.213886	8.018422	6.777144
8.940575	7.081070	11.569264	10.562392	8.090826	10.328781	7.587037	7.737516	11.957106	8.658938	4.832661	8.032421
10.249495	11.165669	7.856806	14.060002	7.740689	13.190040	13.686882	9.020070	10.482444	9.737606	11.932964	7.545152
13.385921	10.649030	11.024567	13.312870	7.522060	9.253315	9.618733	11.687657	5.375807	8.425640	12.642192	11.556655
11.352515	13.356996	9.841868	12.656697	7.871351	4.067701	14.638853	11.146114	9.518915	17.914974	11.185931	5.216202
13.025123	8.568554	13.190099	12.042897	9.183706	7.319712	13.624041	11.346419	8.681935	7.711104	13.302916	10.685699
8.910403	8.979144	14.433398	13.471555	3.946042	7.518053	9.905507	9.601715	10.139275	9.626147	13.572716	12.117051
9.960324	12.287817	12.611226	12.472948	12.264114	12.943197	10.673316	9.475597	11.534649	7.620542	6.440285	11.959797
10.182418	14.635562	13.466242	13.590545	12.163929	8.055587	9.902458	8.644282	10.068060	11.866057	9.959199	9.023781
11.298956	6.823605	9.269722	9.546467	6.785994	8.116312	11.220059	9.174671	9.740692	8.006334	12.993188	7.841055
9.574985	15.072478	10.380429	9.442340	10.913361	11.108017	10.420708	8.734468	10.004412	10.371449	10.518271	10.564855
6.087629	9.329892	11.687775	9.736639	10.567562	8.691092	5.835220	11.960091	13.359972	10.616853	6.942428	11.208162
12.206506	11.981844	14.437858	7.198446	9.261991	11.098558	8.496896	10.207367	11.904595	8.350390	4.866755	6.610074
14.200032	11.411110	11.797633	3.559981	12.799381	7.705142	6.696907	10.964535	10.921149	14.123219	8.229572	10.198854
9.055135	13.943764	12.628818	11.443722	12.741460	8.246684	11.764299	8.212006	13.034817	11.296020	10.027851	9.273379
10.760826	8.695870	9.993518	8.574598	12.028976	7.723140	11.568483	11.099084	9.861568	13.243394	6.207719	7.929601
5.431170	8.650877	13.163624	11.932758	7.668572	11.150126	6.979183	7.576188	6.256602	5.023115	11.185970	9.172225
9.153470	12.606030	4.796291	13.123417	10.257585	12.497425	8.700471	9.242525	10.389230	12.442131	12.243977	7.906865
7.894489	6.206715	8.655813	10.720070	11.235082	11.329460	10.061188	4.602373	8.789409	9.540619	7.229385	9.367634
6.434378	7.991577	8.309476	11.208274	11.656012	9.807541	9.160362	11.893541	9.247958	11.747087	7.038055	10.250011
11.959960	5.391204	6.973205	6.465877	9.470833	4.131508	8.637719	11.157955	7.314244	4.191029	12.660917	13.041113
8.577190	12.839219	8.457529	11.324859	9.532517	10.650375	13.085171	10.208854	13.003974	12.778454	12.234624	8.641945
11.606876	10.999740	10.839147	7.648218	8.584362	15.452527	3.481927	3.297083	10.825639	8.053407	3.878942	14.051177
8.974066	10.183931	11.583547	10.046229	7.557659	8.896489	11.576093	9.201322	8.204308	14.663582	12.319200	7.101930
12.476717	11.018755	11.546005	11.779392	6.831218	10.619920	8.988232	14.685513	10.782905	12.717871	9.407751	8.620970
