10.373248	13.487057	8.023888	7.980759	12.140516	12.827242	14.224348	13.860670	9.739244	9.324553	10.560536	14.767002
11.811501	11.250994	14.220382	9.748425	12.637438	5.161753	9.183946	6.085412	7.030935	11.785239	10.259881	13.292975
8.435862	9.214085	11.152208	9.719298	8.233165	14.772089	8.952610	6.101455	11.408553	12.125694	12.517951	11.414104
10.208796	10.917937	7.222198	10.519270	6.979636	9.523311	15.140495	15.318729	8.781660	11.720896	10.593471	10.556172
9.753002	4.892740	12.494658	8.060830	10.836034	11.178522	9.597907	12.448394	12.452302	10.748668	17.766892	10.311650
7.381161	11.491468	11.143022	7.518993	12.295540	8.430031	12.214630	14.398160	11.244210	12.001136	6.593799	10.644126
10.438501	6.880428	9.285050	13.928002	10.322650	8.866150	10.919958	12.936763	9.018780	8.786800	10.896015	13.479199
9.822598	6.542048	8.175062	9.565526	12.493704	2.894763	8.582463	10.014572	9.109096	10.108841	13.470487	5.486990
10.865459	7.002568	11.274773	12.996611	10.110597	14.157832	8.105452	9.128360	8.689825	10.176554	11.403373	6.963026
7.599443	10.576271	12.457652	8.454922	10.527570	6.050582	6.243138	11.194979	12.384885	8.912398	9.314798	15.305770
10.526915	10.844980	9.634521	12.182022	8.855714	9.457374	12.786263	11.872301	7.986048	14.371977	8.360753	9.827106
11.643108	13.140665	10.301004	13.845155	8.464702	4.595324	7.010409	14.655511	8.783271	8.716179	13.619105	4.426125
4.303842	12.944643	12.167053	13.775768	13.955888	11.202605	12.071921	13.554010	9.929402	8.582363	12.268677	10.250364
11.814554	16.088981	9.943467	16.375830	7.645611	9.967918	13.116496	10.110453	7.195705	11.120138	10.445530	9.818749
7.688482	11.261920	8.786036	10.174724	9.673326	6.543334	10.914988	10.193788	10.561269	7.040281	10.304442	13.007153
6.819300	15.711610	7.630690	11.321034	13.163078	12.812535	7.604975	16.568856	9.244406	7.889431	11.054308	10.407776
9.371745	12.282639	9.128020	16.179026	6.524023	8.762040	8.581417	8.825451	13.464213	8.614061	11.256687	10.856059
13.136712	10.854801	10.890935	8.652034	13.882104	7.826379	8.756009	10.270508	9.671935	9.982915	11.377344	8.400262
6.011447	12.612885	9.700773	8.953075	8.865039	14.715912	12.604592	10.286668	11.195962	9.980343	13.107482	8.842563
12.718157	9.988839	10.474693	9.428077	9.643477	6.760271	10.802555	9.700078	11.240749	10.200399	7.775751	9.866888
8.164398	8.961222	10.755972	12.220402	11.655084	7.096184	12.721988	11.451316	12.928698	12.640066	9.160217	9.513256
9.685443	9.059000	10.939817	7.036598	13.257279	8.030073	10.433270	5.499316	3.559067	6.111078	12.917474	7.742618
11.171351	9.818842	6.195409	7.315030	10.112100	9.262110	4.892227	5.195044	14.047763	8.225166	14.605371	6.105741
9.941657	3.614194	10.874072	9.088620	9.283130	10.978247	11.162822	10.890669	7.941357	11.630675	12.157027	12.731229
10.182231	8.030070	12.932467	7.737779	8.732605	7.834608	6.995340	9.448155	5.992089	7.844863	7.366746	9.547152
10.815947	9.270815	10.370948	9.724736	11.134157	8.408562	11.156800	12.925690	13.000501	6.425301	9.847919	8.523233
7.907136	10.188306	14.729631	7.184869	12.551132	6.835558	10.341264	9.378914	8.936934	11.281500	11.177122	5.691046
11.087447	8.983827	11.948916	6.774638	12.233180	8.502061	10.793478	11.933640	7.622754	12.894925	10.843534	4.650665
10.562375	10.965133	11.279961	7.422727	9.714657	10.638300	11.329538	11.178526	13.198044	12.171400	8.889427	9.455366
10.286943	7.384083	12.144850	6.685760	10.607163	5.665193	12.278644	9.525106	12.406629	5.757480	12.118308	10.214525
10.694800	5.217024	9.953397	6.184970	10.704305	9.707653	12.544075	10.400053	15.133686	12.603376	10.740507	8.618570
7.142792	7.364211	8.326198	11.658713	9.272520	9.876070	12.524564	2.289534	12.168486	9.390118	8.573194	7.250063
12.815449	14.588375	12.194629	9.553711	10.997688	5.246297	8.447257	8.988563	11.372506	10.125385	8.137221	12.601905
11.347125	7.470666	10.920238	11.551428	15.205588	13.855831	10.656935	9.023317	15.817538	6.278514	9.868119	9.234216
10.840961	9.277219	9.443905	14.072208	9.066813	8.904397	13.921272	9.408776	7.308614	9.989452	12.074673	11.505385
8.972372	11.553884	10.832062	8.531373	11.099072	9.502324	9.452183	4.969557	10.880107	7.362228	11.966808	3.962309
7.970276	12.831680	7.290748	9.863855	5.777350	8.510574	11.783894	9.174494	12.434728	7.244247	10.520546	10.296683
10.820886	14.283326	6.103728	9.574422	10.056718	8.678664	10.689887	13.074318	12.884405	4.479937	16.597532	7.367154
3.823768	8.649527	15.063273	7.540738	8.399104	13.259410	7.699437	9.058220	9.856309	6.488645	17.792922	13.112841
5.402803	15.186394	5.071952	3.597303	5.704049	9.705471	14.908804	9.303604	12.997438	11.202385	3.585585	10.475329
13.380504	13.307844	7.388207	6.437380	7.414453	5.714495	13.918015	10.313461	13.062083	11.491172	7.957012	11.337083
8.927461	11.860567	6.488827	11.328776	10.483834	11.244587	6.302874	11.497847	15.316629	11.371384	9.525842	10.889737
10.078460	12.868803	8.663064	9.598774	10.476909	7.867958	11.031500	10.968308	9.162452	11.940719	8.526426	9.747329
8.354319	10.598899	8.949429	12.209448	12.460136	10.027010	9.061099	10.025809	14.062514	8.155500	8.212327	10.142081
8.272995	12.989943	12.604948	13.833866	6.774944	9.223562	6.416388	7.759886	14.359162	7.789697	12.481535	4.692129
13.340806	11.428758	8.758268	11.597705	10.474704	9.604051	12.504389	12.642451	9.693008	11.695685	10.720086	8.322221
6.581144	13.990896	8.012209	8.358855	6.149310	12.884290	6.893781	7.013834	14.030537	10.251913	15.198932	12.339997
10.118958	9.746432	8.371041	6.936102	11.389933	7.142831	7.156754	8.469963	12.387067	9.706314	8.680069	11.286788
10.759610	11.816476	8.511534	8.460430	13.197304	11.398843	10.338895	10.104971	9.669531	10.825919	13.859815	8.740825
12.907355	11.424504	9.927753	10.456528	7.036219	7.949066	9.367211	12.484522	10.674110	10.805272	9.843970	11.099381
11.077025	10.791283	9.467194	6.456583	10.692023	13.324189	8.517358	8.842296	7.628582	10.832738	11.000527	9.125658
11.248268	12.139099	10.421332	10.104343	10.114315	10.919507	12.725670	10.055622	10.739935	6.765946	10.136496	5.484226
8.317559	12.788917	13.652937	12.160237	9.168887	15.301202	10.043185	13.488096	8.993334	9.169712	9.448408	10.273021
