0.000000	5.000000	0.002500	0.078243	0.006522	0.006596	0.006097	0.008476	0.012569	0.014379	0.009178	0.006852
0.000000	5.000000	0.007500	0.052087	0.007713	0.007982	0.007949	0.009119	0.017479	0.022044	0.016989	0.007765
0.000000	5.000000	0.012500	0.071969	0.008099	0.007424	0.005765	0.011449	0.015303	0.013648	0.012157	0.007955
0.000000	5.000000	0.017500	0.062207	0.008532	0.008804	0.006983	0.012904	0.021196	0.017260	0.013090	0.009083
0.000000	5.000000	0.022499	0.093483	0.006674	0.008359	0.005958	0.014794	0.022125	0.015759	0.013418	0.007731
0.000000	5.000000	0.027499	0.057613	0.007640	0.011077	0.009466	0.016720	0.019618	0.017782	0.016032	0.007010
0.000000	5.000000	0.032499	0.029783	0.008153	0.008049	0.007437	0.011618	0.014815	0.023702	0.015831	0.008292
0.000000	5.000000	0.037499	0.019332	0.010101	0.009454	0.007947	0.011467	0.012940	0.016788	0.015089	0.008925
0.000000	5.000000	0.042499	0.035875	0.010748	0.009135	0.008828	0.009786	0.021280	0.026884	0.014786	0.009589
0.000000	5.000000	0.047499	0.035887	0.008391	0.008573	0.008090	0.009472	0.018196	0.021863	0.009187	0.008056
0.000000	5.000000	0.052499	0.036733	0.006100	0.011271	0.008864	0.008293	0.022267	0.019252	0.007786	0.008252
0.000000	5.000000	0.057499	0.080451	0.008382	0.008575	0.006125	0.009666	0.015800	0.018829	0.012589	0.008026
0.000000	5.000000	0.062498	0.100340	0.007830	0.009290	0.009115	0.008312	0.014421	0.014390	0.012496	0.008631
0.000000	5.000000	0.067498	0.099464	0.006925	0.010037	0.007548	0.009291	0.010206	0.021513	0.013932	0.008916
0.000000	5.000000	0.072498	0.069901	0.008516	0.010495	0.008303	0.007823	0.017418	0.023396	0.010543	0.009774
0.000000	5.000000	0.077498	0.033792	0.006050	0.009568	0.007497	0.007985	0.018046	0.015249	0.010320	0.007424
0.000000	5.000000	0.082498	0.018880	0.008221	0.008861	0.006513	0.007859	0.011176	0.014995	0.014983	0.007263
0.000000	5.000000	0.087498	0.030835	0.008319	0.008217	0.009275	0.008124	0.014967	0.011933	0.008700	0.008781
0.000000	5.000000	0.092498	0.022889	0.007727	0.007950	0.008478	0.009959	0.014850	0.014466	0.012400	0.009644
0.000000	5.000000	0.097498	0.011903	0.007966	0.009351	0.006797	0.009291	0.016424	0.022393	0.012672	0.007704
0.000000	5.000000	0.102497	0.050921	0.007726	0.009574	0.006306	0.007269	0.012649	0.016139	0.011786	0.007753
0.000000	5.000000	0.107497	0.076480	0.009095	0.009241	0.008093	0.009503	0.014781	0.019626	0.010276	0.007805
0.000000	5.000000	0.112497	0.098994	0.008165	0.007331	0.007000	0.009496	0.016393	0.020463	0.010203	0.006557
0.000000	5.000000	0.117497	0.065866	0.007719	0.009585	0.008905	0.007679	0.018875	0.017564	0.009480	0.010350
0.000000	5.000000	0.122497	0.093864	0.009377	0.010016	0.007384	0.008666	0.013905	0.016835	0.016460	0.007891
0.000000	5.000000	0.127497	0.064114	0.008120	0.012540	0.007850	0.009797	0.018776	0.019888	0.018469	0.008197
0.000000	5.000000	0.132497	0.082708	0.007657	0.010183	0.008616	0.009677	0.021793	0.018641	0.017931	0.010120
0.000000	5.000000	0.137497	0.044282	0.007049	0.008200	0.008043	0.009750	0.013968	0.019333	0.016417	0.008076
0.000000	5.000000	0.142496	0.033944	0.007885	0.007858	0.008515	0.009341	0.014067	0.019111	0.017621	0.008903
0.000000	5.000000	0.147496	0.065565	0.007733	0.006405	0.006476	0.008237	0.012088	0.016510	0.015927	0.008220
0.000000	5.000000	0.152496	0.084627	0.008306	0.009101	0.007068	0.010880	0.015757	0.015282	0.016061	0.008030
0.000000	5.000000	0.157496	0.077015	0.006397	0.008213	0.006767	0.009952	0.015825	0.015119	0.013856	0.007373
0.000000	5.000000	0.162496	0.041868	0.006460	0.007952	0.007973	0.009992	0.018280	0.016436	0.010713	0.008273
0.000000	5.000000	0.167496	0.065091	0.007356	0.008077	0.007234	0.007991	0.016655	0.015811	0.009013	0.008267
0.000000	5.000000	0.172496	0.059512	0.009224	0.007396	0.007581	0.011204	0.013979	0.015861	0.010550	0.008113
0.000000	5.000000	0.177496	0.117841	0.006001	0.007859	0.007827	0.010776	0.013549	0.016185	0.009040	0.009251
0.000000	5.000000	0.182495	0.114831	0.007913	0.008587	0.007534	0.009575	0.009901	0.015429	0.012410	0.009082
0.000000	5.000000	0.187495	0.153221	0.007364	0.007687	0.006250	0.009582	0.012453	0.013479	0.014774	0.007762
0.000000	5.000000	0.192495	0.067389	0.009168	0.006602	0.006878	0.011198	0.015281	0.018586	0.013591	0.008927
0.000000	5.000000	0.197495	0.025360	0.008081	0.008324	0.006465	0.009564	0.011844	0.023275	0.012185	0.008366
0.000000	5.000000	0.202495	0.030158	0.009726	0.007967	0.007103	0.012964	0.020985	0.021536	0.012068	0.009929
0.000000	5.000000	0.207495	0.012688	0.007218	0.010555	0.007267	0.009289	0.013995	0.017537	0.011921	0.009624
0.000000	5.000000	0.212495	0.017732	0.009466	0.012249	0.008999	0.009095	0.015369	0.013505	0.012687	0.010292
0.000000	5.000000	0.217495	0.012010	0.008665	0.010664	0.007434	0.009268	0.016831	0.016286	0.009325	0.008662
0.000000	5.000000	0.222494	0.050810	0.006265	0.009325	0.008017	0.007991	0.012162	0.012812	0.008344	0.008227
0.000000	5.000000	0.227494	0.092660	0.008452	0.009202	0.008183	0.009900	0.016143	0.021270	0.010112	0.007978
0.000000	5.000000	0.232494	0.097116	0.011017	0.009113	0.007023	0.011795	0.018027	0.024698	0.011465	0.007493
0.000000	5.000000	0.237494	0.119268	0.010618	0.008807	0.010516	0.011127	0.019287	0.022150	0.011913	0.010894
0.000000	5.000000	0.242494	0.047774	0.007509	0.009196	0.007248	0.011462	0.020181	0.018550	0.010919	0.012428
0.000000	5.000000	0.247494	0.020091	0.008615	0.007697	0.011450	0.010832	0.012389	0.023177	0.010535	0.010484
0.000000	5.000000	0.252494	0.019781	0.007869	0.010556	0.009161	0.009632	0.016187	0.018429	0.015208	0.009711
0.000000	5.000000	0.257494	0.012219	0.008197	0.008861	0.008951	0.009917	0.017504	0.020056	0.012582	0.009062
0.000000	5.000000	0.262493	0.023549	0.010293	0.011109	0.008790	0.014260	0.015102	0.014661	0.020680	0.008612
0.000000	5.000000	0.267493	0.067744	0.007740	0.008809	0.009450	0.010626	0.016708	0.012621	0.023448	0.007716
0.000000	5.000000	0.272493	0.107615	0.007423	0.008159	0.009078	0.010718	0.013923	0.013894	0.024396	0.009611
