0.000000	15.000000	0.002500	0.086694	0.009897	0.006950	0.007125	0.008884	0.012482	0.018621	0.009218	0.008512
0.000000	15.000000	0.007500	0.072795	0.008992	0.010323	0.006530	0.007591	0.019947	0.016846	0.007859	0.007760
0.000000	15.000000	0.012500	0.086021	0.008038	0.007239	0.007634	0.008317	0.017566	0.019397	0.009254	0.008506
0.000000	15.000000	0.017500	0.049520	0.006594	0.007643	0.006185	0.008820	0.011632	0.014961	0.008069	0.007120
0.000000	15.000000	0.022499	0.019211	0.008309	0.007505	0.007093	0.008019	0.013550	0.014261	0.009434	0.009981
0.000000	15.000000	0.027499	0.018735	0.007404	0.007904	0.007822	0.009433	0.017205	0.018286	0.008373	0.010609
0.000000	15.000000	0.032499	0.010093	0.007432	0.007875	0.007674	0.011007	0.013943	0.012581	0.009085	0.009127
0.000000	15.000000	0.037499	0.008422	0.009048	0.007046	0.009298	0.012964	0.017497	0.016211	0.014551	0.009258
0.000000	15.000000	0.042499	0.008340	0.007237	0.009694	0.007239	0.010187	0.011876	0.018913	0.017080	0.008640
0.000000	15.000000	0.047499	0.011409	0.007613	0.007325	0.008372	0.008548	0.011330	0.016572	0.016103	0.008716
0.000000	15.000000	0.052499	0.041725	0.009061	0.007779	0.006868	0.008566	0.012454	0.018429	0.012466	0.007556
0.000000	15.000000	0.057499	0.011895	0.008311	0.007476	0.006396	0.009167	0.012023	0.020947	0.013280	0.009713
0.000000	15.000000	0.062498	0.039829	0.007640	0.007793	0.006493	0.007932	0.013469	0.015566	0.010581	0.007793
0.000000	15.000000	0.067498	0.044848	0.007924	0.009353	0.008168	0.008328	0.014336	0.015002	0.014260	0.008805
0.000000	15.000000	0.072498	0.059593	0.007595	0.008256	0.008002	0.012406	0.012502	0.017300	0.015481	0.007626
0.000000	15.000000	0.077498	0.014365	0.009067	0.009573	0.007047	0.011544	0.011495	0.016956	0.021417	0.006984
0.000000	15.000000	0.082498	0.031976	0.006940	0.008711	0.006283	0.010840	0.014860	0.015799	0.014909	0.007847
0.000000	15.000000	0.087498	0.020656	0.008248	0.008677	0.008283	0.008199	0.016938	0.029369	0.018222	0.010175
0.000000	15.000000	0.092498	0.027501	0.007356	0.007184	0.007343	0.009501	0.019220	0.022525	0.014558	0.010334
0.000000	15.000000	0.097498	0.024729	0.010731	0.010070	0.009615	0.012032	0.022900	0.022709	0.010166	0.011126
0.000000	15.000000	0.102497	0.015207	0.008892	0.008177	0.008065	0.009482	0.016130	0.022806	0.009766	0.007437
0.000000	15.000000	0.107497	0.014187	0.008680	0.007114	0.007252	0.009601	0.014356	0.015308	0.008898	0.007820
0.000000	15.000000	0.112497	0.020564	0.006873	0.007380	0.008109	0.009645	0.013570	0.014200	0.008906	0.011568
0.000000	15.000000	0.117497	0.023394	0.009870	0.008462	0.006584	0.009060	0.011270	0.020311	0.012059	0.008117
0.000000	15.000000	0.122497	0.033814	0.007979	0.007758	0.006010	0.009399	0.010106	0.020111	0.010078	0.009170
0.000000	15.000000	0.127497	0.049055	0.008223	0.007880	0.008546	0.010309	0.018277	0.013666	0.013068	0.009959
0.000000	15.000000	0.132497	0.007701	0.008033	0.006973	0.004943	0.008484	0.014629	0.016360	0.015299	0.007523
0.000000	15.000000	0.137497	0.008060	0.009053	0.010756	0.008268	0.009581	0.013382	0.015310	0.009733	0.011583
0.000000	15.000000	0.142496	0.035097	0.008964	0.011631	0.009322	0.010993	0.018136	0.017439	0.019366	0.008220
0.000000	15.000000	0.147496	0.024335	0.007054	0.007914	0.007363	0.010885	0.017029	0.015867	0.011363	0.006956
0.000000	15.000000	0.152496	0.016782	0.006586	0.009166	0.008433	0.011485	0.009929	0.020612	0.009991	0.009182
0.000000	15.000000	0.157496	0.017884	0.007197	0.010567	0.007720	0.010389	0.015402	0.026849	0.012257	0.010355
0.000000	15.000000	0.162496	0.054165	0.008550	0.010057	0.006496	0.010479	0.013348	0.020414	0.019675	0.007125
0.000000	15.000000	0.167496	0.092002	0.006333	0.009333	0.007664	0.009280	0.011875	0.012851	0.011570	0.007667
0.000000	15.000000	0.172496	0.085382	0.009362	0.012652	0.011453	0.010417	0.014841	0.015649	0.012438	0.010398
0.000000	15.000000	0.177496	0.057063	0.007145	0.011841	0.008276	0.012602	0.014950	0.014618	0.014295	0.008209
0.000000	15.000000	0.182495	0.042381	0.007422	0.012294	0.011741	0.010477	0.013807	0.014996	0.012972	0.010054
0.000000	15.000000	0.187495	0.026107	0.008459	0.010636	0.011895	0.011832	0.018975	0.015636	0.016936	0.011652
0.000000	15.000000	0.192495	0.017165	0.008305	0.016596	0.009894	0.012926	0.017315	0.012736	0.014350	0.009325
0.000000	15.000000	0.197495	0.035281	0.009221	0.012529	0.008603	0.011134	0.016997	0.013100	0.016657	0.009367
0.000000	15.000000	0.202495	0.027062	0.008048	0.010011	0.009528	0.017274	0.014181	0.012087	0.015041	0.010462
0.000000	15.000000	0.207495	0.016050	0.008266	0.011283	0.007172	0.012050	0.014102	0.015100	0.018252	0.006719
0.000000	15.000000	0.212495	0.007560	0.008215	0.010503	0.008047	0.013157	0.019649	0.028737	0.021137	0.007764
0.000000	15.000000	0.217495	0.036756	0.007268	0.010329	0.009055	0.014047	0.015542	0.023333	0.017773	0.010724
0.000000	15.000000	0.222494	0.018314	0.011452	0.009298	0.008067	0.011598	0.016526	0.014023	0.014821	0.012328
0.000000	15.000000	0.227494	0.039150	0.006243	0.007561	0.007086	0.011322	0.013845	0.015703	0.011262	0.009286
0.000000	15.000000	0.232494	0.014033	0.007951	0.009105	0.006199	0.013256	0.010934	0.012659	0.013248	0.008239
0.000000	15.000000	0.237494	0.028572	0.006286	0.008645	0.007663	0.012367	0.020177	0.023809	0.009818	0.007871
0.000000	15.000000	0.242494	0.048020	0.007069	0.007548	0.006263	0.011768	0.013168	0.023965	0.009380	0.007435
0.000000	15.000000	0.247494	0.028311	0.007536	0.007654	0.007715	0.009343	0.017120	0.030411	0.010872	0.009630
0.000000	15.000000	0.252494	0.020245	0.007233	0.007526	0.005882	0.014822	0.016315	0.024193	0.011402	0.007615
0.000000	15.000000	0.257494	0.005940	0.007950	0.007200	0.006402	0.013434	0.017797	0.014460	0.011288	0.007517
0.000000	15.000000	0.262493	0.017415	0.006709	0.007625	0.006500	0.014985	0.018545	0.014434	0.010353	0.007542
0.000000	15.000000	0.267493	0.012089	0.007575	0.009308	0.006246	0.011025	0.017274	0.018732	0.012204	0.006145
0.000000	15.000000	0.272493	0.035556	0.006768	0.008470	0.007521	0.011849	0.014388	0.012845	0.009456	0.006924
0.000000	15.000000	0.277493	0.048014	0.007432	0.007493	0.007353	0.011776	0.021290	0.020774	0.012005	0.007149
0.000000	15.000000	0.282493	0.019397	0.008257	0.008695	0.005589	0.009052	0.012546	0.017593	0.011900	0.009788
0.000000	15.000000	0.287493	0.035929	0.006269	0.009319	0.006874	0.010201	0.010786	0.019681	0.010693	0.009748
0.000000	15.000000	0.292493	0.017258	0.006493	0.007991	0.006784	0.011757	0.012996	0.013563	0.008460	0.008441
0.000000	15.000000	0.297493	0.007941	0.008158	0.007752	0.007480	0.011245	0.015585	0.018153	0.007218	0.008960
0.000000	15.000000	0.302492	0.033171	0.007988	0.008746	0.008597	0.012119	0.013291	0.015920	0.011284	0.008837
0.000000	15.000000	0.307492	0.020742	0.007978	0.008177	0.005233	0.011965	0.014104	0.017985	0.010104	0.007385
0.000000	15.000000	0.312492	0.005864	0.008240	0.009200	0.007035	0.012470	0.014868	0.018054	0.007798	0.011662
0.000000	15.000000	0.317492	0.008461	0.010655	0.008184	0.009411	0.008380	0.009419	0.015088	0.009972	0.007911
0.000000	15.000000	0.322492	0.021689	0.008323	0.007959	0.006916	0.009995	0.022552	0.013449	0.009791	0.008430
0.000000	15.000000	0.327492	0.036358	0.008215	0.006010	0.007323	0.010435	0.021620	0.013365	0.007557	0.008715
0.000000	15.000000	0.332492	0.028425	0.008717	0.007057	0.006787	0.010282	0.017614	0.011478	0.010446	0.011081
0.000000	15.000000	0.337492	0.026514	0.008152	0.007217	0.007163	0.007796	0.020159	0.014822	0.009489	0.009352
0.000000	15.000000	0.342491	0.003409	0.007465	0.007475	0.006001	0.009965	0.013092	0.019877	0.010189	0.008085
0.000000	15.000000	0.347491	0.019801	0.007171	0.006805	0.007644	0.009515	0.015801	0.018304	0.011181	0.010569
0.000000	15.000000	0.352491	0.019413	0.008207	0.009827	0.010242	0.012208	0.013194	0.015212	0.011570	0.008915
0.000000	15.000000	0.357491	0.016048	0.008311	0.007459	0.008635	0.011420	0.014782	0.013748	0.010269	0.008743
0.000000	15.000000	0.362491	0.018361	0.008981	0.009710	0.006924	0.011531	0.012039	0.018191	0.008444	0.011700
0.000000	15.000000	0.367491	0.010728	0.010876	0.008194	0.008064	0.009764	0.013435	0.014964	0.010619	0.007353
0.000000	15.000000	0.372491	0.027190	0.007028	0.010357	0.008203	0.008869	0.016533	0.022006	0.009882	0.009579
0.000000	15.000000	0.377491	0.014481	0.007409	0.008997	0.008402	0.010194	0.017266	0.030057	0.008687	0.006937
0.000000	15.000000	0.382490	0.030809	0.008101	0.007196	0.008561	0.008258	0.016798	0.020994	0.008511	0.007738
0.000000	15.000000	0.387490	0.023515	0.009264	0.007517	0.008330	0.008724	0.015303	0.022043	0.013550	0.008520
0.000000	15.000000	0.392490	0.018119	0.007439	0.008205	0.008840	0.011528	0.028978	0.015251	0.010927	0.008619
0.000000	15.000000	0.397490	0.011521	0.007772	0.008248	0.008646	0.011427	0.014746	0.018737	0.007784	0.009559
0.000000	15.000000	0.402490	0.013980	0.009314	0.008796	0.007665	0.012763	0.014092	0.022591	0.012417	0.008172
0.000000	15.000000	0.407490	0.030684	0.007470	0.009002	0.007718	0.010181	0.009972	0.017368	0.009052	0.007261
0.000000	15.000000	0.412490	0.075747	0.008611	0.010465	0.007590	0.008655	0.011661	0.016137	0.010850	0.009841
0.000000	15.000000	0.417490	0.081714	0.008165	0.007148	0.006875	0.010332	0.013389	0.017873	0.010130	0.007090
