0.000000	7.000000	0.002500	0.059357	0.007776	0.007667	0.006151	0.009530	0.013636	0.015222	0.012737	0.005996
0.000000	7.000000	0.007500	0.035546	0.008348	0.008442	0.007850	0.009110	0.014415	0.015354	0.014685	0.007761
0.000000	7.000000	0.012500	0.067574	0.007305	0.007832	0.008072	0.012353	0.011226	0.013963	0.014020	0.008576
0.000000	7.000000	0.017500	0.022112	0.007088	0.007402	0.008026	0.007445	0.018029	0.018440	0.014874	0.008689
0.000000	7.000000	0.022499	0.038687	0.007039	0.007777	0.008601	0.007880	0.012635	0.018571	0.014776	0.007984
0.000000	7.000000	0.027499	0.012796	0.007839	0.006499	0.008433	0.008399	0.011291	0.016792	0.019235	0.007818
0.000000	7.000000	0.032499	0.013657	0.007713	0.005786	0.007711	0.009485	0.015183	0.016697	0.013547	0.006848
0.000000	7.000000	0.037499	0.015099	0.008057	0.008911	0.006596	0.008484	0.012281	0.011878	0.015147	0.006728
0.000000	7.000000	0.042499	0.010918	0.008790	0.008656	0.005612	0.009100	0.012319	0.011257	0.012592	0.006907
0.000000	7.000000	0.047499	0.040417	0.007677	0.008966	0.006867	0.007930	0.013744	0.016283	0.010821	0.006790
0.000000	7.000000	0.052499	0.102149	0.006835	0.007056	0.006722	0.009083	0.015036	0.018830	0.009044	0.007274
0.000000	7.000000	0.057499	0.089211	0.008019	0.009225	0.007959	0.008948	0.018193	0.020459	0.014681	0.007296
0.000000	7.000000	0.062498	0.042221	0.007453	0.008907	0.007576	0.010735	0.016485	0.020031	0.014830	0.008910
0.000000	7.000000	0.067498	0.009747	0.007990	0.009898	0.007899	0.013170	0.023353	0.017242	0.014011	0.010770
0.000000	7.000000	0.072498	0.018249	0.007608	0.007867	0.006633	0.011359	0.018119	0.016760	0.011536	0.009570
0.000000	7.000000	0.077498	0.012768	0.007855	0.009766	0.008267	0.011505	0.014783	0.017867	0.013432	0.008836
0.000000	7.000000	0.082498	0.005578	0.009096	0.007027	0.006690	0.008806	0.018540	0.014675	0.015624	0.008448
0.000000	7.000000	0.087498	0.008016	0.009983	0.009673	0.006987	0.009646	0.017703	0.016931	0.012555	0.006674
0.000000	7.000000	0.092498	0.047373	0.007510	0.009884	0.007376	0.011376	0.019653	0.024343	0.011962	0.008629
0.000000	7.000000	0.097498	0.081961	0.008766	0.007062	0.007388	0.009682	0.017201	0.029905	0.011145	0.007186
0.000000	7.000000	0.102497	0.072328	0.008572	0.008903	0.006784	0.013736	0.022043	0.016233	0.010906	0.008516
0.000000	7.000000	0.107497	0.017531	0.009359	0.011301	0.011184	0.011944	0.016426	0.015921	0.013470	0.009052
0.000000	7.000000	0.112497	0.036042	0.007344	0.011349	0.009280	0.009578	0.015834	0.019903	0.014842	0.008990
0.000000	7.000000	0.117497	0.040981	0.006718	0.009307	0.006170	0.011946	0.012817	0.019131	0.007733	0.007223
0.000000	7.000000	0.122497	0.023867	0.007376	0.008680	0.006874	0.012281	0.012321	0.018086	0.008703	0.008269
0.000000	7.000000	0.127497	0.018244	0.008081	0.007486	0.006549	0.010594	0.016026	0.018719	0.018085	0.007157
0.000000	7.000000	0.132497	0.027116	0.007393	0.007728	0.008087	0.011955	0.011742	0.017562	0.015522	0.009789
0.000000	7.000000	0.137497	0.018715	0.007775	0.007669	0.008779	0.011099	0.020000	0.017704	0.016197	0.007562
0.000000	7.000000	0.142496	0.060073	0.007669	0.007861	0.007301	0.010599	0.022337	0.025646	0.013365	0.007103
0.000000	7.000000	0.147496	0.054026	0.009604	0.010829	0.007675	0.013007	0.028255	0.019178	0.013337	0.009347
0.000000	7.000000	0.152496	0.050987	0.009102	0.008441	0.008421	0.016143	0.013918	0.020537	0.011843	0.012329
0.000000	7.000000	0.157496	0.017149	0.007678	0.009919	0.011467	0.011762	0.016609	0.026249	0.017910	0.006493
0.000000	7.000000	0.162496	0.041400	0.008219	0.010316	0.009605	0.012326	0.020767	0.026857	0.022197	0.009854
0.000000	7.000000	0.167496	0.036131	0.009167	0.008611	0.006564	0.014893	0.012678	0.015712	0.020314	0.009062
0.000000	7.000000	0.172496	0.052029	0.010414	0.009533	0.007465	0.015272	0.012599	0.014092	0.025349	0.010819
0.000000	7.000000	0.177496	0.067978	0.008859	0.008998	0.005438	0.011316	0.018034	0.017990	0.014537	0.009303
0.000000	7.000000	0.182495	0.015854	0.007491	0.006406	0.008911	0.009555	0.015600	0.016199	0.021803	0.009179
0.000000	7.000000	0.187495	0.008344	0.007043	0.006378	0.007880	0.012033	0.014929	0.018477	0.009037	0.008123
0.000000	7.000000	0.192495	0.017490	0.007628	0.007864	0.008141	0.009022	0.015506	0.015739	0.010220	0.009789
0.000000	7.000000	0.197495	0.024245	0.007137	0.007784	0.007685	0.009498	0.012258	0.016294	0.014226	0.007774
0.000000	7.000000	0.202495	0.010025	0.007344	0.008623	0.007651	0.011256	0.011408	0.022684	0.011354	0.008736
0.000000	7.000000	0.207495	0.017079	0.008389	0.008408	0.008340	0.009957	0.022331	0.017537	0.011334	0.008766
0.000000	7.000000	0.212495	0.038209	0.008428	0.007416	0.007976	0.012585	0.019565	0.023342	0.012278	0.008656
0.000000	7.000000	0.217495	0.037617	0.008333	0.008163	0.006813	0.011161	0.022225	0.027289	0.015238	0.009519
0.000000	7.000000	0.222494	0.099200	0.007799	0.009073	0.007771	0.011930	0.020614	0.029300	0.014651	0.008477
0.000000	7.000000	0.227494	0.083024	0.008830	0.007851	0.009157	0.010698	0.019061	0.024542	0.018930	0.007202
0.000000	7.000000	0.232494	0.038741	0.008350	0.007681	0.007780	0.010043	0.017891	0.030260	0.009971	0.007328
0.000000	7.000000	0.237494	0.015502	0.008611	0.007490	0.006598	0.012891	0.016768	0.019758	0.018146	0.006462
0.000000	7.000000	0.242494	0.023111	0.007387	0.008050	0.008626	0.014095	0.013353	0.022498	0.016249	0.008722
0.000000	7.000000	0.247494	0.043426	0.010845	0.008329	0.007380	0.011878	0.014313	0.026936	0.022750	0.007455
0.000000	7.000000	0.252494	0.058407	0.007394	0.008425	0.007285	0.009828	0.019328	0.020955	0.015049	0.008400
0.000000	7.000000	0.257494	0.025082	0.008502	0.009589	0.009100	0.008523	0.019565	0.018512	0.016325	0.007315
0.000000	7.000000	0.262493	0.016128	0.006872	0.006622	0.008866	0.011322	0.022460	0.015858	0.015978	0.008027
0.000000	7.000000	0.267493	0.039297	0.009013	0.007189	0.007777	0.014018	0.017087	0.032169	0.016594	0.009150
0.000000	7.000000	0.272493	0.057272	0.009950	0.007574	0.009160	0.012393	0.016626	0.027673	0.025069	0.006489
0.000000	7.000000	0.277493	0.021451	0.008513	0.007663	0.007883	0.008911	0.018404	0.023446	0.020874	0.007831
0.000000	7.000000	0.282493	0.018058	0.011997	0.008826	0.009037	0.013854	0.020021	0.015770	0.011765	0.010433
0.000000	7.000000	0.287493	0.017961	0.009950	0.006662	0.007962	0.010046	0.011253	0.019376	0.017991	0.007983
0.000000	7.000000	0.292493	0.022651	0.007350	0.008340	0.007685	0.012493	0.013681	0.024257	0.023547	0.011036
0.000000	7.000000	0.297493	0.040886	0.007545	0.009613	0.008072	0.008982	0.013712	0.028642	0.021051	0.005757
0.000000	7.000000	0.302492	0.023463	0.008114	0.008189	0.006817	0.009313	0.016094	0.023306	0.024208	0.010459
0.000000	7.000000	0.307492	0.034679	0.008608	0.010133	0.007382	0.010980	0.018297	0.014644	0.017014	0.008899
0.000000	7.000000	0.312492	0.025651	0.008650	0.007910	0.007225	0.014411	0.016771	0.026914	0.019993	0.009465
0.000000	7.000000	0.317492	0.013724	0.008638	0.007993	0.009017	0.017849	0.021063	0.024862	0.018053	0.010642
0.000000	7.000000	0.322492	0.015423	0.010724	0.008412	0.008772	0.016990	0.029392	0.027036	0.021359	0.008740
0.000000	7.000000	0.327492	0.036856	0.009545	0.010008	0.009230	0.019471	0.018272	0.018662	0.016583	0.010351
0.000000	7.000000	0.332492	0.014970	0.007023	0.009386	0.008025	0.014192	0.015022	0.016693	0.016816	0.009663
0.000000	7.000000	0.337492	0.048648	0.008746	0.007911	0.008837	0.015725	0.015821	0.027083	0.023322	0.011336
0.000000	7.000000	0.342491	0.031386	0.009701	0.010402	0.010141	0.014196	0.018857	0.019569	0.016714	0.011938
0.000000	7.000000	0.347491	0.030154	0.008340	0.011730	0.009419	0.012413	0.015534	0.021033	0.022241	0.009390
0.000000	7.000000	0.352491	0.011960	0.008314	0.006992	0.008395	0.015223	0.017647	0.018761	0.019793	0.008657
0.000000	7.000000	0.357491	0.020262	0.008306	0.008773	0.007827	0.011262	0.018604	0.024555	0.022512	0.009174
0.000000	7.000000	0.362491	0.043425	0.007449	0.008513	0.007771	0.008367	0.016978	0.015399	0.026068	0.007807
