61.692696	-94.958985	46.248795	100.000000	-94.687815	10.637624
53.558145	-91.671466	42.685735	100.000000	-88.211643	22.375172
48.521561	-91.509786	39.888139	100.000000	-84.358786	28.175922
54.726769	-93.471774	42.696650	100.000000	-88.667227	20.777343
40.074028	-85.832094	35.320337	100.000000	-77.312401	43.200384
46.123019	-88.453461	38.380214	100.000000	-82.780867	33.648932
-49.676531	91.128929	-39.686129	-100.000000	85.791169	-27.772616
-55.605549	94.974195	-43.274702	-100.000000	92.111100	-17.263460
42.670749	-87.065842	36.411524	100.000000	-79.277342	38.260971
54.724617	-94.001789	41.762182	100.000000	-89.677707	22.099505
-52.410661	92.805680	-40.178250	-100.000000	87.228967	-23.952681
-44.031365	87.619404	-36.770347	-100.000000	80.605850	-37.206149
52.440122	-91.841180	41.764962	100.000000	-87.524324	21.896787
45.867876	-88.753572	38.722328	100.000000	-81.968935	34.759525
47.824113	-89.552111	38.596666	100.000000	-83.755295	30.283056
-53.747085	92.480735	-42.818644	-100.000000	89.457794	-22.088408
65.661867	-97.509671	43.933561	99.605276	-95.197280	9.009360
-54.277021	93.194452	-42.222304	-100.000000	89.893479	-20.855890
50.188116	-90.358852	39.571273	100.000000	-85.182589	26.186892
-53.318510	92.063258	-41.539829	-100.000000	87.379936	-22.142529
41.754567	-86.399808	36.304485	100.000000	-78.636106	40.039975
54.248849	-93.227946	43.167540	100.000000	-89.362809	21.291005
46.915869	-89.745777	38.969305	100.000000	-83.041276	31.013058
-59.248964	95.522913	-43.581750	-100.000000	92.201605	-13.708725
55.311390	-94.474586	42.024073	100.000000	-88.821256	18.035259
51.307044	-90.766450	40.071437	100.000000	-86.019231	26.590015
-62.936264	93.905927	-42.444490	-100.000000	95.911067	-10.486148
39.878909	-85.933043	35.010813	100.000000	-77.007235	43.358498
87.300313	80.024522	-30.953417	-100.000000	69.140454	-58.900616
63.019193	-95.976821	45.850242	100.000000	-94.891506	7.310060
-53.939384	93.392865	-42.998458	-100.000000	90.123342	-19.397877
-40.405092	86.026718	-35.301948	-100.000000	77.050115	-42.696720
-41.796426	86.714511	-36.857013	-100.000000	78.704208	-40.371590
-39.150417	85.338905	-35.515766	-100.000000	76.409273	-44.026803
47.225956	-89.226558	38.064537	100.000000	-83.576376	31.457630
38.330093	-84.624918	34.465587	100.000000	-75.754642	46.206227
48.733875	-91.592255	40.516152	100.000000	-85.790744	27.341513
51.211777	-91.130866	41.698471	100.000000	-86.553053	25.987771
58.657527	-96.118160	43.443817	100.000000	-93.907813	13.158365
43.834073	-87.123813	37.365167	100.000000	-79.988720	37.596796
47.150549	-89.215479	39.851347	100.000000	-83.269973	30.951151
52.305333	-90.820271	40.901121	100.000000	-87.591087	24.217992
53.812554	-92.927930	42.056346	100.000000	-88.906901	21.457131
50.125592	-90.948694	40.475445	100.000000	-85.341654	27.572145
44.623061	-87.862132	36.922990	100.000000	-80.414122	36.782022
40.822601	-86.252869	36.013800	100.000000	-78.369592	41.476194
-50.490988	90.516550	-40.613511	-100.000000	86.335741	-26.434510
52.866836	-91.508703	40.406909	100.000000	-87.897343	23.026106
-59.140796	93.143205	-42.854542	-100.000000	92.274020	-15.112124
56.642507	-94.195878	41.594728	100.000000	-90.927067	19.840628
59.834707	-96.263277	42.453118	100.000000	-92.801313	14.142874
57.409171	-97.214447	44.068077	100.000000	-94.197478	11.731199
-51.075672	91.757890	-40.778793	-100.000000	85.761582	-26.719256
-52.012591	91.831717	-40.712203	-100.000000	87.095319	-23.814838
53.755024	-93.198929	42.154602	100.000000	-88.898344	22.689965
41.540778	-86.343910	36.860244	100.000000	-78.474417	39.892374
-59.097242	96.147424	-45.759371	-100.000000	93.922009	-11.588471
46.360438	-89.150028	39.304257	100.000000	-82.693295	32.124221
-55.340635	93.707843	-42.398253	-100.000000	89.546891	-19.488156
