nan	nan	0.000000	8.121886	31.957213	8.540629
nan	nan	0.000000	24.716623	28.717045	0.000000
nan	nan	0.000000	14.881855	72.190472	6.633410
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	0.000000	29.604608	10.983212
nan	nan	0.000000	15.584158	36.505060	2.523917
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	7.128077	33.622589	0.441494
nan	nan	0.000000	3.979566	29.609683	0.000000
nan	nan	0.000000	4.691171	26.802966	11.424986
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	16.889568	36.619594	1.807106
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	6.001125	25.072675	23.139709
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	0.000000	0.000000	18.014030	38.202399	0.000000
nan	nan	0.000000	6.732880	32.208129	7.171142
nan	0.000000	0.000000	14.311771	28.113828	0.782278
nan	0.000000	9.234379	51.209979	62.684435	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	9.898256	29.884205	9.690902
nan	0.000000	0.000000	11.271769	25.770582	2.985000
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	4.243902	24.984456	4.760444
nan	nan	0.000000	19.587293	37.876993	0.285053
nan	nan	0.000000	11.401764	27.720138	3.262327
nan	nan	0.000000	10.606986	21.749714	11.436912
nan	nan	0.000000	7.688128	32.108077	4.183957
nan	nan	0.000000	11.239747	29.812159	7.716729
nan	nan	0.000000	14.123533	39.776788	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	9.179213	26.170653	5.482185
nan	nan	0.000000	16.673494	35.738816	3.306165
nan	nan	0.000000	12.863058	32.809523	8.483589
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	6.531758	27.728091	4.967921
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	9.196716	25.826164	11.948534
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	0.000000	0.000000	17.610174	27.519264	0.613457
nan	nan	0.000000	8.305080	32.483119	0.013259
nan	nan	0.000000	13.890503	26.711176	12.181293
nan	nan	0.000000	26.773105	74.206567	8.864609
nan	nan	0.000000	11.088899	19.626488	4.379970
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	0.000000	22.692155	8.059149
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	1.367226	21.127360	13.798501
nan	nan	0.000000	14.509819	34.465877	2.862657
nan	nan	0.000000	5.960495	37.515822	4.253517
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	5.177255	30.557766	14.078252
nan	nan	0.000000	7.920913	28.767604	2.700687
nan	nan	0.000000	10.648387	31.551097	7.376765
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	5.572127	23.742550	2.957780
nan	nan	0.000000	3.833520	24.225028	18.159414
nan	nan	0.000000	6.990204	18.841820	5.985682
nan	nan	0.000000	0.000000	25.496883	5.731918
nan	0.000000	0.000000	13.142982	27.795132	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	2.801704	28.408108	12.058472
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	0.371565	25.192711	13.475174
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
nan	nan	0.000000	5.895789	29.886260	10.148563
nan	nan	0.000000	0.114795	31.828990	12.197564
nan	nan	0.000000	11.724894	31.769595	5.176571
nan	nan	0.000000	7.430361	33.457555	14.308254
nan	nan	nan	nan	nan	0.000000
nan	nan	nan	nan	nan	0.000000
