13.717333	10.102755	6.146421	10.191086	14.454540	9.525521	5.904896	12.757015	10.850786	1.984332	8.507649	9.407948
12.521203	11.385613	10.041203	9.380294	8.190958	12.650312	6.313626	7.249684	11.749382	6.378532	13.373621	8.270976
9.031649	9.468068	7.530615	7.824186	12.174978	9.427405	12.731616	11.642665	9.885659	8.306314	7.935378	10.304678
13.042839	10.082464	12.197160	9.351766	8.682752	7.672094	3.982568	14.619911	11.043897	10.414141	9.536478	10.362572
11.401682	7.677628	10.202714	9.649681	11.823691	14.748667	9.520321	7.848206	5.406705	6.384991	8.654069	11.645371
12.597956	6.531696	10.203452	8.901898	12.243649	11.775843	12.482277	14.511488	7.766990	6.828712	9.063056	10.033898
9.848789	10.718899	8.326532	10.705306	9.776596	13.971640	13.808215	10.523593	5.680139	10.024487	11.065783	8.797755
11.699970	7.504050	11.503222	5.442718	7.626958	11.314479	8.060635	7.603963	5.146371	11.371337	7.905684	12.415735
6.960190	9.359075	8.077664	6.643544	9.344556	10.055364	13.739321	11.649535	9.580554	11.624201	8.253626	14.617822
9.234607	8.450759	9.688693	7.579483	6.613640	8.879148	11.863262	9.228986	11.938207	11.004182	6.537681	12.151621
11.029829	6.584196	7.111773	8.887461	9.961477	12.548964	10.614900	10.811196	14.472061	9.330718	9.028217	6.969675
8.289669	12.902795	16.371308	9.225459	10.810800	12.374839	14.858614	7.066111	10.094349	11.778114	9.504154	10.789396
8.570051	7.277310	9.575625	7.836529	10.007312	14.959685	10.175927	8.797118	8.340083	10.755455	7.471525	11.249350
7.327910	10.644860	9.365328	10.622792	8.366019	7.260927	12.016966	11.572112	8.046060	10.451000	10.459131	14.732742
8.557486	13.214503	10.942110	9.884846	10.081598	7.870936	14.020648	8.913513	9.316350	9.874897	10.500301	6.583082
8.800269	11.041953	9.881445	9.283408	9.239399	13.665521	9.992525	10.690377	10.297381	13.848324	10.927701	13.826863
7.944681	12.611414	11.245982	6.151463	3.555292	11.957685	14.342783	8.992397	9.955879	7.235410	6.945964	7.741681
9.220999	11.232972	12.056944	12.420862	11.443823	8.091796	12.403489	10.278396	7.189712	7.945581	7.986757	12.878185
12.482850	7.275025	8.898982	8.514703	5.716265	6.355919	11.096754	13.352714	14.509104	6.476885	5.275759	7.938886
9.422927	7.997279	5.853787	13.376660	10.909862	7.518044	7.208057	11.890877	13.055498	7.248616	9.142042	9.549744
13.221407	7.932499	10.555759	8.411243	7.813616	6.635515	11.987243	9.292035	9.763335	7.835847	8.602956	7.245405
8.325633	8.696132	10.565209	8.566326	11.701803	9.466459	9.385555	8.390884	13.527277	7.842978	8.736209	10.105823
8.533958	8.355429	10.107002	13.984453	11.995116	14.734009	15.612193	13.940297	12.360116	8.897382	6.401075	10.124006
8.462172	10.995542	11.005059	5.889264	8.577650	10.320804	11.465301	10.600375	11.087624	8.901818	13.639721	10.879886
11.619386	10.702175	9.505745	11.278580	14.168810	8.275365	9.444360	7.144634	7.397439	10.478439	9.565596	10.457545
