0.000000	0.000000	0.000000	16.898085	13.006842	31.663885
0.000000	1.367438	0.000000	1.323719	23.765690	16.645751
0.000000	0.000000	0.000000	10.762369	20.400584	47.098882
0.000000	2.065526	1.804352	10.384377	14.236911	18.247393
0.000000	0.000000	0.000000	9.174745	9.869616	25.767885
0.000000	0.000000	2.011486	15.716430	17.204276	35.557488
0.000000	0.000000	1.079318	11.550219	17.550952	28.351847
0.000000	0.000000	0.000000	12.529511	12.462322	29.849062
0.000000	0.000000	0.134223	7.040110	7.147167	26.153195
0.000000	0.000000	0.350941	6.143519	3.995405	20.539378
0.000000	0.000000	0.000000	11.742651	21.387092	31.567646
0.000000	0.000000	1.904680	11.718149	17.737172	23.260638
0.000000	0.000000	0.000000	19.439428	25.387663	70.080077
0.000000	0.000000	0.000000	11.724072	21.831993	48.141176
0.000000	0.000000	0.000000	6.940125	17.777010	46.748533
0.000000	0.000000	0.000000	10.791128	19.611055	48.531696
0.000000	0.000000	0.000000	24.251026	14.377758	42.411507
0.000000	0.000000	0.000000	6.591282	2.617200	19.008821
0.000000	0.000000	0.000000	17.413937	22.553367	55.725291
0.000000	0.000000	0.000000	11.110961	10.284487	24.713546
0.000000	0.000000	0.000000	4.883949	14.580516	41.910202
0.000000	0.000000	0.000000	9.933336	1.477331	28.406722
0.000000	0.000000	0.000000	0.994736	18.627055	25.063215
0.000000	0.000000	0.000000	13.576457	18.328915	44.863760
0.000000	0.000000	0.000000	22.827300	15.577086	25.272742
0.000000	2.967562	0.000000	1.334546	29.886411	33.205103
0.000000	0.000000	0.000000	8.689498	15.979161	54.449114
0.000000	0.000000	0.000000	5.629471	16.953221	38.448793
0.000000	4.429826	4.690435	13.266468	9.826282	17.820689
0.000000	0.000000	0.434982	10.164421	15.479093	27.287547
0.000000	0.000000	0.000000	10.518051	11.791908	26.758321
0.000000	0.000000	0.000000	9.063366	9.952859	19.248943
0.000000	0.547549	0.000000	1.323392	16.927852	23.893506
0.000000	0.165238	2.378981	9.072294	13.761601	22.064194
0.000000	0.000000	0.000000	18.723393	7.061374	37.102186
0.000000	0.000000	0.000000	10.951451	11.358868	26.021823
0.000000	0.000000	0.000000	9.275903	15.480533	33.510363
0.000000	0.000000	0.000000	13.896204	17.024226	46.652501
0.000000	0.000000	0.000000	13.584424	9.928379	31.941030
0.000000	0.000000	0.271381	6.937992	9.030007	18.288533
0.000000	0.000000	0.000000	7.473210	12.378087	20.177505
0.000000	0.000000	0.000000	14.476200	21.796763	53.654151
0.000000	0.000000	0.000000	13.105241	11.469390	21.442037
0.000000	0.000000	2.802153	12.660933	8.027456	22.244471
0.000000	0.000000	0.000000	15.053972	14.096859	44.435730
0.000000	0.000000	1.409895	3.038943	13.163030	21.108231
0.000000	0.000000	0.000000	14.687259	8.580019	23.095579
0.000000	4.366956	0.000000	6.825465	14.145904	18.873853
0.000000	1.132738	0.089826	12.636823	11.407815	22.776330
0.000000	0.000000	0.000000	10.944383	13.064962	22.701024
0.000000	0.000000	0.000000	10.393270	8.667856	23.678628
0.000000	0.000000	1.432563	8.407854	11.848641	28.104589
0.000000	0.000000	0.221989	14.468107	7.391066	31.260213
0.000000	0.000000	1.143443	15.839017	10.755626	28.865261
0.000000	0.000000	0.000000	16.405899	15.878733	42.279750
0.000000	0.000000	0.000000	11.384462	12.177142	25.586225
0.000000	0.000000	0.000000	6.886824	6.267032	17.830481
0.000000	0.000000	0.000000	10.713851	11.397747	19.835848
0.000000	0.000000	0.000000	10.641933	4.875439	25.186089
0.000000	2.764477	0.000000	10.715507	8.798298	18.317835
0.000000	0.000000	0.000000	11.831535	18.766671	33.177889
0.000000	1.107546	0.000000	5.729861	9.557418	10.187584
0.000000	0.000000	0.000000	29.365911	23.142451	73.238020
0.000000	0.000000	0.000000	9.942388	11.746175	35.540694
0.000000	0.000000	0.000000	0.558565	9.255250	19.843420
0.000000	0.000000	0.000000	5.726564	13.641696	15.736280
0.000000	0.000000	0.000000	12.459894	9.110393	25.534759
0.000000	0.000000	0.000000	0.000000	24.997779	30.031016
0.000000	0.000000	0.000000	13.275170	19.931541	29.391511
0.000000	0.000000	0.000000	5.090115	14.560594	33.825859
0.000000	0.000000	0.000000	14.453041	12.908947	38.888733
0.000000	0.000000	0.000000	12.118873	16.560676	41.402669
0.000000	0.000000	0.000000	2.462328	6.788442	38.542539
0.000000	0.000000	0.000000	10.103963	10.655269	28.384663
0.000000	0.000000	0.000000	0.037411	14.489946	21.156367
0.000000	0.000000	0.000000	0.809783	14.243711	17.337435
0.000000	0.000000	0.000000	11.504042	16.642317	36.306062
0.000000	0.000000	0.000000	17.755321	17.348585	41.677749
0.000000	2.294334	1.396794	12.450031	7.824624	22.247167
0.000000	0.000000	0.000000	11.590283	18.673063	46.828714
0.000000	1.591684	0.000000	10.433568	11.959743	21.108544
0.000000	0.000000	0.000000	4.509712	18.409763	22.846092
0.000000	0.000000	0.000000	12.733932	16.445032	32.421846
0.000000	0.000000	0.000000	16.759266	9.050482	29.981186
0.000000	1.755186	4.552735	12.175113	8.569721	34.999352
0.000000	0.000000	0.000000	10.372491	19.248494	51.074779
0.000000	0.000000	0.000000	8.724083	12.198014	25.065754
0.000000	3.303222	0.000000	17.497508	14.189730	28.063512
0.000000	0.000000	0.000000	6.642948	17.441629	39.006623
0.000000	0.000000	0.190277	0.384891	12.851758	24.410763
0.000000	0.000000	0.000000	12.705715	16.947072	45.500926
0.000000	0.000000	0.000000	9.686811	17.332049	23.382537
0.000000	0.000000	0.000000	14.866942	14.594352	44.406083
0.000000	7.001831	2.852059	11.577864	16.589439	23.230393
0.000000	0.000000	0.000000	7.417517	9.151443	21.435199
0.000000	0.100340	2.167716	9.731006	13.765592	22.570747
0.000000	0.000000	0.000000	6.987327	13.314317	42.555643
0.000000	0.000000	0.000000	13.575522	16.092632	27.585201
0.000000	0.755371	0.000000	7.302953	8.145006	18.379286
0.000000	0.000000	0.000000	6.871076	13.451209	26.351472
0.000000	0.000000	0.000000	13.295458	7.171637	24.179693
0.000000	0.000000	0.000000	6.664777	15.490334	27.340717
0.000000	3.052687	0.000000	5.137615	13.407155	19.815376
0.000000	0.000000	0.000000	14.266211	0.661181	21.029098
0.000000	0.000000	0.000000	10.799656	12.068278	26.474122
0.000000	6.340011	4.234890	12.144180	15.337916	24.441930
0.000000	4.134829	1.121604	11.582053	16.729270	25.908762
0.000000	0.000000	0.000000	6.302837	16.640250	23.313031
0.000000	0.000000	0.000000	7.399718	15.764204	53.799254
0.000000	0.166761	0.000000	14.933080	1.833555	11.765521
0.000000	5.919245	0.000000	7.978826	11.599002	19.379688
0.000000	0.000000	0.000000	13.024411	15.584819	30.356543
0.000000	0.000000	0.000000	15.862846	10.177311	36.934633
0.000000	0.000000	0.000000	21.365953	9.709080	37.798136
0.000000	0.000000	0.000000	13.573883	12.490509	37.716833
0.000000	0.000000	0.000000	12.146826	0.000000	9.231604
0.000000	0.000000	0.000000	15.520525	11.460282	30.414846
0.000000	0.000000	0.000000	10.954772	10.921444	28.177034
0.000000	0.000000	0.000000	7.100766	19.930195	29.584276
0.000000	0.000000	0.000000	13.231839	3.331794	36.199339
0.000000	1.220993	0.000000	15.340016	13.682930	23.578132
0.000000	0.000000	4.667595	16.568125	19.826544	30.632965
0.000000	0.000000	0.000000	7.708266	13.984066	39.124910
0.000000	0.000000	0.000000	12.952813	14.961283	28.025939
0.000000	0.000000	0.000000	11.070374	17.426035	25.601063
0.000000	4.995221	1.767580	9.872473	9.138335	19.774608
0.000000	0.000000	0.000000	19.247298	19.108991	61.321656
0.000000	0.000000	0.000000	11.964567	7.159846	21.970656
0.000000	3.468132	0.000000	5.541205	11.790870	23.073108
0.000000	1.104561	0.000000	6.397059	13.526589	15.075781
0.000000	0.000000	0.000000	11.682367	15.391958	47.748904
0.000000	0.000000	0.000000	12.096980	7.270040	19.880535
0.000000	0.000000	0.185365	11.948247	11.368230	25.476091
0.000000	2.207635	0.000000	2.888428	5.291639	19.903341
0.000000	0.000000	0.000000	0.750592	14.074311	28.240191
0.000000	0.000000	0.000000	11.111015	17.029036	43.501318
0.000000	0.000000	0.000000	10.402780	4.114093	17.194787
0.000000	0.000000	0.000000	11.206864	13.897600	28.029583
0.000000	0.000000	6.534875	12.483334	0.000000	12.896850
0.000000	0.000000	0.000000	7.023987	11.850377	17.642583
0.000000	0.000000	0.000000	13.802452	10.470389	24.004955
0.000000	0.000000	0.000000	9.863516	15.201121	30.971241
0.000000	0.000000	0.000000	11.078544	9.913976	40.082482
0.000000	0.000000	0.000000	10.419980	9.091656	21.405178
0.000000	0.000000	0.000000	10.206791	11.900042	24.102404
0.000000	0.000000	5.607946	13.416527	0.294921	25.846270
0.000000	0.000000	0.000000	11.918405	17.541348	44.234602
0.000000	0.000000	0.000000	4.342068	15.430540	39.536188
0.000000	0.000000	1.121193	11.616058	9.808359	28.592874
0.000000	0.000000	0.000000	19.201472	17.056744	50.117902
0.000000	0.000000	0.000000	16.069420	10.472082	39.589911
0.000000	0.000000	0.000000	11.529207	13.020959	22.793184
0.000000	0.000000	0.000000	5.177089	11.249735	24.258210
0.000000	0.000000	0.000000	4.269125	16.389497	21.930945
0.000000	0.000000	2.946753	11.029425	11.891602	20.057714
0.000000	0.000000	0.000000	3.954171	16.700652	26.939060
0.000000	0.000000	0.000000	8.640255	13.287984	28.647973
0.000000	2.066934	0.000000	17.074958	7.944005	19.720084
0.000000	0.000000	0.000000	12.723542	16.555444	39.806211
0.000000	10.943840	0.000000	0.000000	23.409254	50.375309
0.000000	0.000000	0.000000	9.396934	6.628777	30.296094
0.000000	0.000000	0.000000	8.658800	14.381846	41.779054
0.000000	0.000000	7.718764	17.614666	0.948524	31.969550
0.000000	0.000000	0.000000	14.253997	7.385375	21.550848
0.000000	0.000000	0.000000	18.044201	8.637620	35.915362
0.000000	0.000000	0.000000	11.082938	16.075943	41.081376
0.000000	0.000000	0.000000	12.901290	17.999352	28.621632
0.000000	0.000000	0.000000	10.054836	11.102615	20.446262
0.000000	0.000000	0.000000	15.379238	16.099466	23.271576
0.000000	0.000000	0.000000	17.236844	8.089876	34.541919
0.000000	0.000000	0.000000	15.337694	3.591721	31.932569
0.000000	0.000000	0.000000	8.910770	22.887875	45.951712
