99.634855	-8.034467	-10.190468	14.486596	20.046767	24.469592
100.000000	-23.245770	5.162116	7.747232	26.244591	44.915534
100.000000	-18.384080	-20.245989	17.911938	26.534284	45.757778
100.000000	-44.081175	-20.042254	0.200592	40.358653	68.396647
100.000000	1.760554	7.691318	9.386586	11.938163	18.614630
99.932119	-100.000000	-60.078825	17.193024	53.085579	100.000000
100.000000	-17.389596	-0.522123	10.290105	17.280140	31.252571
100.000000	-12.034161	-7.375848	19.713261	10.040765	22.481199
99.842014	-2.160696	-13.057195	5.450468	17.369950	25.290727
100.000000	-7.703725	-14.074544	11.036333	13.952743	31.967839
99.975683	-54.133011	-42.328072	-2.382542	47.968038	67.732480
99.993770	-96.836087	-51.811242	5.066984	51.415538	100.000000
99.362299	-12.564445	-0.128244	3.840331	25.822932	35.848786
99.777235	-31.317902	-20.330544	11.031631	31.409989	59.697199
100.000000	-99.994909	-43.379452	-12.427603	35.097826	99.935104
99.954396	-47.127532	-5.884346	3.666901	30.254798	67.137939
99.809691	-13.314883	-13.930762	2.895938	19.638391	33.534945
99.755313	2.069797	4.682146	7.616628	15.686300	17.595339
99.941331	-42.595015	-22.560381	14.722932	35.144846	75.504356
99.470974	-14.916800	-7.212990	9.961112	20.160358	23.498504
99.666215	-7.022111	-8.364794	7.996473	17.946914	29.337742
100.000000	-9.763144	-8.171435	12.012029	24.631187	28.470044
100.000000	-13.431526	-13.880849	15.775962	24.172625	38.875255
98.848628	-10.618286	-9.274540	5.433018	26.953777	43.436005
99.879940	-31.734615	5.485839	-23.475557	10.724177	39.515218
100.000000	-8.532403	-0.108156	12.947634	14.439466	23.895248
100.000000	-15.524850	-14.521361	12.164672	16.313349	28.320630
99.727690	8.703790	8.327029	10.468237	16.724953	18.881313
99.969503	-4.564879	-4.860336	8.262215	20.935170	27.269178
100.000000	-21.861356	-21.543360	11.571881	27.521340	49.330447
99.895090	-31.403723	-6.411303	4.639832	44.964368	56.017229
99.818403	-99.790990	-44.819618	-23.327378	34.527766	99.758656
100.000000	-18.185295	-13.383474	1.586974	19.664949	39.790839
99.675886	-26.804679	-15.801423	1.122462	25.332240	48.166366
99.812316	-9.657263	-3.546332	3.558966	19.249674	32.175589
100.000000	-21.629233	-9.133505	23.237398	-8.201575	31.375098
99.687427	-7.224517	-26.771034	24.167459	29.163490	39.305677
99.956438	-18.232786	-56.200855	2.257163	45.417239	51.176022
100.000000	-17.998036	-1.195121	-3.472601	16.886304	26.117775
100.000000	5.571511	4.959191	9.628839	14.347153	17.647147
99.539405	-5.150111	-7.799569	14.077866	26.395276	24.246447
99.549103	-3.497435	-5.329651	14.590896	16.193036	18.161094
100.000000	-0.283256	5.151810	9.959249	12.103515	17.822473
100.000000	-9.709364	-6.299784	1.071759	22.204648	18.530056
100.000000	-20.955616	-2.637713	6.268210	25.388751	32.345463
100.000000	-27.220272	-17.004706	7.254540	23.906230	31.751265
100.000000	-9.620671	-23.259534	29.079628	27.895237	24.229348
100.000000	-6.611848	8.993373	8.301026	16.915005	27.168289
99.797358	-99.989805	-26.145365	-22.435740	34.140140	99.942441
100.000000	-24.335408	-0.673282	10.410956	15.884455	40.417399
100.000000	-4.198730	-24.243415	15.019786	31.370664	37.309831
99.887433	-23.347829	-8.869365	8.290936	20.093949	52.285100
99.676969	-12.312700	2.580582	11.708637	19.456484	40.426075
99.912380	-99.942660	-43.941732	-61.234780	33.059745	100.000000
100.000000	-7.130234	-8.137852	6.388204	17.295518	27.080849
99.339714	-5.799279	-6.579861	7.635661	19.169985	22.936913
99.899981	-5.896610	0.822899	6.352626	17.035866	19.855677
99.935316	-100.000000	-32.537385	-18.912642	41.610518	100.000000
100.000000	-6.131794	-1.706005	15.277795	22.386508	29.687096
100.000000	-7.767586	-6.622064	16.435951	17.824649	33.875146
99.949135	-100.000000	-45.120528	-21.255381	34.841362	100.000000
99.888742	-9.411632	-4.526986	9.930402	26.865475	25.241808
100.000000	-22.538575	-0.650581	9.289298	17.442907	45.967805
99.329854	-5.936966	-5.225948	11.051966	11.330973	23.024560
100.000000	-18.633013	-22.286201	15.212712	29.081365	41.908197
99.829365	-29.050930	-1.739103	4.283744	38.632284	53.120777
99.784492	-100.000000	-43.225322	-16.068884	34.594843	100.000000
99.458163	-2.856783	-7.032902	10.251235	26.598115	26.714041
99.920886	-40.020958	-4.739855	-25.016583	30.912756	57.330291
100.000000	3.995626	-12.423397	6.717485	21.178535	24.296601
99.861076	-78.920317	-26.828189	-19.447865	43.295085	99.875687
100.000000	-19.112711	-17.946877	13.601270	26.555104	49.024632
99.431505	-9.612098	-2.182847	18.800957	10.645297	27.810889
100.000000	-34.524883	-17.463168	3.589498	35.809305	51.816954
100.000000	-10.455452	-6.293470	11.950058	24.195754	38.408204
99.857070	-72.966191	-25.573987	-4.075468	42.746454	75.852250
100.000000	7.980603	10.719834	7.423680	15.231826	18.340234
100.000000	-20.792485	-24.320714	-1.046586	28.736265	44.326908
99.969730	-88.414742	-54.696354	-9.946473	45.943866	99.985283
99.424017	-6.549180	-10.599489	10.615666	17.950471	25.777027
100.000000	-99.904172	-19.999176	-84.688450	34.603935	99.855305
100.000000	-13.961428	-20.513870	3.407596	37.288029	34.271108
